stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509940270294274,1727,1266,455,0.733063,25.0353,48.2144,71.6895,86.4919,175.483,-4.6546,310.558,633.872,1000.19,1252.71,992.794,4203.81,12049,22230.2,1410.58,1880.66,2837.28,497.9,664.051,538.273,179100,7483.57,11710.9,12.5405,4.26559,0,0,0.0417843,0,38.0038,87.4411,120.699,1163.23,4265.89,6035.66,0.000108158,2.75468e-05,3,3,8,0.727273,1,8.02134,6.85709,1.16425,0.024062,0.111713,1266,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0353,71.6895,82.3542,608.422,739.223,1,-0.8623,-0.506324,0.00860188,0.999804,1.13427,0.0329188,0.851852,0.92,1060.3,1249.81,1766.6,3319.59,223.551,890.07,1664.46,780.266,3385.87,145.766,196.579,3.90075,0.8108,0.449837,0.610471,0,0,0,0,0,0,0,86.4919,0,0.972354,0,0,310.558,1000.19,0,0,992.794,4203.81,0
1691509940370322498,1675,1188,478,0.709254,24.2522,46.2039,70.4139,83.0285,176.503,-5.0159,321.077,615.448,975.321,1192.46,974.807,4562.18,11483.6,20947.5,1349.61,2188.09,2920.36,466.205,654.507,525.284,186334,7054,10840,7.06307,8.7128,0,0,0.0378567,0,40.997,80.5212,105.81,886.636,3953.17,5772.86,0.00619957,0.00105459,6,6,12,0.666667,1,8.06938,7.05482,1.01456,0.0209828,0.154277,1188,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2522,70.4139,78.9781,598.53,738.492,1,-0.86076,-0.509009,0.00143122,0.99997,0.447495,0.0152851,0.818182,0.9,1046,1249.57,1741.18,3166.03,240.27,892.5,1668.17,733.909,3555.56,113.274,179.421,0.646415,-1.45761,1.14466,2.11808,0,0,0,0,0,0,0,83.0285,0,0.983165,0,0,321.077,975.321,0,0,974.807,4562.18,0
1691509940470568244,1663,1237,423,0.743836,25.0415,47.0581,70.2926,86.4729,145.258,-2.7086,312.342,658.694,1053.17,1308.4,1091.13,4420.02,13654.2,24238.4,1504.58,2277.19,3005.11,468.396,719.697,556.379,180665,8000.27,12521.5,3.88619,3.13545,0,0,0.0442823,0,28.7703,93.3357,136.054,1260.26,4538.57,6464.47,0.0035363,0.000462816,5,5,8,0.615385,1,8.03563,6.94675,1.08888,0.0136087,0.0970647,1237,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0415,70.2926,84.1409,601.483,751.376,1,-0.855342,-0.517986,0.00892357,0.999917,0.738379,0.0139804,0.769912,0.87,1023.59,1236.33,1837.62,3071.47,240.47,883.536,1680.26,781.518,3531.46,147.211,200.91,0.0869392,-1.16209,0.271925,0.636113,0,0,0,0,0,0,0,86.4729,0,0.974939,0,0,312.342,1053.17,0,0,1091.13,4420.02,0
1691509940569885685,1908,1436,467,0.752621,25.7948,46.2796,69.9664,83.7353,135.282,-4.12793,314.585,614.612,1010.16,1255.57,1031.79,4357.98,10444.7,22047.8,1440.48,2127.43,2762.47,422.014,678.742,554.497,187538,7712.08,12243.6,53.1918,3.84468,0,0,0.0411228,0,45.8557,96.0722,127.783,1278.03,4793.42,5902.4,0.000159352,1.98786e-05,2,2,8,0.8,1,7.88371,6.66269,1.22102,0.0101991,0.124261,1436,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7948,69.9664,83.7333,624.882,753.385,1,-0.852689,-0.52233,-0.00968475,0.999814,1.10536,0.0411655,0.818182,0.9,996.699,1194.88,1758.18,2838.85,239.243,838.665,1619.18,710.6,3597.62,148.342,210.891,4.32516,2.81634,0.518609,1.47522,0,0,0,0,0,0,0,83.7353,0,0.981198,0,0,314.585,1010.16,0,0,1031.79,4357.98,0
1691509940669639141,1887,1450,436,0.768415,26.3456,46.3859,69.5608,81.5318,136.116,-5.32278,317.996,599.107,982.591,1223.66,1031.44,4179.11,10835.5,18190.4,1399.62,2157.57,2703.39,485.737,626.852,528.926,178914,6904.54,11051.1,7.18916,5.27643,0,0,0.0385914,0,42.2172,101.723,142.726,1170.81,4443.01,5150.64,0.00251828,0.000485664,5,5,10,0.666667,1,8.17432,6.95666,1.21766,0.0376815,0.0689703,1450,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3456,69.5608,84.9514,617.049,753,1,-0.853686,-0.520695,-0.00984388,0.999998,0.110085,0.00138583,0.851852,0.92,998.386,1223.58,1771.93,2910.59,241.189,839.876,1658.84,766.728,3527.18,175.648,197.4,3.79033,-0.627469,0.284394,1.28344,0,0,0,0,0,0,0,81.5318,0,0.982069,0,0,317.996,982.591,0,0,1031.44,4179.11,0
1691509940769914214,1828,1408,420,0.770241,24.1862,45.5358,66.2639,76.7804,135.824,-5.1443,306.316,644.014,1012.9,1316.18,993.388,4465.12,12382.1,24071.6,1441.25,2329.91,2709.34,478.249,686.717,575.066,180786,8681.92,13541.4,5.37445,4.48292,0,0,0.0480233,0,36.4993,110.695,149.801,1377.41,4702.7,7164.29,0.00140717,0.000239754,5,4,13,0.764706,1,8.19867,7.11979,1.07888,0.0132516,0.102063,1408,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1862,66.2639,82.6516,608.248,755.1,1,-0.854015,-0.520243,-0.00237112,0.999972,0.429355,0.0157707,0.869159,0.93,986.274,1224.94,1775.4,3175.94,241.812,837.788,1684.85,715.772,3694.06,157.059,219.237,3.84617,-0.896242,0.263723,0.958663,0,0,0,0,0,0,0,76.7804,0,0.986506,0,0,306.316,1012.9,0,0,993.388,4465.12,0
1691509940869985132,1801,1356,442,0.752915,27.4732,48.8997,71.8841,84.7572,154.018,-6.09921,324.922,652.693,1043.57,1278.87,1089.78,4427.95,12573,20025.8,1501.52,2101.36,2972.07,481.683,659.094,534.689,188332,7263.14,11759.5,6.7,3.91161,0,0,0.0385657,0,53.6032,103.963,138.046,1390.42,4878.81,5194.66,0.00318078,0.000902251,5,5,12,0.705882,1,8.38856,7.14852,1.24003,0.0268979,0.106216,1356,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4732,71.8841,83.9325,633.048,754.02,1,-0.850532,-0.524914,-0.0325626,0.999527,1.76183,0.0571528,0.851852,0.92,983.149,1228.77,1751.87,2942.22,241.617,815.187,1647.34,740.001,3618.78,166.363,213.551,2.53798,0.950694,0.572098,-0.0574475,0,0,0,0,0,0,0,84.7572,0,0.979351,0,0,324.922,1043.57,0,0,1089.78,4427.95,0
1691509940970313784,1833,1376,455,0.750682,26.1781,45.8392,69.1503,82.8024,140.162,-5.22005,329.74,636.829,1017.25,1316.11,1081.15,4343.39,11559.1,24840,1477.9,2243.67,2710.78,504.064,684.313,519.373,184917,7911.05,12608,5.99702,4.42512,0,0,0.0427816,0,49.5749,99.018,135.093,1405.43,4763.63,6155.22,0.000269955,4.49505e-05,4,4,11,0.733333,1,8.07238,6.88813,1.18425,0.0159923,0.141536,1376,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1781,69.1503,82.2204,629.054,773.726,1,-0.848055,-0.529858,0.00732883,0.999189,2.30762,0.0792221,0.851852,0.92,1007.11,1230.27,1774.5,2872.34,242.233,810.595,1665.89,755.208,3621.39,152.667,209.069,4.29066,-1.53097,0.386191,-0.356721,0,0,0,0,0,0,0,82.8024,0,0.976017,0,0,329.74,1017.25,0,0,1081.15,4343.39,0
1691509941071066925,1928,1470,453,0.762448,24.2814,46.6286,68.5279,79.8449,136.652,-6.18794,327.815,612.849,994.272,1287.3,1036.73,4322.21,10675.7,16939,1411.59,2088.44,2658.13,472.919,679.287,534.658,187103,6467.39,10555.7,7.98332,4.80441,0,0,0.0345659,0,48.6158,105.557,142.162,1373.27,3981.45,4904.65,0.000959612,0.000249858,4,4,10,0.714286,1,8.44344,7.22957,1.21388,0.0201819,0.0522057,1470,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204082,15.0932,17.1915,24.35,68.5447,82.8446,621.347,786.808,1,-0.849118,-0.528126,0.00900763,0.999997,0.151017,0.00241414,0.904762,0.95,996.833,1229.59,1781.89,2797.36,249.405,815.244,1667.84,765.001,3632.02,153.708,227.307,2.19688,1.64146,0.289513,-0.70035,0,0,0,0,0,0.00155602,17.4538,79.8771,1,0.978187,515.269,735.789,326.993,995.094,728.591,1147.12,1037.27,4324.62,0.000233196
1691509941171252935,1818,1421,394,0.781628,24.1707,45.0006,69.3277,83.5673,202.783,-4.04589,313.378,616.198,996.513,1310.95,995.982,4434.25,10934.5,23813.4,1514.2,2165.01,2598.26,433.71,657.232,569.694,190197,7643.84,12087.9,11.0703,3.2549,0,0,0.0401891,0,60.8231,85.314,136.857,1351.15,4243.98,6209.8,0.000877715,0.000115984,3,2,9,0.818182,1,8.83766,7.61766,1.21999,0.0114839,0.0867302,1421,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119634,8.10195,18.4839,24.5018,69.3536,80.887,652.474,795.639,1,-0.847568,-0.530616,-0.00862037,0.99984,1.02391,0.0379379,0.886792,0.94,1001.85,1209.93,1718.66,2767.33,247.751,819.206,1679.62,787.871,3638.48,140.591,212.474,2.01703,0.722218,-0.468809,-0.2367,0,0,0,0,0,0.00935094,23.1657,83.5789,1,0.970085,367.558,538.571,312.853,998.905,543.729,812.016,1012.39,4439.92,0.000405603
1691509941271230211,1911,1457,448,0.762428,24.3288,46.3732,67.0509,81.6684,141.117,-5.54162,319.757,635.268,978.251,1253.34,1030.57,4307.1,11339.4,23764.7,1583.19,2451.67,2542.42,453.62,689.897,558.202,182633,8477.68,13199.8,25.0204,6.66803,0,0,0.0464193,0,39.5738,105.853,147.253,1488.88,4220.65,7197.64,6.99253e-05,2.83127e-05,2,1,9,0.9,1,9.34535,8.15651,1.18884,0.0103002,0.101866,1457,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3288,67.0509,86.8722,632.105,785.023,1,-0.848648,-0.528899,-0.00790986,0.999998,0.123139,0.00183377,0.869159,0.93,978.753,1197.72,1855.35,3355.44,259.101,815.017,1683.23,730.463,3753.2,146.589,223.363,3.7445,-0.439066,0.409467,0.567243,0,0,0,0,0,0,0,81.6684,0,0.97941,0,0,319.757,978.251,0,0,1030.57,4307.1,0
1691509941370829557,1858,1421,436,0.764801,22.972,41.5617,64.4056,82.622,192.73,-3.93663,317.481,618.94,993.05,1251.2,973.995,3983.56,10399.6,24268.7,1486.82,1945.1,2530.59,438.832,706.757,512.977,187760,7151.98,11298.1,55.5879,7.08001,0,0,0.038091,0,29.3418,81.8024,140.825,1299.27,3889.98,5856.91,2.90249e-05,3.32648e-05,2,1,9,0.9,1,9.11527,8.00525,1.11002,0.0161912,0.0931903,1421,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.972,64.4056,83.3486,643.639,790.012,1,-0.849366,-0.527805,0.000408587,0.999965,0.482475,0.0152995,0.834862,0.91,1002.41,1210.33,1817.59,3369.96,260.944,815.638,1685.58,788.683,3813.25,131.526,227.359,7.03433,6.89366,0.305158,0.0130867,0,0,0,0,0,0,0,82.622,0,0.973962,0,0,317.481,993.05,0,0,973.995,3983.56,0
1691509941470815059,1827,1356,464,0.7422,23.9336,43.916,63.6399,76.8279,140.463,-3.7613,330.952,615.542,992.178,1297.76,1024.94,4261.49,10936.6,26583.6,1485.85,2094.18,2554.04,461.794,668.43,507.963,185734,6825.73,11010,12.6601,3.2484,0,0,0.03675,0,25.4431,91.7484,134.914,1320.68,4338.62,5098.58,0.000592817,8.12749e-05,4,4,8,0.666667,1,9.13998,8.10709,1.03289,0.0289955,0.058688,1356,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9336,63.6399,84.8076,659.548,782.644,1,-0.844428,-0.534837,-0.0298389,0.999506,1.80171,0.0615949,0.834862,0.91,997.001,1193.18,1844.71,3487.03,265.944,822.846,1638.45,767.624,3924,172.558,213.5,2.85573,-1.23089,0.323974,1.06608,0,0,0,0,0,0,0,76.8279,0,0.979351,0,0,330.952,992.178,0,0,1024.94,4261.49,0
1691509941570425215,1815,1393,421,0.767493,22.6047,42.2136,65.636,81.1877,216.968,-3.12721,304.962,575.254,942.629,1226.52,932.532,3612.95,11123.1,26357.2,1433.81,1805.17,2262.65,438.89,647.191,465.443,188034,6354.02,10177.3,20.1852,2.80849,0,0,0.0337919,0,19.0331,91.3534,144.725,1204.8,3689.5,5027.91,0.000116068,1.45729e-05,2,2,8,0.8,1,9.77805,8.70261,1.07543,0.010073,0.102091,1393,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6047,65.636,87.204,659.449,795.347,1,-0.846761,-0.531421,-0.0242385,0.999976,0.398953,0.0118969,0.869159,0.93,1009.96,1198.87,1789.85,3457.32,265.257,818.267,1687.62,755.784,3943.02,139.261,195.167,4.35588,-2.86741,-0.553363,1.00877,0,0,0,0,0,0,0,81.1877,0,0.977028,0,0,304.962,942.629,0,0,932.532,3612.95,0
1691509941670194779,1796,1353,440,0.753341,22.4683,43.8578,67.8917,83.2747,154.956,-2.47794,293.595,574.396,967.707,1265.43,921.697,4044.95,10357.6,24463,1397.92,1963.82,2370.05,429.867,668.127,444.64,195155,6134.5,9915.28,11.1794,4.49947,0,0,0.031434,0,11.7917,85.4537,132.345,1213.74,3884.58,4587.38,0.000504836,0.000117556,4,4,11,0.733333,1,9.62196,8.52848,1.09348,0.0233471,0.038915,1353,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4683,67.8917,86.8696,658.416,798.714,1,-0.843319,-0.537396,-0.00435338,0.999779,1.20592,0.0369574,0.834862,0.91,1000.27,1220.54,1756.73,3464.88,263.191,827.622,1680.49,800.721,4018.57,130.16,200.47,3.88552,0.0389492,-0.959473,0.28956,0,0,0,0,0,0,0,83.2747,0,0.972653,0,0,293.595,967.707,0,0,921.697,4044.95,0
1691509941770199928,1730,1283,443,0.741618,22.245,43.0224,67.0923,84.0863,194.957,-1.59137,310.795,609.487,980.244,1275.58,1011.5,3801.61,13540,26719.8,1494.31,1939.96,2378.31,457.951,686.02,499.661,193132,7702.3,12347.9,49.2631,9.31778,0,0,0.039881,0,14.3274,91.4894,139.61,1710.21,4106.87,6285.4,0.00148701,0.000742316,3,3,10,0.769231,1,9.57116,8.53943,1.03173,0.000334392,0.0510888,1283,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.245,67.0923,88.6965,663.668,788.636,1,-0.845324,-0.534179,-0.00897043,0.999982,0.342256,0.00968438,0.851852,0.92,1007.78,1206.32,1802.29,2957.02,261.624,829.451,1687.68,779.986,4107.63,148.843,219.058,6.03,-13.0528,0.407285,-0.676135,0,0,0,0,0,0,0,84.0863,0,0.968823,0,0,310.795,980.244,0,0,1011.5,3801.61,0
1691509941870282313,1712,1279,431,0.747079,21.6985,43.9119,70.1841,87.3874,146.465,-2.04929,325.992,630.422,1014.66,1280.39,1066.78,3708.56,11642,24387.5,1599.06,1964.5,2355.01,452.505,712.146,522.952,190403,6787.27,10492.5,43.3352,5.26086,0,0,0.0356469,0,20.9652,93.6024,147.254,1090.48,3329.93,5810.21,5.49144e-05,2.40605e-05,2,2,8,0.8,1,10.2089,9.1191,1.0898,0.0143548,0.0925574,1279,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6985,70.1841,85.5246,656.435,802.04,1,-0.845302,-0.53424,-0.00719213,0.999998,0.101955,0.00376952,0.834862,0.91,1017.69,1207.57,1853.6,2838.88,278.662,822.286,1693.66,776.524,4099.98,129.027,214.912,3.20363,-2.21585,0.636301,-0.199364,0,0,0,0,0,0,0,87.3874,0,0.968726,0,0,325.992,1014.66,0,0,1066.78,3708.56,0
1691509941970713692,1828,1397,430,0.764223,20.8229,42.7253,67.3245,84.9387,226.076,-3.26335,313.128,590.357,1001.34,1270.2,949.134,3531.12,11018,22775.3,1504.45,1898.94,2224.25,473.019,662.5,502.037,188995,5901.56,9453.14,2.0151,3.8333,0,0,0.031226,0,40.9177,98.2418,151.642,1067.57,3379.65,4715.11,0.000111236,8.42179e-05,5,5,8,0.615385,1,10.48,9.33438,1.14558,0.0343932,0.141103,1397,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8229,67.3245,87.2513,656.337,807.412,1,-0.842182,-0.539104,-0.00985531,0.99998,0.364606,0.00725015,0.834862,0.91,996.473,1215.57,1877.67,2791.03,279.13,818.546,1706.87,789.407,4241.98,137.955,213.003,1.54227,0.331353,-0.0180238,0.259955,0,0,0,0,0,0,0,84.9387,0,0.969936,0,0,313.128,1001.34,0,0,949.134,3531.12,0
1691509942071003930,1866,1441,422,0.77224,21.3362,41.4264,67.0334,84.6692,192.168,-2.50692,318.572,614.214,1010.96,1312.03,990.787,3668.05,12757,28677.3,1683.78,1910.84,2419.93,473.757,711.876,513.036,195532,8298.83,12710.8,117.888,4.88675,0,0,0.0424424,0,43.3233,121.724,161.841,1167.48,4098.21,7118.23,5.79815e-05,2.40259e-05,1,1,8,0.888889,1,10.5549,9.43698,1.11791,5.62137e-07,0.000562882,1441,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3362,67.0334,89.222,665.535,808.243,1,-0.838359,-0.545026,-0.0100221,0.999975,0.403989,0.00889872,0.886792,0.94,983.009,1234.32,1830.02,3021.56,284.458,830.217,1686.31,785.191,4357.45,161.714,236.446,3.48847,-3.26689,-0.229288,-0.265895,0,0,0,0,0,0,0,84.6692,0,0.975017,0,0,318.572,1010.96,0,0,990.787,3668.05,0
1691509942170908134,1853,1390,456,0.750135,21.8513,43.6779,66.4415,79.6209,166.938,-1.53837,291.692,597.093,962.204,1252.2,956.456,3504.06,10634.9,26447.6,1571.69,1802.19,2273.97,474.46,653.458,427.177,193619,6433.59,10044.1,3.58513,2.42382,0,0,0.0332281,0,20.1639,99.7183,134.108,1100.98,3249.04,5440.07,0.00384111,0.000487497,6,5,13,0.722222,1,10.5822,9.46761,1.11461,0.0236158,0.0687981,1390,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8513,66.4415,83.5644,654.856,809.58,1,-0.839307,-0.543459,-0.0147112,0.999987,0.288451,0.00707028,0.851852,0.92,980.169,1263.49,1836.74,2801.57,284.425,834.475,1664.21,800.621,4300.94,140.706,211.099,1.80563,-0.0185844,-0.743611,-0.120808,0,0,0,0,0,0,0,79.6209,0,0.976259,0,0,291.692,962.204,0,0,956.456,3504.06,0
1691509942270793325,1792,1283,506,0.71596,22.7946,43.8262,68.9592,86.5536,154.688,-2.57401,319.818,649.606,1037.33,1300,1013.59,3858.4,12216.4,23372.3,1721.73,1876.83,2403.27,467.882,739.598,545.473,189478,7054.52,11006.2,36.5443,6.29337,0,0,0.0372313,0,30.8269,87.3686,170.454,1102.98,3736.69,5877.86,0.000510786,8.05978e-05,2,2,8,0.8,1,10.8093,9.72184,1.08741,0.0128334,0.158511,1283,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7946,68.9592,88.3919,655.756,808.852,1,-0.83751,-0.546381,-0.00672614,0.999962,0.49796,0.0119862,0.818182,0.9,1005.15,1254.08,1845.11,2789.39,285.633,833.689,1689.16,835.718,4474.71,122.835,237.783,6.29531,-0.588762,1.29623,1.22091,0,0,0,0,0,0,0,86.5536,0,0.970382,0,0,319.818,1037.33,0,0,1013.59,3858.4,0
1691509942370194049,1753,1265,486,0.72162,22.1093,44.1162,70.2397,90.0308,168.528,-2.57653,333.35,629.916,1004.36,1282.41,1057.45,3684.07,10514.2,29361.2,1631.5,1756.15,2401.45,511.631,706.492,471.864,190905,6474.65,10207,64.0567,7.61671,0,0,0.0339156,0,29.1126,108.632,152.208,1004.7,3694.46,5217.94,0.000134382,3.43566e-05,2,2,8,0.8,1,11.3325,10.2282,1.10433,0.0139541,0.136862,1265,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1093,70.2397,87.003,652.955,804.042,1,-0.835026,-0.550209,-0.000730341,0.999972,0.431708,0.0137716,0.869159,0.93,1013.61,1244.2,1882.78,3052.44,296.446,832.662,1690.66,811.572,4540.27,149.565,219.161,7.06938,5.22891,1.43836,-0.0853728,0,0,0,0,0,0,0,90.0308,0,0.964427,0,0,333.35,1004.36,0,0,1057.45,3684.07,0
1691509942470480581,1851,1309,540,0.707185,21.3063,42.3875,66.2905,81.6468,193.268,0.411939,327.898,593.502,972.283,1238.12,1032.08,3575.76,10896.8,20514,1448.08,1809.68,2388.06,486.608,661.34,430.951,184903,5388.94,8628.2,49.1479,4.9427,0,0,0.0291447,0,25.6985,103.24,139.643,902.112,3287.82,4169.69,0.000102518,2.41885e-05,2,2,8,0.8,1,11.4859,10.4225,1.06342,0.0176665,0.148299,1309,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3063,66.2905,89.6749,651.72,795.605,1,-0.839195,-0.54373,-0.0104627,0.999923,0.711206,0.0160445,0.869159,0.93,1021.66,1249.34,1890.83,3217.3,298.971,839.809,1661.11,796.04,4455.22,149.023,200.097,5.9493,-2.94782,0.123059,-0.940209,0,0,0,0,0,0,0,81.6468,0,0.977846,0,0,327.898,972.283,0,0,1032.08,3575.76,0
1691509942570226947,1830,1333,495,0.728415,21.5454,42.5008,65.4548,84.114,194.099,-0.291195,310.386,598.533,957.592,1193.38,977.843,3557.82,10507.6,29712.8,1539.34,1742.14,2310.87,470.71,660.255,442.659,182248,6295.67,9910.87,30.5465,5.20732,0,0,0.0345446,0,21.6247,103.455,128.686,935.622,3769.02,4952.46,8.99978e-05,2.47542e-05,2,2,8,0.8,1,11.3611,10.3215,1.03966,0.0229355,0.0930976,1333,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5454,65.4548,91.9629,650.936,806.101,1,-0.836066,-0.548621,0.00305303,0.999892,0.842828,0.0228888,0.904762,0.95,1026.71,1272.52,1807.76,3188.41,297.95,831.767,1697.51,791.619,4570.08,137.106,211.196,8.65625,-4.39865,0.937751,0.474427,0,0,0,0,0,0,0,84.114,0,0.977494,0,0,310.386,957.592,0,0,977.843,3557.82,0
