stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509893172206237,1796,1796,0,1,16.2872,28.8646,50.1854,67.4012,137.976,-3.65096,227.365,506.304,1055.97,1398.16,899.872,4003.26,9480.96,14545,1511.46,1429.32,2859.25,632.394,638.133,359.03,158800,7855.8,11697.8,5.08375,5.15731,0,0,0.0494696,0,20.1506,76.5211,192.954,1330.29,2903.76,7174.16,0.185718,0.0104177,5,4,8,0.666667,1,2.04245,1.23666,0.805785,0.00105216,0.556461,1796,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2872,50.1854,14.5825,644.559,719.858,0,0.923576,-0.380076,0.0504953,0.999991,0.248746,0.0626357,0.869159,0.93,934.899,1215.56,1889.89,3505.26,255.331,741.224,1824.95,49.9714,2875.32,206.101,107.619,-0.146177,1.21903,0.153722,-1.22782,0,0,0,0,0,0,0,67.4012,0,0.996659,0,0,227.365,1055.97,0,0,899.872,4003.26,0
1691509893275777388,1745,1744,1,0.999427,17.1425,30.7278,52.1029,70.8895,139.279,-3.73275,238.535,499.297,1092.88,1413.28,900.668,4154.1,10175.2,16990,1509.44,1376.83,2766.28,611.115,641.298,337.186,151845,7771.1,11989.8,1.62219,1.61346,0,0,0.0511777,0,16.8046,93.9012,177.813,1486.15,3380.31,6834.77,0.00782907,0.000816662,7,7,10,0.588235,1,1.93387,1.08525,0.848623,0.0233562,0.325027,1744,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1425,52.1029,13.288,634.805,725.907,0,0.920896,-0.386304,0.052156,0.999976,0.399988,0.0671462,0.834862,0.91,955.769,1219.04,1912.01,3508.5,253.617,753.204,1840.43,44.8276,2733.76,190.076,121.317,0.354476,-0.0455157,-0.161227,-0.0290028,0,0,0,0,0,0,0,70.8895,0,0.995413,0,0,238.535,1092.88,0,0,900.668,4154.1,0
1691509893377119846,1694,1687,7,0.995868,17.1791,32.5299,54.6868,72.392,133.45,-2.98371,242.002,543.399,1119.93,1446.76,927.46,4364.41,11096.6,19071.3,1535.22,1296.78,3024.38,602.338,646.167,318.947,149367,8908.07,13522,3.72894,3.72847,0,0,0.0596387,0,17.484,97.7905,191.941,1543.77,3735.79,7935.22,6.14067,0.0165771,8,7,1,0.125,1,1.99315,1.09864,0.894502,0.0161858,0.216239,1687,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1791,54.6868,10.1939,630.193,724.613,0,0.920046,-0.388539,0.0505344,0.999996,0.165519,0.00457076,0.851852,0.92,962.8,1227.84,1912.45,3502.78,259.15,753.009,1837.04,48.4797,2714.57,207.924,130.627,-0.234228,0.362318,0.234632,-0.361879,0,0,0,0,0,0,0,72.392,0,0.991108,0,0,242.002,1119.93,0,0,927.46,4364.41,0
1691509893476337130,1671,1670,1,0.999402,17.3287,32.6812,53.3939,68.841,173.668,-0.598541,244.832,559.965,1073.32,1476.44,931.324,4421.2,10129,16063.1,1359,1290.4,3034.47,603.416,640.19,271.475,139251,8251.3,12428.3,2.25404,2.1796,0,0,0.0592548,0,18.7951,67.0422,195.355,1401.47,3330.54,7415.15,0.0333031,0.00291801,7,7,13,0.65,1,1.88978,0.987477,0.902304,0.00998009,0.242487,1670,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3287,53.3939,6.42716,590.131,696.442,0,0.918383,-0.392504,0.0501258,0.999991,0.247493,0.0468575,0.869159,0.93,941.301,1222.06,1900.52,3500.49,254.525,766.864,1832.53,44.5607,2571.21,211.565,109.586,-0.146379,0.845683,0.390271,-0.784415,0,0,0,0,0,0,0,68.841,0,0.988623,0,0,244.832,1073.32,0,0,931.324,4421.2,0
1691509893573801581,1542,1537,5,0.996757,18.0523,34.2432,58.7913,77.8681,143.692,0.0733384,246.32,582.46,1118.1,1430.96,958.526,4547.76,10099.8,19232.4,1329.18,1206.28,3163.69,588.231,613.377,325.411,139819,7394.74,11110.8,5.61447,5.81686,0,0,0.0528881,0,26.081,83.7732,185.162,1279.26,2827.76,6708.76,0.0148558,0.00186471,5,5,8,0.615385,1,2.04009,1.07855,0.961541,0.00861876,0.201949,1537,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0523,58.7913,7.2442,598.938,712.818,0,0.919688,-0.389267,0.0514253,0.999993,0.213377,0.0357131,0.904762,0.95,953.978,1216.4,1896.48,3502.46,264.983,763.785,1836.51,37.0385,2434.07,204.2,112.841,-0.155834,-0.175361,0.215561,0.265795,0,0,0,0,0,0,0,77.8681,0,0.97918,0,0,246.32,1118.1,0,0,958.526,4547.76,0
1691509893670353466,1441,1435,6,0.995836,18.4926,35.1224,59.3741,82.7126,163.669,-2.00325,258.516,619.643,1236.22,1508.29,1051.18,4366.74,9818.99,22011.5,1362.94,1528.26,2834.2,635.655,593.567,439.35,144581,7413.57,11339.4,5.45739,5.48263,0,0,0.0512761,0,21.8371,104.577,228.35,1283.28,3091.02,6610.31,0.0269283,0.00380596,5,5,11,0.6875,1,2.06837,1.08255,0.985821,0.0106625,0.203552,1435,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4926,59.3741,7.9936,597.214,712.792,0,0.920106,-0.388341,0.0509575,0.999999,0.0640794,0.00951336,0.851852,0.92,963.255,1220.01,1894.48,3499.86,259.845,775.585,1835.41,42.5312,2511.48,234.999,127.962,-0.405052,0.267569,0.914292,-0.279243,0,0,0,0,0,0,0,82.7126,0,0.974216,0,0,258.516,1236.22,0,0,1051.18,4366.74,0
1691509893767584242,1473,1469,3,0.997284,19.8456,36.7501,61.7485,87.6975,177.798,-0.865693,239.817,554.58,1169.98,1458.85,928.669,4080.76,9597.96,16459.7,1314.13,1468.38,2705.91,562.776,557.676,361.194,144135,6399.21,9859.17,4.21893,4.77659,0,0,0.0443974,0,20.453,69.1923,193.184,1091.44,2878.73,5606.16,0.0108831,0.00196392,3,2,11,0.846154,1,2.23799,1.14276,1.09523,0.00611864,0.116308,1469,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8456,61.7485,8.90419,605.396,722.7,0,0.920625,-0.387006,0.0517326,0.999999,0.0933526,0.0164452,0.818182,0.9,942.134,1222.71,1907.82,3496.13,264.074,763.186,1840.66,46.9384,2510.46,213.39,111.898,-0.107913,0.78225,-0.172754,-0.917422,0,0,0,0,0,0,0,87.6975,0,0.968005,0,0,239.817,1169.98,0,0,928.669,4080.76,0
1691509893864234363,1486,1480,6,0.995962,18.2094,33.2796,58.533,78.354,182.613,0.287571,251.219,549.186,1102.91,1385.15,887.978,3856.23,8330.38,14881.7,1261.55,1814.04,2538.91,567.913,511.929,416.321,149572,5352.1,8534.53,4.71471,4.67052,0,0,0.0357827,0,16.5667,98.8582,184.377,1050.77,2672.14,4511.82,0.249671,0.00540729,4,4,7,0.636364,1,1.95537,0.989326,0.966041,0.0102073,0.263114,1480,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2094,58.533,9.36062,576.524,737.116,0,0.920106,-0.388312,0.0511707,0.999999,0.0867533,0.0694354,0.785714,0.88,958.982,1173.43,1907.2,3492.5,258.627,745.064,1856.48,45.8832,2472.26,220.49,120.815,-0.3462,0.171958,0.338793,-0.183061,0,0,0,0,0,0,0,78.354,0,0.97973,0,0,251.219,1102.91,0,0,887.978,3856.23,0
1691509893962081277,1620,1613,7,0.995679,18.9748,32.6913,53.8248,69.245,182.855,1.47669,216.213,524.903,1096.57,1376.74,758.952,3695.88,7952.6,25040.2,1256.9,1440.7,2292.69,560.999,555.272,329.036,147523,5458.82,8467.26,3.99417,5.19456,0,0,0.0370033,0,23.0685,79.7403,184.962,905.899,2522.26,4751.33,0.0187434,0.00223579,3,2,8,0.8,1,2.61916,1.73839,0.880777,0.0127362,0.093517,1613,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9748,53.8248,10.2133,587.389,722.398,0,0.921625,-0.384821,0.0501964,0.999992,0.22522,0.0300554,0.709402,0.83,886.717,1143.42,1889.75,3488.45,260.707,736.947,1843.3,50.4537,2576.98,221.045,112.409,-0.387019,0.368747,0.999698,-0.422349,0,0,0,0,0,0,0,69.245,0,0.988221,0,0,216.213,1096.57,0,0,758.952,3695.88,0
1691509894058899269,1580,1574,6,0.996203,17.6543,31.7508,50.9431,69.0652,159.708,0.662331,245.283,563.263,1136.35,1395.34,854.721,3822.49,8197.61,15546.5,1322.94,1782,2396.25,621.444,571.108,422.911,151293,5645.17,9097.06,1.74175,1.71586,0,0,0.0373129,0,27.0246,93.0066,193.103,1025.82,3298.15,4459.95,0.019585,0.00122625,6,6,10,0.625,1,1.96227,1.10645,0.855819,0.0155568,0.309792,1574,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6543,50.9431,8.99774,572.561,722.441,0,0.919607,-0.389321,0.0524622,0.999985,0.311011,0.0171073,0.73913,0.85,910.509,1203.17,1894.45,3493.41,259.514,760.13,1836.91,43.8662,2445.37,233.413,147.539,-0.0135172,-0.301441,0.297914,0.27497,0,0,0,0,0,0,0,69.0652,0,0.984117,0,0,245.283,1136.35,0,0,854.721,3822.49,0
1691509894158581200,1727,1719,7,0.995368,17.5976,30.856,50.9344,66.1229,180.647,1.29879,227.795,578.912,1175.42,1442.37,777.95,3777.75,8716.31,26326.8,1340.98,1598.86,2332.05,637.238,536.738,421.735,147846,6482.42,10280.3,1.37282,1.43059,0,0,0.0438458,0,24.0734,106.841,234.614,1076.98,3485.61,5352.14,0.00828723,0.000750475,8,8,10,0.555556,1,2.0913,1.22794,0.863358,0.00219356,0.250871,1719,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5976,50.9344,8.80942,553.653,718.538,0,0.920211,-0.388095,0.0509266,0.999998,0.117815,0.0202587,0.801802,0.89,913.98,1172.58,1864.05,3487.57,259.783,754.838,1826.31,44.1086,2449.59,266.23,155.538,-0.0228475,-0.396978,0.380329,0.400332,0,0,0,0,0,0,0,66.1229,0,0.992437,0,0,227.795,1175.42,0,0,777.95,3777.75,0
1691509894259168640,1731,1726,5,0.997111,16.8424,30.8541,49.1779,63.2806,147.079,1.41852,231.704,570.186,1139.71,1428.31,815.283,3708.82,7949.42,14857.3,1306.77,1512.65,2315.98,637.239,575.124,386.04,151064,5527.2,8886.61,5.78788,5.81504,0,0,0.0365884,0,19.7283,98.0801,225.029,1031.2,2979.61,4532.97,0.0297873,0.00380158,7,7,12,0.631579,1,2.28514,1.45867,0.826468,0.00896836,0.276845,1726,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8424,49.1779,10.0474,533.012,736.94,0,0.922618,-0.382335,0.050953,0.999981,0.357643,0.0104462,0.694915,0.82,873.705,1119.22,1868.5,3485,258.734,729.19,1835.42,52.0377,2395.27,279.084,136.653,0.0231883,0.295067,-0.396254,-0.332401,0,0,0,0,0,0,0,63.2806,0,0.989571,0,0,231.704,1139.71,0,0,815.283,3708.82,0
1691509894359668461,1746,1738,8,0.995418,17.1228,30.2475,46.4684,57.6431,154.198,1.02994,237.106,603.19,1165.03,1449.01,793.205,3715.78,8169.3,13001.6,1321.39,1635.22,2431.53,643.349,559.894,452.867,151551,5655.92,9108.48,19.8127,5.46147,0,0,0.0373203,0,30.7587,123.264,241.163,1002.37,3086.93,4623.99,0.000205852,2.99307e-05,2,2,8,0.8,1,1.73034,0.991313,0.739023,0.00745514,0.230565,1738,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1228,46.4684,7.47872,544.825,738.697,0,0.918754,-0.391537,0.0508854,0.99995,0.571807,0.0224724,0.652893,0.79,908.263,1145.92,1896.7,3482.13,266.137,750.27,1828.36,44.6201,2347.3,289.712,161.006,0.068975,0.0510635,0.720665,0.618884,0,0,0,0,0,0,0,57.6431,0,0.991945,0,0,237.106,1165.03,0,0,793.205,3715.78,0
1691509894461900250,1767,1759,8,0.995473,17.2409,28.5667,44.8415,57.9444,137.305,-1.80163,234.527,582.151,1197.04,1488.03,814.921,3800.65,8142.86,11556,1374.88,1562.8,2372.71,614.331,567.678,445.44,145281,5870.9,9355.47,6.44038,6.78952,0,0,0.0404106,0,29.2326,105.264,256.777,1056.24,2952.47,4955.49,0.0203724,0.00351858,7,7,10,0.588235,1,3.39845,2.69331,0.705133,0.0123889,0.221563,1759,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2409,44.8415,10.121,561.229,728.65,0,0.920882,-0.386331,0.0521901,0.999983,0.330777,0.0105815,0.769912,0.87,886.273,1223.44,1891.11,3483.15,268.633,733.393,1834.64,49.6481,2509.45,282.013,163.13,-0.234924,0.247773,0.662169,-0.747305,0,0,0,0,0,0,0,57.9444,0,0.995452,0,0,234.527,1197.04,0,0,814.921,3800.65,0
1691509894563102079,1790,1787,2,0.998324,15.717,28.71,44.5716,57.5042,138.517,-0.862107,225.253,555,1115.06,1419.33,779.472,3747.25,8298.67,12131.7,1258.28,1552.93,2248.63,577.44,552.853,464.314,147958,5791.32,9245.93,3.70588,3.72335,0,0,0.0391417,0,26.641,122.933,212.686,1100.06,2897.86,4885.76,0.0283598,0.0037039,4,4,7,0.636364,1,1.85904,1.14635,0.712683,0.0186103,0.272633,1787,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.717,44.5716,9.04961,534.147,706.803,0,0.92046,-0.387177,0.0533624,0.999999,0.0862832,0.0294624,0.769912,0.87,884.374,1143.43,1844.51,3484.09,260.471,734.811,1823.06,42.4995,2418.77,249.879,168.18,-0.0205428,-0.0724947,0.343464,-0.0745918,0,0,0,0,0,0,0,57.5042,0,0.993844,0,0,225.253,1115.06,0,0,779.472,3747.25,0
1691509894665616310,1809,1804,5,0.997236,15.637,29.4008,44.8045,57.1934,137.044,-1.43596,216.554,530.796,1096.37,1381.92,750.488,3582.28,8473.67,13205,1171.79,1399.58,2266.62,599.456,522.346,384.034,151232,5543.35,8707.74,1.74167,1.79993,0,0,0.0366547,0,21.1351,111.372,202.26,1011.03,2551.01,4810.94,0.100967,0.00209076,3,3,7,0.7,1,1.68641,0.946221,0.740189,0.015145,0.189896,1804,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.637,44.8045,7.86869,547.314,713.817,0,0.91825,-0.392379,0.0534405,0.999984,0.3239,0.0301857,0.785714,0.88,875.679,1164.07,1845.27,3480.48,272.458,736.038,1818.07,41.7973,2518.82,257.717,150.205,0.0949349,0.629367,-0.106857,-0.611375,0,0,0,0,0,0,0,57.1934,0,0.991685,0,0,216.554,1096.37,0,0,750.488,3582.28,0
1691509894766763794,1755,1746,9,0.994872,15.4451,28.6389,44.1961,58.7668,128.109,-0.261103,224.527,562.423,1082.77,1362.1,769.914,3410.14,7663.83,12390.4,1188.02,1368.5,2263.54,629.008,475.893,492.541,152016,5181,8100.82,4.00092,1.0649,0,0,0.0340819,0,33.6056,103.122,230.286,853.933,2348.49,4531.38,0.00684248,0.000475664,3,2,8,0.8,1,1.66362,1.01189,0.651728,0.00952284,0.249228,1746,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4451,44.1961,7.50929,544.44,739.05,0,0.920652,-0.386883,0.0521682,0.999981,0.35133,0.0178565,0.73913,0.85,866.273,1126.35,1848.63,3473.72,259.315,728.503,1813.94,43.3462,2419.86,272.502,147.054,0.21266,0.463896,-0.303702,-0.225968,0,0,0,0,0,0,0,58.7668,0,0.996564,0,0,224.527,1082.77,0,0,769.914,3410.14,0
1691509894868240152,1794,1777,17,0.990524,15.0199,28.368,44.0035,59.2693,134.269,-1.09539,212.343,536.082,1093.41,1358.02,754.356,3286.91,7686.04,11599.4,1090.56,1305.86,2200,636.299,468.378,417.895,143331,5110,7946.11,3.4185,4.26049,0,0,0.0356517,0,28.9332,122.609,228.83,955.931,2023.23,4586.57,0.0338245,0.00342732,4,3,8,0.727273,1,3.59745,2.88152,0.715933,0.0296172,0.114591,1777,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0199,44.0035,14.8892,539.036,727.074,0,0.923968,-0.378801,0.0528545,0.999962,0.502038,0.0227095,0.785714,0.88,866.117,1134.09,1875.14,3472.27,267.8,741.332,1813.76,56.879,2515.53,270.53,142.112,-0.318109,0.341502,0.257289,-0.293649,0,0,0,0,0,0,0,59.2693,0,0.991559,0,0,212.343,1093.41,0,0,754.356,3286.91,0
1691509894967481228,1872,1863,9,0.995192,14.5579,27.1994,44.4357,54.4322,139.888,-0.837515,208.035,545.129,1077.55,1360.65,720.936,3558.31,8094.6,12236.6,1085,1255.63,2413.39,584.868,534.585,439.206,144619,5831.94,8912.28,1.0753,0.885875,0,0,0.0403263,0,28.6434,133.273,212.4,1007.78,2251.74,5278.44,0.0754307,0.000740118,4,3,8,0.727273,1,1.82408,1.13185,0.692227,0.0147648,0.291116,1863,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5579,44.4357,10.4385,508.191,698.37,0,0.921856,-0.383748,0.0540287,0.999985,0.315424,0.00863227,0.724138,0.84,821.502,1097.27,1847.96,3471.8,256.212,719.733,1811.84,46.8363,2482.24,251.429,155.673,-0.197756,-0.088841,0.151957,0.128385,0,0,0,0,0,0,0,54.4322,0,0.995706,0,0,208.035,1077.55,0,0,720.936,3558.31,0
1691509895068761615,1789,1775,14,0.992174,14.2679,26.462,42.4318,56.4885,127.354,-0.226728,215.639,542.968,1121.52,1407.4,756.458,3422.42,7300.68,11225.5,1249.63,1183.54,2344.41,617.547,512.269,429.793,147840,4881.83,7647.42,0.969932,1.02735,0,0,0.033021,0,23.0306,127.873,208.513,963.603,1969.64,4354.75,0.06926,0.00265531,4,4,7,0.636364,1,1.99056,1.32664,0.663927,0.00559204,0.325304,1775,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2679,42.4318,12.2989,537.762,712.939,0,0.920673,-0.386571,0.0540809,0.999995,0.175401,0.00433435,0.754386,0.86,850.479,1118.9,1815.95,3467.85,278.574,733.338,1761.1,46.0126,2473.57,256.398,149.662,-0.0663509,0.648183,0.165555,-0.640816,0,0,0,0,0,0,0,56.4885,0,0.990423,0,0,215.639,1121.52,0,0,756.458,3422.42,0
1691509895168156925,1772,1766,6,0.996614,14.5087,27.2646,44.1277,59.067,135.812,-1.95178,218.952,544.51,1104.35,1400.1,777.205,3484.34,7257.95,14912,1133.51,1229.39,2387.45,609.583,499.818,428.412,150865,5152.48,7827.5,1.44884,1.74318,0,0,0.0341529,0,31.39,129.009,217.785,921.485,1792.94,4734.89,0.017176,0.00422188,4,3,8,0.727273,1,1.71277,1.0055,0.707266,0.0114416,0.289027,1766,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5087,44.1277,10.5157,522.525,724.959,0,0.921849,-0.383738,0.0542278,0.999995,0.175951,0.0183645,0.834862,0.91,840.037,1123.69,1810.38,3463.39,272.003,729.413,1735.59,46.2671,2401.95,257.677,153.112,-0.0101667,0.261499,0.050286,-0.21743,0,0,0,0,0,0,0,59.067,0,0.991506,0,0,218.952,1104.35,0,0,777.205,3484.34,0
1691509895267256541,1733,1715,18,0.989613,14.9114,27.1928,43.956,59.2109,136.06,-1.06902,203.841,540.759,1124.02,1402.26,685.699,3410.97,6859.33,12336.5,1179.52,1070.8,2354,609.521,539.42,470.441,144230,4601.99,7288.57,3.31384,3.54585,0,0,0.0319074,0,26.9917,136.765,199.671,1010.39,1815.91,4098.85,0.00772089,0.000736721,4,3,11,0.785714,1,2.35356,1.66646,0.687102,0.0116098,0.110739,1715,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9114,43.956,11.1293,509.049,708.822,0,0.922036,-0.383211,0.0547578,1,0.0441288,0.0129505,0.801802,0.89,838.046,1123.97,1851.29,3462.13,271.526,722.442,1808.08,47.4862,2409.94,252.109,154.492,0.218466,0.797474,-0.397634,-1.06231,0,0,0,0,0,0,0,59.2109,0,0.987755,0,0,203.841,1124.02,0,0,685.699,3410.97,0
1691509895366006726,1715,1700,15,0.991254,15.0821,28.0461,45.1896,55.7344,137.063,-2.0541,222.278,559.49,1158.53,1467.92,722.51,3387.97,7698.12,13134.5,1188.01,1274.99,2233.62,685.854,496.307,458.553,137155,5056.85,7733.32,1.3205,0.933642,0,0,0.0368696,0,18.7038,132.63,211.248,996.812,1737.47,4636.45,0.00154353,0.000140593,5,4,9,0.692308,1,1.65672,0.999498,0.657219,0.0141229,0.128832,1700,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0821,45.1896,7.19587,500.72,683.084,0,0.919353,-0.389942,0.0522955,0.999971,0.438483,0.0207522,0.834862,0.91,829.161,1107.86,1807.55,3453.48,271.925,726.724,1744.63,44.5195,2420.37,279.206,151.361,0.330379,0.0147411,-0.074643,0.049449,0,0,0,0,0,0,0,55.7344,0,0.994118,0,0,222.278,1158.53,0,0,722.51,3387.97,0
1691509895465685208,1790,1768,18,0.987709,14.8735,28.0489,45.1417,59.8941,117.256,-3.43865,210.648,517.209,1070.11,1366.54,677.293,3053.06,7699.75,13100.9,1185,1065.54,2053.46,593.617,442.407,477.293,134947,4720.47,7387.68,1.43289,1.2803,0,0,0.0349802,0,30.7566,131.05,194.924,1036.3,1735.41,4259.24,0.174645,0.00570782,4,3,10,0.769231,1,1.57615,0.905381,0.670774,0.0138289,0.325043,1768,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8735,45.1417,7.11247,509.297,677.591,0,0.91998,-0.388319,0.053335,0.999998,0.116136,0.00540309,0.834862,0.91,816.253,1106.68,1806.38,3454.42,270.405,723.768,1744.38,48.2587,2365.63,234.716,167.393,0.143604,0.604962,-0.144714,-0.568202,0,0,0,0,0,0,0,59.8941,0,0.996606,0,0,210.648,1070.11,0,0,677.293,3053.06,0
1691509895565290815,1807,1785,22,0.987825,14.4666,26.1798,43.8122,57.2339,173.013,-2.44624,222.571,532.251,1102.95,1428.87,721.754,3045.92,7493.14,14225.4,1099.63,943.772,2156.41,685.265,459.702,473.926,140673,4977.3,7434.45,1.25892,1.38393,0,0,0.0353821,0,32.8404,135.338,233.011,1007.49,1350.07,4675.7,0.027133,0.00128305,2,2,7,0.777778,1,1.64556,1.00248,0.643083,0.00476351,0.19432,1785,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4666,43.8122,7.34961,498.663,694.987,0,0.919752,-0.388868,0.0532759,1,0.0342178,0.000970089,0.818182,0.9,823.881,1108.69,1805.22,3455.38,275.767,727.979,1745.65,49.443,2407,294.274,155.652,0.166228,0.140449,0.185523,-0.0893419,0,0,0,0,0,0,0,57.2339,0,0.994958,0,0,222.571,1102.95,0,0,721.754,3045.92,0
