stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509932772737328,1371,1361,9,0.992706,18.9783,42.7183,77.2061,95.7939,211.837,-3.22688,272.482,542.269,944.917,1288.4,906.404,3752.09,11281.9,32090.5,992.819,2281.49,1990.85,581.74,476.001,361.531,75256.5,7247.89,10997.6,8.34106,12.3534,0,0,0.0963091,0,39.0196,68.5657,194.084,637.296,4165.16,5893.5,0.000146885,7.66016e-05,7,7,9,0.5625,1,2.06819,0.815048,1.25314,0.0251205,0.19887,1361,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161646,29.3263,56.4022,18.9625,77.2634,22.785,613.224,725.991,0,0.935841,-0.351527,0.025099,0.99998,0.36007,0.0169171,0.834862,0.91,1021.43,1267.89,2153.06,3954.08,222.695,864.593,1961.73,58.751,2148.88,192.359,100.284,0.124191,0.866135,-0.60668,-1.14962,0,0,0,0,0,0.0160467,62.0389,95.8856,1,0.953697,198.997,667.515,272.875,954.004,301.322,1133.61,912.4,3772.27,0.00113091
1691509932873276647,1400,1391,8,0.993571,19.8952,44.0473,79.9358,102.825,207.694,-2.30741,265.372,564.937,1001.73,1259.4,889.998,4115.88,11752.9,38719,986.856,2624.71,2011.71,561.667,494.029,432.3,75565.1,7998.62,11957.8,16.9596,17.0457,0,0,0.105851,0,39.2606,105.818,185.3,695.828,4106.16,6825.41,0.0235687,0.0127293,6,6,10,0.625,1,2.25977,0.839503,1.42027,0.0146104,0.176385,1391,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280374,21.1478,59.5525,19.8891,80.4211,21.9173,607.723,716.36,0,0.936587,-0.349445,0.0263384,0.999997,0.145248,0.00771467,0.818182,0.9,996.837,1236.26,2053.07,3951.38,221.29,855.533,1865.48,54.3421,2147.94,187.536,117.893,-0.18717,-0.748153,0.525691,0.652449,0,0,0,0,0,0.0278571,68.3583,102.949,0.974359,0.946746,250.734,631.083,266.009,1010.51,382.425,1019.47,923.981,4210.97,0.0014341
1691509932972473069,1397,1392,5,0.996421,19.9392,42.5409,75.7708,97.59,191.747,-0.933015,268.649,529.706,921.824,1211.28,947.576,3815.16,10979.2,27914.1,921.358,2456.77,2037.62,520.012,495.211,378.678,76344.4,7990.22,12026.9,27.5407,4.5387,0,0,0.10466,0,37.4964,75.6311,169.758,663.771,4544.77,6535.45,0.000204326,5.3666e-05,2,2,8,0.8,1,2.21258,0.93084,1.28174,0.00616451,0.153548,1392,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012931,21.2269,52.8808,19.8861,76.8503,23.4011,614.686,716.912,0,0.936305,-0.350219,0.0260715,1,0.0495835,0.0573925,0.834862,0.91,1001.12,1256.16,2051.8,3896.79,216.299,854.963,1855.98,55.7482,2193.13,174.645,109.803,0.448321,0.773801,0.236225,-0.418859,0,0,0,0,0,0.0128848,56.3111,97.9898,1,0.954876,135.218,549.249,269.341,924.105,217.332,862.857,960.799,3825.6,0.000334206
1691509933071210230,1407,1397,10,0.992893,19.3626,41.4133,76.8076,97.9868,201.37,-0.913322,270.48,564.828,1004.41,1325.15,921.696,4163.41,11075.3,45956.7,1039.31,2408.19,2279.61,581.734,529.178,370.667,74888.5,8763.44,13347.5,13.0613,11.8072,0,0,0.11702,0,43.0852,61.9291,215.006,715.587,5685.85,6626.09,0.000505136,0.000443289,3,3,8,0.727273,1,2.16512,0.884752,1.28037,0.0174055,0.0943196,1397,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257695,22.2452,57.5988,19.3293,77.995,25.1426,609.801,702.056,0,0.937041,-0.348219,0.026405,0.999998,0.123567,0.0178503,0.834862,0.91,1001.12,1254.85,2154.92,3898.38,220.936,855.548,1984.16,61.2634,2226.86,214.981,112.927,0.678049,0.933378,0.28692,-0.682483,0,0,0,0,0,0.0255864,63.1904,100.307,1,0.949302,179.211,472.558,278.655,1016.71,288.783,740.834,946.237,4194.86,0.00048352
1691509933170352383,1352,1343,7,0.993343,20.2131,41.5032,74.6407,96.7673,185.032,-1.59106,280.19,576.284,1083.87,1285.4,999.109,4222.69,11818.6,35655.1,994.699,2645.56,2366.61,587.005,528.09,432.454,75444.1,9110.09,13662.9,7.5796,8.11425,0,0,0.120753,0,33.6338,80.3903,213.968,677.915,5237.29,7419.67,0.00594036,0.00351384,6,5,12,0.705882,1,2.09903,0.856538,1.24249,0.0139944,0.0668171,1343,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2131,74.6407,23.4134,609.786,705.801,0,0.93676,-0.349087,0.0248631,0.999998,0.10266,0.00175058,0.834862,0.91,1004.9,1249.61,2152.08,3894.29,223.322,854.793,1979.08,58.7787,2224.56,218.066,122.512,0.38222,0.526928,0.00742253,-0.478227,0,0,0,0,0,0,0,96.7673,0,0.956069,0,0,280.19,1083.87,0,0,999.109,4222.69,0
1691509933269395925,1325,1314,11,0.991698,21.3309,44.5145,78.6022,101.274,194.34,0.175705,280.799,550.527,973.366,1318.81,992.011,3944.82,9445.9,30842.2,1021.9,2317.99,2284.51,557.25,507.669,419.161,72851.1,7030.77,10362.5,20.2559,3.84608,0,0,0.0965088,0,28.9586,84.6795,184.585,646.818,3187.78,6229.71,0.00030869,4.80244e-05,2,2,8,0.8,1,2.16666,0.869103,1.29755,0.00664499,0.0820711,1314,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3309,78.6022,20.6101,618.831,685.559,0,0.934854,-0.354136,0.02523,0.999985,0.309907,0.0534137,0.869159,0.93,999.585,1246.78,2049.03,3901.47,225.86,861.994,1916.19,50.8932,2244.96,192.107,112.677,0.926955,2.23642,-1.13513,-0.654827,0,0,0,0,0,0,0,101.274,0,0.945967,0,0,280.799,973.366,0,0,992.011,3944.82,0
1691509933369320247,1339,1327,12,0.991038,21.0717,39.935,72.5576,96.9937,178.707,0.507908,284.913,587.468,1026.09,1273.27,985.356,4194.3,10326.9,35971.3,1044.4,2929.82,2273.79,594.07,538.729,475.601,75499,7868.24,12002.1,3.02529,1.29636,0,0,0.104216,0,28.3259,80.8113,190.834,612.735,5507,5582.38,0.00131327,0.000135196,5,5,8,0.615385,1,1.99045,0.812877,1.17758,0.0247939,0.168283,1327,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0717,72.5576,23.094,623.216,692.69,0,0.936079,-0.350827,0.025987,0.999993,0.206748,0.0733486,0.818182,0.9,1013.01,1265.21,2050.04,3900.28,223.295,864.529,1918.73,56.7009,2290.58,194.935,121.787,0.459504,-0.0289866,0.498788,0.257041,0,0,0,0,0,0,0,96.9937,0,0.954785,0,0,284.913,1026.09,0,0,985.356,4194.3,0
1691509933469076638,1405,1386,19,0.986477,21.6651,42.1388,70.5502,94.9212,201.313,0.300058,283.612,560.377,1078.09,1376.6,949.465,4234.87,10195,38787.6,909.174,2795.99,2142.37,595.39,491.344,496.474,76162.2,7737.88,11588.3,14.226,6.47776,0,0,0.101597,0,34.9763,86.0418,221.962,678.62,3955.04,6611.66,0.000142056,7.93308e-05,2,2,8,0.8,1,2.19407,0.968573,1.2255,0.00892595,0.0956926,1386,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6651,70.5502,24.3556,603.889,694.755,0,0.935839,-0.351581,0.024414,0.999998,0.100887,0.124803,0.851852,0.92,1015.55,1251.06,2046.75,3902.23,225.279,864.693,1880.8,54.0403,2352.75,224.466,140.767,1.30805,0.910998,-0.151825,-0.173892,0,0,0,0,0,0,0,94.9212,0,0.957431,0,0,283.612,1078.09,0,0,949.465,4234.87,0
1691509933569826932,1413,1400,13,0.9908,20.8654,41.6124,67.9686,94.3688,155.924,1.71473,273.605,570.362,1078.87,1298.39,921.776,4114.01,10087.1,24130.7,985.02,2467.68,2130.59,624.327,508.738,428.962,75047.4,7290.97,11185.2,6.16247,7.79455,0,0,0.0971515,0,27.0985,101.941,221.48,685.243,4325.2,5824.19,0.00252369,0.00118675,8,7,11,0.611111,1,1.98382,0.794037,1.18978,0.0496804,0.0683574,1400,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8654,67.9686,26.786,601.561,713.653,0,0.9364,-0.350031,0.0251862,0.999998,0.104302,0.049987,0.904762,0.95,1019.79,1249.52,2152.84,3901.97,219.674,864.751,1916.73,61.3485,2384.64,223.306,131.574,0.857182,0.21497,0.66343,-0.456644,0,0,0,0,0,0,0,94.3688,0,0.955714,0,0,273.605,1078.87,0,0,921.776,4114.01,0
1691509933669961236,1414,1401,13,0.990806,20.234,40.8096,70.213,99.8353,208.351,2.03486,271.314,555.445,1063.22,1329.8,887.504,4257.1,11802.6,56710.8,905.157,2828.84,2062.26,614.587,481.781,472.429,77508.9,9796.4,13993,6.56737,6.8587,0,0,0.126391,0,37.3467,86.1748,216.746,811.236,3890.66,8950.89,0.0268319,0.00457709,10,10,10,0.5,1,2.23137,0.976308,1.25507,0.0565569,0.135127,1401,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.234,70.213,27.2793,618.834,706.887,0,0.938025,-0.345891,0.0216611,0.999984,0.325152,0.0750238,0.851852,0.92,1008.85,1256.55,2178.32,3909.25,218.103,851.429,1962.67,63.1923,2436.59,226.598,136.452,0.00529384,0.782126,0.656735,-0.88437,0,0,0,0,0,0,0,99.8353,0,0.950036,0,0,271.314,1063.22,0,0,887.504,4257.1,0
1691509933769978819,1416,1409,7,0.995056,21.3328,41.6662,71.9713,101.131,214.084,1.12369,268.92,564.988,1010.53,1291.94,897.876,3839.77,9993.86,35215.7,925.776,2311.49,1979.33,633.185,483.246,413.326,77227.1,6369.29,9737.6,2.94149,3.29318,0,0,0.0824749,0,34.3604,70.1217,219.008,717.055,3304.45,5392.61,0.000297257,0.000118681,3,3,8,0.727273,1,2.25186,0.928329,1.32353,0.00707969,0.0954316,1409,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3328,71.9713,29.1115,614.673,699.216,0,0.937989,-0.346081,0.0201097,0.999999,0.08957,0.0114086,0.818182,0.9,1017.87,1271.16,2141.77,2726.17,223.505,853.059,1967.15,69.5147,2465.96,220.158,111.41,0.0829889,0.557265,0.166993,-0.391317,0,0,0,0,0,0,0,101.131,0,0.9489,0,0,268.92,1010.53,0,0,897.876,3839.77,0
1691509933869803321,1479,1465,13,0.990534,19.4356,41.041,68.4319,93.9383,187.265,1.15692,290.193,576.137,1079.64,1312.22,950.639,4009.97,10632.2,48881.9,936.817,2382.07,2175.58,653.084,497.36,433.857,73327.9,8342.46,12511.6,6.53459,6.51405,0,0,0.113769,0,34.0851,74.3117,237.314,785.602,4247.68,7132.58,0.0242219,0.00637519,8,8,8,0.5,1,2.13395,0.871851,1.2621,0.0178104,0.168045,1465,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4356,68.4319,27.2981,607.248,701.454,0,0.93719,-0.347849,0.0260086,0.999981,0.355802,0.0188254,0.785714,0.88,1003.1,1247.73,2011.75,2738.21,218.205,851.273,1801.88,67.4979,2383.56,243.815,125.78,0.25851,-0.222074,-0.237769,0.277664,0,0,0,0,0,0,0,93.9383,0,0.958362,0,0,290.193,1079.64,0,0,950.639,4009.97,0
1691509933969395974,1463,1449,13,0.990431,21.5373,42.7644,67.6095,95.0855,172.912,0.996581,286.781,581.722,1034.12,1313.63,961.87,3987.41,8980.44,36703.3,878.669,2424.69,2012.59,596.458,481.407,486.409,75691.4,6534.41,9990.67,2.75188,3.91366,0,0,0.0863296,0,32.0067,76.2096,220.996,677.821,3535.13,5448.51,0.0165785,0.0011426,8,8,12,0.6,1,2.17734,0.888447,1.2889,0.0398428,0.0994255,1449,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5373,67.6095,29.3396,610.647,694.013,0,0.938233,-0.345139,0.0244666,0.999995,0.188397,0.0419672,0.851852,0.92,1000.97,1245.14,2040.7,3932.08,219.38,841.832,1946.95,72.4378,2398.39,227.716,139.977,-0.0523985,0.359662,2.16951,-0.417833,0,0,0,0,0,0,0,95.0855,0,0.955832,0,0,286.781,1034.12,0,0,961.87,3987.41,0
1691509934069145255,1445,1435,10,0.99308,18.737,39.1759,65.8823,92.6952,207.304,1.4168,282.738,572.813,1082.22,1338.95,904.671,3893,11078.7,35367.9,830.801,2243.26,1976.6,678.697,430.066,473.204,76009,7805.11,11814.4,7.28297,6.71032,0,0,0.102687,0,37.7389,78.2644,229.253,761.756,4138.26,6569.18,0.00450811,0.00079846,10,10,9,0.473684,1,1.90871,0.712521,1.19618,0.0468383,0.0184098,1435,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.737,65.8823,29.9143,618.659,704.427,0,0.938479,-0.344613,0.022357,0.999998,0.125365,0.0473398,0.818182,0.9,1009.39,1250.54,2035.07,3935.64,221.207,847.477,1861.04,71.9434,2336.49,236.914,147.599,-0.806201,-0.745335,1.56644,0.771489,0,0,0,0,0,0,0,92.6952,0,0.956794,0,0,282.738,1082.22,0,0,904.671,3893,0
1691509934169576621,1464,1455,9,0.993852,19.0776,35.4657,59.7964,89.9044,204.257,2.36226,290.587,628.909,1078.01,1390.16,939.068,4148.61,10645.6,34224.3,978.595,2496.33,2047.65,680.72,491.001,505.587,75757.6,8075.4,12347.4,7.90415,7.92113,0,0,0.106595,0,34.8116,83.1353,257.586,697.109,4898.65,6376.12,2.5309,0.0109356,6,5,10,0.666667,1,2.10944,0.980335,1.1291,0.00756867,0.101645,1455,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0776,59.7964,28.9753,592.761,701.263,0,0.9396,-0.341643,0.0207917,0.999994,0.202765,0.0551236,0.785714,0.88,1009.1,1264.91,2170.15,3939.79,220.032,855.151,1992.65,80.1288,2365.03,259.633,149.051,-0.893686,0.695984,0.889245,-0.697184,0,0,0,0,0,0,0,89.9044,0,0.960137,0,0,290.587,1078.01,0,0,939.068,4148.61,0
1691509934269252945,1504,1496,8,0.994681,18.6145,37.7386,67.0085,96.8866,203.752,1.95328,285.817,662.762,1141.68,1364.73,920.044,4221.61,12645.1,60824.4,1044.77,2575.05,2276.01,744.199,485.987,506.001,74192,10499.5,15622.4,13.0763,13.5651,0,0,0.141518,0,34.7058,98.1424,277.431,719.083,5728.17,8764.88,0.00133038,0.00044217,3,3,8,0.727273,1,2.22645,0.95049,1.27596,0.00575024,0.0425735,1496,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6145,67.0085,27.2162,597.697,695.087,0,0.939608,-0.341541,0.0220625,0.999999,0.0730485,0.04096,0.834862,0.91,1005.68,1243.54,2143.75,3937.9,224.516,851.76,1995.6,91.3412,2367.09,284.279,159.307,-2.01223,1.09119,1.799,-1.11347,0,0,0,0,0,0,0,96.8866,0,0.951203,0,0,285.817,1141.68,0,0,920.044,4221.61,0
1691509934369802643,1548,1531,14,0.989018,17.4421,35.844,63.8374,85.1549,206.56,0.888783,286.107,639.628,1069.59,1339.86,909.42,3739.65,10248.9,38971.1,984.656,2257.87,2032.95,690.961,458.911,527.753,74325.8,7596.43,11805.4,7.12413,7.06655,0,0,0.102205,0,31.6352,94.0005,255.909,760.848,5013.84,5649.16,0.0302725,0.00489013,6,6,8,0.571429,1,2.14309,1.01874,1.12435,0.0124919,0.127078,1531,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4421,63.8374,30.3964,603.979,705.624,0,0.940928,-0.337901,0.0218546,0.999992,0.222211,0.0343181,0.818182,0.9,1006.4,1244.11,2020.75,3940.3,220.362,841.723,1860.46,90.4546,2416.03,277.149,154.051,-0.761703,0.725126,0.860079,-0.62069,0,0,0,0,0,0,0,85.1549,0,0.967995,0,0,286.107,1069.59,0,0,909.42,3739.65,0
1691509934469995587,1582,1561,20,0.986726,19.0874,37.8632,67.7569,97.1569,216.854,2.91148,287.885,616.398,1082.79,1348.72,921.646,3976.19,10020.4,54323.6,1004.29,2291.5,2081.78,706.313,447.344,516.87,74484.5,10038.8,15112.4,4.581,3.35219,0,0,0.134777,0,48.8952,101.709,273.799,871.156,5411.87,8404.95,0.00124117,0.000100496,3,3,8,0.727273,1,2.26083,0.929325,1.3315,0.00334514,0.0502836,1561,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0874,67.7569,32.2701,605.979,701.751,0,0.940635,-0.338704,0.0220382,1,0.0500928,0.00130287,0.851852,0.92,1010.87,1254.52,2142.69,3920.45,221.143,856.652,1986.9,93.4257,2483.68,275.87,159.41,-1.52638,0.879537,1.54843,-0.6032,0,0,0,0,0,0,0,97.1569,0,0.953876,0,0,287.885,1082.79,0,0,921.646,3976.19,0
1691509934570957874,1588,1573,15,0.990554,19.3548,39.1525,66.8434,97.5384,208.556,1.4317,286.308,602.125,1013.66,1280.92,877.816,3493.64,7376.02,33877.7,935.258,2234.8,1873.84,668.694,424.799,492.491,76660.8,5993.2,9462.12,5.51527,3.83576,0,0,0.0781781,0,32.6159,97.7003,253.049,670.841,4050.26,4357.65,0.00263596,0.000271743,4,4,10,0.714286,1,2.63803,1.26335,1.37468,0.00913501,0.249857,1573,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3548,66.8434,34.0119,614.917,697.071,0,0.939625,-0.341516,0.0217388,0.999995,0.172082,0.0410907,0.801802,0.89,994.827,1236.91,2018.54,4075.48,221.852,845.12,1856.13,83.5714,2434.32,263.97,153.498,-2.0138,1.17281,1.1131,-1.18909,0,0,0,0,0,0,0,97.5384,0,0.95232,0,0,286.308,1013.66,0,0,877.816,3493.64,0
1691509934670862117,1582,1566,16,0.989886,20.0149,39.6912,65.5491,93.7674,210.733,0.731637,291.842,639.758,1114.9,1418.56,880.96,3682.85,10694.2,33372.6,963.206,2416.04,1914.58,735.645,413.721,558.024,76393.1,7937.34,12123.7,9.10156,9.13523,0,0,0.103901,0,31.9743,95.7191,281.79,739.154,4453.33,6521.76,0.0670277,0.00742573,10,10,11,0.52381,1,2.3018,1.01072,1.29109,0.00679606,0.199225,1566,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0149,65.5491,35.7852,603.389,688.826,0,0.942302,-0.334157,0.0201634,0.999968,0.45765,0.0841241,0.869159,0.93,989.612,1245.61,2055.82,4082.74,220.213,836.125,1951.67,90.3125,2416.17,301.636,200.896,-1.64417,0.714407,1.79712,-0.725677,0,0,0,0,0,0,0,93.7674,0,0.957854,0,0,291.842,1114.9,0,0,880.96,3682.85,0
1691509934770646879,1565,1551,14,0.991054,19.6979,39.7289,68.7714,91.7023,208.457,1.95708,301.183,630.813,1130,1361.01,979.997,3708.67,10279.7,50182.4,971.553,2482.04,1945.54,764.263,392.006,573.191,70905.2,10183.4,14415.1,9.45823,8.61706,0,0,0.143619,0,26.97,93.9501,284.015,834.436,3749.41,9426.36,0.00386615,0.000937801,3,3,8,0.727273,1,2.26724,0.965586,1.30166,0.00355386,0.0600499,1551,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6979,68.7714,32.8104,565.013,701.176,0,0.940901,-0.33794,0.022413,0.999989,0.264624,0.0276098,0.785714,0.88,971.849,1227.48,2015.61,4076.71,217.297,827.642,1898.01,95.2676,2334.13,293.756,213.143,-1.39012,0.554093,1.62491,-0.485412,0,0,0,0,0,0,0,91.7023,0,0.959381,0,0,301.183,1130,0,0,979.997,3708.67,0
1691509934870403148,1592,1581,10,0.99309,18.7966,38.2194,65.3625,91.5503,188.663,1.52717,290.204,656.191,1119.54,1344.69,889.664,3845.51,10775.5,50274.5,1020.69,2466.85,1931.07,742.49,412.585,608.224,73450.8,8609.52,13346,7.00881,5.75796,0,0,0.117215,0,34.8149,100.915,306.315,841.062,5504.91,6557.99,0.00117933,0.000276516,4,4,8,0.666667,1,2.34711,1.06157,1.28554,0.00435841,0.18611,1581,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253004,24.0918,27.8067,18.7824,65.4199,33.9665,584.434,717.6,0,0.941239,-0.337086,0.0210427,0.999999,0.0945251,0.023766,0.769912,0.87,978.77,1227.11,2008.56,2691.13,216.903,828.224,1867.4,94.0237,2320.58,304.883,201.894,-1.27997,0.701811,1.14163,-0.629884,0,0,0,0,0,0.00251256,27.9496,91.5752,1,0.957514,540.314,881.756,289.798,1120.61,894.056,1381.19,889.664,3845.87,0.0003047
1691509934969943026,1575,1557,16,0.988571,19.0683,37.7897,67.6564,103.321,196.269,3.00295,299.928,664.261,1106.59,1379.16,915.923,3835.42,12179.7,33519.1,1121.83,2417.37,2088.17,738.977,418.204,592.264,71518.6,8417.99,12940.6,11.4974,10.5466,0,0,0.117704,0,28.5896,99.146,287.057,778.581,5110.51,6636.71,0.00422013,0.00112517,3,3,8,0.727273,1,2.55469,1.17043,1.38427,0.00844158,0.098278,1557,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899165,18.0704,48.3555,19.0801,67.6601,34.2939,580.157,687.549,0,0.941298,-0.337091,0.0181191,0.999996,0.167544,0.000333032,0.785714,0.88,975.701,1214.56,2126.18,4084.12,223.215,834.691,1954.71,106.364,2331.11,298.818,191.066,-1.08728,0.999104,1.78278,-0.86396,0,0,0,0,0,0.00888889,60.8645,103.403,1,0.944913,797.777,1280.28,296.244,1102.38,1376.56,2267.38,913.492,3859.24,0.00242694
1691509935069691552,1634,1617,16,0.989596,18.3177,37.9561,64.5907,92.6854,200.277,1.77399,294.418,659.24,1092.73,1356.63,860.659,3591.59,10250.7,33114.1,1173.38,1983.73,2014,749.873,423.98,569.81,73906.3,7624.95,11666.6,9.43539,12.2878,0,0,0.10317,0,31.7824,114.548,286.246,710.241,4221.71,6302.1,0.00230333,0.000577973,4,4,11,0.733333,1,2.32355,1.01524,1.30831,0.00890179,0.121181,1617,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179344,14.2291,59.0749,18.4923,64.8196,33.3046,602.963,690.732,0,0.943676,-0.330321,0.0190757,0.999974,0.414755,0.0394274,0.785714,0.88,990.688,1219.35,2154.29,4089.87,220.316,844.937,1940.6,110.475,2279.26,311.634,184.816,-1.01059,1.05339,1.92525,-1.76067,0,0,0,0,0,0.0177479,60.3547,94.0327,1,0.960957,596.816,1134.15,293.182,1092.05,977.014,1895.68,858.009,3671.82,0.00402041
