stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706673556120006725,717,711,6,0.991632,35.5572,68.7091,107.763,134.665,197.768,-16.0579,327.444,597.23,919.336,1119.58,1654.42,6527.77,16839.5,24272.7,577.583,1927.96,6208.3,422.608,777.741,213.48,1.57233e+06,844262,954864,0.771717,389.892,0,0,0.53695,0,286.434,537.584,4043.86,10903.8,100971,838121,0,0,6,5,10,0.666667,1,2.03689,2.03689,65.3366,0.0217898,0.121428,711,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0200591,0.146281,0.0106436,731760,1.19194e-09,5.7358e-08,0,0,0,35.5572,107.763,2.5282,1175.96,1418.51,0,0.995916,-0.0853399,-0.0294665,0.999999,0.0602451,0.0949813,0.574803,0.73,1196.23,1398.05,1897.5,2651.2,451.375,787.038,1517.28,36.6489,2733.91,4321,1680.04,-0.0171112,-0.0230147,20.8107,-17.1162,711,711,1.32251e-15,3.14937e-16,1.18427e-15,0,0,134.665,0,0.0801688,0,0,327.444,919.336,0,0,1654.42,6527.77,0
1706673556219848285,750,743,7,0.990667,34.815,55.3343,91.5457,116.549,192.867,-4.78277,345.741,622.109,1033.68,1164,1715.31,6776.19,23446.9,54929.8,561.882,2124.73,6337.77,491.551,808.743,259.737,1.34712e+06,1.44749e+06,1.68896e+06,0.40949,445.944,0,0,1.07451,0,453.232,763.714,4711.13,11671.8,244766,1.42659e+06,0,0,6,5,12,0.705882,1,2.82302,2.82302,59.0471,0.027551,0.235364,743,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0200525,0.146234,0.0106401,732000,1.19157e-09,5.73489e-08,0,0,0,34.815,91.5457,2.00581,1108.76,1295.23,0,0.996177,-0.0820756,-0.0299249,0.999995,0.189455,0.0638501,0.626016,0.77,1204.48,1405.78,1935.8,2669.32,451.737,794.029,1599.89,33.4302,2719.31,5005.93,2642.97,-0.183557,0.314583,30.6439,-15.293,745,745,6.09125e-16,9.79259e-16,1.03331e-15,0,0,116.549,0,0.0672948,0,0,345.741,1033.68,0,0,1715.31,6776.19,0
1706673556319681355,767,748,19,0.975228,29.7031,52.9812,88.3816,115.832,172.278,-1.58707,290.676,576.881,1004.75,1242.41,1514.21,5990.73,17016.2,60038.9,588.642,1970.05,5238.03,441.862,790.035,237.993,1.51358e+06,2.20782e+06,2.38078e+06,12.1172,201.264,0,0,1.45867,0,389.663,697.331,6228.49,12933.8,158445,2.20208e+06,0,0,4,3,8,0.727273,1,2.97855,2.97855,55.1811,0.0413111,0.58925,748,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.020046,0.146186,0.0106366,732240,1.19126e-09,5.73274e-08,0,0,0,29.7031,88.3816,2.50443,1113.8,1349.69,0,0.996321,-0.0806462,-0.0290019,0.999999,0.0978398,0.0924968,0.5625,0.72,1194.24,1398.32,1777.73,2644.02,445.5,777.078,1552.88,28.3344,2569.61,9498.1,2633.36,-0.0424111,-0.289387,5.92788,-31.0621,749,749,9.14141e-16,2.55244e-16,1.04183e-15,0,0,115.832,0,0.0909091,0,0,290.676,1004.75,0,0,1514.21,5990.73,0
1706673556419512868,688,683,5,0.992733,31.0577,56.4032,92.558,112.488,174.939,-5.33973,341.726,596.254,1019.49,1216.37,1857.87,6923.16,18696.4,53988.8,536.676,2153.66,6563.91,430.083,844.469,282.744,1.62243e+06,2.0454e+06,2.30686e+06,0.158184,78.5903,0,0,1.2607,0,494.05,1124.97,8650.9,11004.7,256367,2.02922e+06,0,0,7,6,10,0.625,1,3.09359,3.09359,51.8586,0.0399179,0.384599,683,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0200394,0.146138,0.0106332,732480,1.19096e-09,5.73489e-08,0,0,0,31.0577,92.558,3.30307,1171.69,1404.01,0,0.996171,-0.0824464,-0.0290701,0.999998,0.103574,0.120721,0.587302,0.74,1195.11,1399.33,1829.49,2277.03,444.331,766.957,1546.4,31.0823,2652.22,9227.22,3960.97,-0.00243737,0.00346344,-3.20933,-17.0359,684,684,0,2.34864e-16,1.65382e-15,0,0,112.488,0,0.079063,0,0,341.726,1019.49,0,0,1857.87,6923.16,0
1706673556520155965,830,810,20,0.975904,27.988,57.7701,98.7781,113.746,205.559,-0.977673,326.879,619.874,1003.83,1218.39,1600.7,6971.88,22156.9,66132.9,630.868,1927.43,6524.69,433.823,869.181,248.916,1.64497e+06,1.70359e+06,1.94675e+06,29.2302,193.071,0,0,1.03563,0,590.804,984.632,5562.8,18308.3,233968,1.68734e+06,0,0,4,3,8,0.727273,1,3.56548,3.56548,61.1792,0.0668182,0.411584,810,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0200329,0.146363,0.0106297,732718,1.19048e-09,5.73189e-08,0,0,0,27.988,98.7781,2.15903,1184.58,1390.26,0,0.996106,-0.0828904,-0.0300292,0.999999,0.0606719,0.296152,0.587302,0.74,1199.99,1396.43,1773.86,2273.35,448.935,784.465,1568.04,32.8373,2508.24,5603.23,7929.19,-0.0824837,-0.58642,3.36719,-28.3465,811,811,2.35859e-16,5.67121e-16,1.65672e-15,0,0,113.746,0,0.104938,0,0,326.879,1003.83,0,0,1600.7,6971.88,0
1706673556619995660,692,678,13,0.979769,32.9326,56.665,99.7542,129.828,210.947,-4.15147,344.834,627.418,1036.39,1308.01,1787.58,6602.83,25181.1,53259.5,653.362,2206.69,6238.62,423.018,878.181,295.678,1.57688e+06,1.87284e+06,2.05678e+06,36.0027,234.993,0,0,1.18769,0,308.887,1532.7,5455.71,17574.2,166581,1.86532e+06,0,0,2,2,7,0.777778,1,2.241,2.241,55.6234,0.0156596,0.096417,678,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0200263,0.146315,0.0106262,732958,1.19005e-09,5.73027e-08,0,0,0,32.9326,99.7542,2.02987,1232.75,1391.22,0,0.996064,-0.0833309,-0.0301926,1,0.0270234,0.297745,0.6,0.75,1212.2,1409.34,1779.98,2433.85,452.144,782.821,1555.22,29.2354,2656.27,5923.19,4387.49,0.0848944,-1.07159,8.05463,-18.2388,678,678,1.16725e-15,6.49258e-16,1.11014e-15,0,0,129.828,0,0.0884956,0,0,344.834,1036.39,0,0,1787.58,6602.83,0
1706673556719828533,751,732,17,0.9747,30.6276,54.5838,99.0571,121.79,200.173,2.64776,321.014,636.458,970.245,1229.57,1670,6457.16,20505.4,35390.9,623.974,2064.86,6037.13,488.415,827.615,258.468,1.48463e+06,1.54486e+06,1.81057e+06,8.48088,762.562,0,0,1.04057,0,385.485,1477.11,6169.43,18828.8,261234,1.52248e+06,0,0,4,3,8,0.727273,1,3.5086,3.5086,56.2298,0.0494937,0.389755,732,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0200198,0.146267,0.0106227,733198,1.18966e-09,5.72897e-08,0,0,0,30.6276,99.0571,3.27498,1200.66,1372.07,0,0.996174,-0.0822649,-0.0294828,0.999999,0.0736503,0.00940228,0.666667,0.8,1205.15,1412.95,1933.34,2319.68,443.485,769.75,1590.52,30.4181,2662.98,6256.89,3703.51,0.0543594,0.067305,1.37478,-27.3258,732,732,1.15203e-15,4.98135e-16,3.07688e-16,0,0,121.79,0,0.103825,0,0,321.014,970.245,0,0,1670,6457.16,0
1706673556819662565,692,678,12,0.979769,31.5399,59.1296,95.2491,121.541,175.266,-6.36441,300.723,572.589,938.759,1184.25,1432.86,5973.02,20410.9,59527.3,677.066,1738.52,5438.27,444.636,778.354,234.519,1.47983e+06,1.16777e+06,1.26776e+06,2.43713,193.117,0,0,0.789125,0,230.081,585.738,4364.73,14279.7,83625,1.16468e+06,0,0,5,4,8,0.666667,1,1.90946,1.90946,54.884,0.0389115,0.235216,678,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0200132,0.146219,0.0106193,733438,1.18936e-09,5.7283e-08,0,0,0,31.5399,95.2491,1.94807,1199.59,1402.46,0,0.995989,-0.0845469,-0.0293012,0.999997,0.131597,0.191583,0.587302,0.74,1197.01,1406.13,1883.23,2858.49,451.698,780.781,1586.65,31.9794,2654.25,5016.58,1485.33,0.0364378,-0.0982306,20.5601,0.314775,678,678,6.58911e-16,6.04562e-16,8.21457e-16,0,0,121.541,0,0.0707965,0,0,300.723,938.759,0,0,1432.86,5973.02,0
1706673556919902046,705,691,14,0.980142,31.7608,56.6267,93.5227,112.837,198.503,-6.15806,323.081,618.929,1008.79,1244.42,1723.05,6282.41,19529.3,30835.9,619.13,2151.62,5647.29,479.427,856.182,254.892,1.4714e+06,1.16771e+06,1.30213e+06,3.97475,362.521,0,0,0.793606,0,307.503,1098.9,4771.95,14445.7,120089,1.16142e+06,0,0,3,2,10,0.833333,1,1.59928,1.59928,53.5231,0.0123716,0.078182,691,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0200067,0.146171,0.0106158,733678,1.18874e-09,5.72909e-08,0,0,0,31.7608,93.5227,1.50744,1204.46,1363.03,0,0.995911,-0.0851666,-0.0301202,0.999999,0.0590107,0.082382,0.652893,0.79,1202.11,1406.83,1831.13,2313.61,451.124,784.318,1565.5,28.4035,2721.36,5439.74,3058.47,-0.105997,0.255249,-14.729,-33.2512,692,692,9.37079e-16,9.32089e-17,1.09691e-15,0,0,112.837,0,0.0752533,0,0,323.081,1008.79,0,0,1723.05,6282.41,0
1706673557019741450,690,677,13,0.981159,28.1765,51.2318,85.6746,113.968,170.854,1.74868,341.142,615.577,954.189,1234.23,1679.14,6056.51,15789.3,39564.9,735.785,1992.57,5484.91,485.235,843.387,234.49,1.46926e+06,984227,1.09472e+06,3.77285,99.4832,0,0,0.669882,0,271.732,735.799,4965.88,16003.2,93070.6,979673,0,0,4,3,8,0.727273,1,1.59278,1.59278,49.2186,0.0152871,0.177473,677,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0200002,0.146124,0.0106123,733918,1.18828e-09,5.72779e-08,0,0,0,28.1765,85.6746,1.73229,1200.86,1371.4,0,0.995963,-0.0847953,-0.0294512,1,0.043939,0.0353408,0.6,0.75,1203.68,1395.96,1895.08,2859.96,451.009,778.933,1569.08,30.6738,2633.27,5154.46,2262.62,-0.0582133,-0.102711,16.1766,-11.3804,678,678,1.02706e-15,6.02328e-16,6.61248e-16,0,0,113.968,0,0.0886263,0,0,341.142,954.189,0,0,1679.14,6056.51,0
1706673557119578636,699,689,9,0.985694,35.9795,63.6168,98.9679,122.365,179.023,-4.08612,341.409,630.086,966.42,1202.78,1740.96,6161.23,22506.8,39446.1,620.148,2005.01,5773.43,468.828,815.723,246.96,1.51419e+06,1.13716e+06,1.24847e+06,14.8037,29.0306,0,0,0.751003,0,247.074,937.017,4491.38,16777.3,92776.1,1.13324e+06,0,0,3,2,8,0.8,1,2.25175,2.25175,58.5465,0.0273579,0.110372,689,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0199936,0.146076,0.0106089,734158,1.18776e-09,5.7269e-08,0,0,0,35.9795,98.9679,3.57384,1223.05,1384.37,0,0.995947,-0.0847906,-0.0300018,1,0.031559,0.0663465,0.587302,0.74,1223.71,1421.65,1879.51,2330.36,450.355,784.592,1572.79,29.6404,2655.97,4583.05,2705.04,0.0954341,-0.318445,0.847622,-14.3335,688,688,1.47815e-15,4.35693e-16,3.04921e-15,0,0,122.365,0,0.0986938,0,0,341.409,966.42,0,0,1740.96,6161.23,0
1706673557220219003,667,659,8,0.988006,33.5005,58.0998,91.8597,118.17,190.991,-0.242459,362.532,634.102,1034.89,1324.66,1715.19,6433.8,16839.6,51897.1,715.055,2049.1,5901.21,534.563,888.125,249.054,1.60862e+06,1.03927e+06,1.3698e+06,0.0457555,123.992,0,0,0.646064,0,451.265,1559.12,5205.82,17530.3,376585,968472,0,0,4,4,6,0.6,1,1.83178,1.83178,53.5939,0.0200352,0.230312,659,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0199871,0.146028,0.0106054,734398,1.18736e-09,5.7269e-08,0,0,0,33.5005,91.8597,2.69342,1241.6,1410.71,0,0.995943,-0.0846678,-0.0304897,1,0.0288296,0.0905124,0.694915,0.82,1227.48,1405.82,1904.1,2432.5,451.329,791.78,1592.84,29.1798,2590.96,5382.54,3577.05,-0.00273514,0.0113846,-5.63874,-24.4702,660,660,1.33827e-16,8.97579e-16,7.94817e-16,0,0,118.17,0,0.0743551,0,0,362.532,1034.89,0,0,1715.19,6433.8,0
1706673557320047961,678,671,7,0.989676,33.1585,62.9119,103.888,121.558,196.328,-4.00031,324.357,609.187,995.112,1173.23,1598.8,6692.27,18392.9,49162.7,678.858,2089.9,6097.33,447.088,806.995,246.495,1.71627e+06,954899,1.07899e+06,7.87297,265.059,0,0,0.55638,0,262.449,960.833,3828.4,12629.9,113245,948068,0,0,4,3,8,0.727273,1,2.55179,2.55179,56.8707,0.0114609,0.109143,671,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0199806,0.145981,0.0106019,734638,1.18686e-09,5.72635e-08,0,0,0,33.1585,103.888,2.28376,1216.65,1465.07,0,0.996078,-0.0835649,-0.0290841,0.999998,0.102657,0.300207,0.639344,0.78,1194.29,1402.64,1895.45,2308.97,451.383,768.706,1573.86,33.4606,2594.03,3907.49,2171.62,-0.0335301,-0.197286,3.21634,-30.4639,670,670,3.81324e-16,2.59127e-16,1.02555e-15,0,0,121.558,0,0.0819672,0,0,324.357,995.112,0,0,1598.8,6692.27,0
1706673557419884936,631,629,2,0.99683,39.7698,84.5749,116.499,128.291,202.635,-16.6875,336.641,616.505,1061.69,1319.64,1765.86,7347.93,21927.6,36615.4,792.532,2096.22,6983.21,457.326,902.019,302.29,2.05965e+06,1.8374e+06,2.06859e+06,0.507931,314.668,0,0,0.892092,0,288.217,1460.34,3587.2,20520.7,218496,1.82424e+06,0,0,9,8,12,0.6,1,3.20102,3.20102,62.6642,0.0359469,0.259824,629,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0199741,0.145933,0.0105985,734878,1.18647e-09,5.72627e-08,0,0,0,39.7698,116.499,4.27164,1271.96,1504.77,0,0.996563,-0.0773526,-0.0296401,0.99998,0.358444,0.190063,0.5625,0.72,1217.92,1414.41,1905.06,2311.57,438.522,777.667,1554.39,32.0342,2707.97,3662.25,2649.75,-0.0312097,-0.00584975,-19.3069,-25.9611,630,630,5.73026e-16,3.88129e-16,2.38622e-16,0,0,128.291,0,0.0810811,0,0,336.641,1061.69,0,0,1765.86,7347.93,0
1706673557519715904,606,594,11,0.980198,34.9543,64.3792,103.569,124.072,183.514,-3.35096,378.743,722.191,1111.76,1292.39,1879.51,7437.78,27212.8,74045.8,680.645,2193.78,6892.69,518.45,944.673,312.825,1.78383e+06,1.44755e+06,1.57798e+06,61.3174,452.628,0,0,0.811481,0,388.066,869.009,4158.95,14107,115607,1.44285e+06,0,0,3,3,7,0.7,1,6.35748,6.35748,51.723,0.060119,0.241786,594,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0199676,0.146157,0.010595,735116,1.18625e-09,5.72553e-08,0,0,0,34.9543,103.569,4.42047,1274.29,1474.29,0,0.996431,-0.079585,-0.0281271,0.999996,0.154704,0.0637704,0.626016,0.77,1248.88,1420.47,2006.54,2311.52,444.274,806.556,1586.52,35.2164,2614.61,4507.96,3500.46,-0.0455537,-0.428633,6.03362,-6.83767,592,592,7.00157e-16,3.22702e-16,5.98798e-17,0,0,124.072,0,0.0757576,0,0,378.743,1111.76,0,0,1879.51,7437.78,0
1706673557619555100,569,551,16,0.968366,37.3564,74.1161,116.742,137.195,173.49,-5.21743,401.451,684.297,1041.86,1275.74,1985.86,9874.29,32078.1,67898.7,712.03,2329.96,9156.71,549.003,885.019,234.035,2.09345e+06,1.65366e+06,1.81746e+06,26.7293,99.4125,0,0,0.789919,0,300.635,505.996,5263.99,14996.6,149589,1.6468e+06,0,0,5,4,8,0.666667,1,4.34601,4.34601,51.771,0.014049,0.118955,551,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0199611,0.146109,0.0105916,735356,1.18584e-09,5.72568e-08,0,0,0,37.3564,116.742,4.76986,1306.35,1582.88,0,0.996085,-0.0829967,-0.0304351,0.999991,0.236835,0.0870877,0.612903,0.76,1313.52,1486.76,2005.07,2312.3,458.246,833.306,1689.35,35.1239,2496.27,5461.85,3233.21,-0.0248705,-0.131493,15.1605,-13.8267,550,550,5.61625e-16,3.21477e-16,7.51119e-16,0,0,137.195,0,0.0834846,0,0,401.451,1041.86,0,0,1985.86,9874.29,0
1706673557720198389,552,538,14,0.974638,31.7686,58.4,91.2006,110.295,177.73,-7.63355,352.48,635.316,983.589,1191.61,1842.14,7753.25,28760.3,40587.4,738.16,2259.31,7318.26,530.366,848.75,233.662,2.26647e+06,2.00387e+06,2.1894e+06,52.517,175.32,0,0,0.884136,0,297.808,546.316,4025.95,12224.9,176251,1.99606e+06,0,0,3,2,8,0.8,1,2.49525,2.49525,41.6082,0.0210919,0.29114,538,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0199546,0.146062,0.0105881,735596,1.18558e-09,5.72496e-08,0,0,0,31.7686,91.2006,3.46674,1342.34,1576.2,0,0.995992,-0.0840266,-0.0306513,0.999999,0.0605283,0.0574109,0.550388,0.71,1268.69,1420.94,1898.97,2312.61,460.069,852.615,1565.39,37.1143,2538,4532.81,2325.7,0.0130505,-1.02658,7.95875,-23.316,539,539,1.03691e-15,3.57829e-16,8.60905e-16,0,0,110.295,0,0.0762082,0,0,352.48,983.589,0,0,1842.14,7753.25,0
1706673557820047874,477,454,19,0.951782,37.2599,64.5201,100.075,126.037,185.847,-2.94836,369.826,643.951,942.824,1146.26,1790,10042.6,28572.8,60531.1,958.19,2720.97,9237.72,543.42,806.142,230.439,2.41899e+06,1.6722e+06,1.85059e+06,59.6925,295.411,0,0,0.691279,0,320.506,389.071,4041.46,10343.5,172220,1.66327e+06,0,0,5,4,11,0.733333,1,6.72872,6.72872,39.7255,0.00900678,0.197944,454,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0199481,0.146014,0.0105847,735836,1.18544e-09,5.72506e-08,0,0,0,37.2599,100.075,5.77694,1492.65,1649.58,0,0.996221,-0.0811436,-0.0309827,0.999996,0.166789,0.642264,0.587302,0.74,1295.82,1461.51,1973.4,2434.75,452.835,804.701,1573.64,32.7739,2658.62,4114.34,922.147,-0.0513724,-0.559992,-40.1966,3.46521,454,454,1.81673e-16,5.46673e-16,2.62005e-16,0,0,126.037,0,0.0638767,0,0,369.826,942.824,0,0,1790,10042.6,0
1706673557919892339,604,593,10,0.981788,34.6093,65.4995,109.857,138.774,189.995,-7.9526,351.539,639.86,1031.08,1306.09,1580.92,6458.03,18218.5,53838.6,873.334,2105.82,5868.35,499.23,886.872,267.859,2.20416e+06,1.01442e+06,1.1155e+06,12.1664,249.744,0,0,0.460231,0,347.533,691.024,3734.35,12122.1,88093.5,1.01051e+06,0,0,7,6,11,0.647059,1,8.55891,8.55891,52.5186,0.014617,0.221132,593,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0199416,0.145967,0.0105812,736076,1.18508e-09,5.72362e-08,0,0,0,34.6093,109.857,8.93425,1454.59,1599.48,0,0.996184,-0.0818929,-0.0301753,0.999999,0.0631473,0.31452,0.37931,0.55,1178.6,1327.6,2053.94,2433.38,445.678,753.009,1485.07,38.0309,2646.57,3969.13,1698.79,-0.0802094,-0.397754,-3.86458,-11.7417,593,593,5.47865e-16,3.64475e-16,6.88098e-16,0,0,138.774,0,0.079258,0,0,351.539,1031.08,0,0,1580.92,6458.03,0
