stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706675046349846074,2101,2070,31,0.985245,27.8507,52.7654,81.8976,104.464,196.026,-3.83385,353.909,657.236,1111.61,1392.86,1657.55,6072.35,13452.8,30709.3,1355.53,4293.51,3394.31,455.115,639.664,645.515,88571.8,1.58117e+06,2.28239e+06,0.721719,234.582,0,0,17.8519,0,2755.75,3920.7,20276.9,60115.8,889877,1.30544e+06,0,0,7,7,10,0.588235,1,1.258,1.258,142.736,0.000705167,0.012184,2070,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143949,0.110595,0.00175548,569008,4.65181e-10,1.69033e-08,0,0,0,27.8507,81.8976,85.3864,105.174,134.44,1,-0.716284,0.241517,-0.65468,0.994491,6.01687,0.0470125,0.923077,0.96,975.983,1431.14,2617.29,4274.25,546.605,1846.22,2996.59,1249.06,1325.98,27671.7,33775.2,-0.240274,0.0283879,-44.4443,-1.11607,2073,2073,3.83416e-15,1.25318e-15,2.57146e-15,0,0,104.464,0,0.113527,0,0,353.909,1111.61,0,0,1657.55,6072.35,0
1706675046449681527,2106,2075,31,0.98528,27.0902,53.2898,83.5219,102.215,202.416,-3.22186,362.917,691.701,1176.77,1556.85,1678.09,6488.43,15120.2,32935.2,1542.66,4523.39,3471.29,473.302,657.192,681.652,84749.9,1.89384e+06,2.67386e+06,0.0191165,185.355,0,0,22.3462,0,3554.45,5080.66,17166.6,72019.7,925308,1.65073e+06,0,0,3,2,9,0.818182,1,1.15413,1.15413,142.76,0.00136106,0.0138521,2075,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143888,0.110548,0.00175474,569248,4.64981e-10,1.69006e-08,0,0,0,27.0902,83.5219,80.5061,107.781,135.713,1,-0.714004,0.224722,-0.663097,0.999821,1.08429,0.0607282,0.941748,0.97,966.52,1409.01,2619.38,4270.13,536.404,1812.89,3015.99,1197.8,1309.97,35729.7,38662.4,-0.0104518,0.00232398,-25.8119,-15.5056,2076,2076,1.21132e-15,1.20691e-15,2.24892e-15,0,0,102.215,0,0.10747,0,0,362.917,1176.77,0,0,1678.09,6488.43,0
1706675046549517632,2042,2016,26,0.987267,28.3915,55.7304,86.5239,106.109,228.724,-3.60068,356.984,664.759,1116.66,1440.97,1692.07,6112.45,15039.5,31473.7,1402.1,4169.51,3483.92,460.551,635.85,653.558,85621.8,1.65855e+06,2.38416e+06,0.000956379,260.661,0,0,19.3707,0,2802.8,4501.25,18459.1,57462.8,926891,1.37405e+06,0,0,3,3,0,0,1,1.15372,1.15372,144.86,0.00110743,0.0193466,2016,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143828,0.110502,0.001754,569488,4.64821e-10,1.68986e-08,0,0,0,28.3915,86.5239,92.0311,108.138,140.83,1,-0.703221,0.244579,-0.667579,0.999735,1.31992,0.0371288,0.923077,0.96,987.295,1436.06,2578.6,4274.6,521.313,1792.01,2974.02,1227.17,1290.23,28645.2,36192.4,0.000149786,6.53641e-05,0.957727,-48.6304,2022,2022,1.38494e-15,6.97134e-16,1.43809e-15,0,0,106.109,0,0.0997024,0,0,356.984,1116.66,0,0,1692.07,6112.45,0
1706675046650163753,2006,1970,36,0.982054,27.8081,53.8714,83.0202,105.255,197.92,-4.75933,366.06,677.95,1144.34,1464.65,1696.21,6395.42,14736.4,31892.5,1427.01,4735.39,3511.32,470.653,672.509,681.605,81230.4,1.53365e+06,2.18197e+06,0.631236,270.566,0,0,18.8802,0,3197.05,4253.85,14540.2,56521.4,790604,1.31286e+06,0,0,2,1,10,0.909091,1,1.06697,1.06697,138.556,0.00119018,0.0209454,1970,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143767,0.110631,0.00175326,569727,4.64651e-10,1.68942e-08,0,0,0,27.8081,83.0202,91.9165,103.53,138.554,1,-0.766023,0.281369,-0.577963,0.993336,6.61841,0.0545843,0.923077,0.96,936.108,1449.8,2626.23,4265.09,520.971,1832.17,2866.95,1208.97,1278.46,28911.8,33028.3,0.0341261,0.136957,-11.9117,-24.2036,1974,1974,1.24297e-15,1.27424e-15,1.614e-15,0,0,105.255,0,0.0994924,0,0,366.06,1144.34,0,0,1696.21,6395.42,0
1706675046750007970,2134,2102,32,0.985005,29.0211,54.2521,86.1866,108.846,233.685,-3.85158,365.214,670.939,1101.42,1455.06,1680.86,6057.64,14427.1,30586.1,1303.97,3924.96,3460.87,491.082,646.306,636.829,85291.6,1.44698e+06,2.07357e+06,6.54614,716.863,0,0,16.9651,0,2623.53,4342.07,16859.6,63316.9,751858,1.23456e+06,0,0,1,1,8,0.888889,1,1.21872,1.21872,152.519,4.57732e-07,7.62099e-05,2102,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143707,0.110584,0.00175252,569967,4.64489e-10,1.68904e-08,0,0,0,29.0211,86.1866,92.3802,102.699,136.921,1,-0.757926,0.265733,-0.595763,0.999687,1.43457,0.0237097,0.941748,0.97,920.606,1419.95,2616.37,4295.98,514.367,1832.72,2899.96,1293.31,1255.65,28425,34648.3,0.672131,-0.957012,95.5872,-15.0876,2107,2107,1.88073e-15,4.37321e-16,3.39512e-16,0,0,108.846,0,0.0870599,0,0,365.214,1101.42,0,0,1680.86,6057.64,0
1706675046849843229,2072,2041,31,0.985039,28.0324,52.406,86.6585,110.155,207.063,-4.12797,372.489,678.424,1143.44,1444.83,1728.67,6052.41,15086.6,33708.8,1418.6,4399.67,3480.25,460.891,667.676,670.312,85265.2,1.75077e+06,2.48694e+06,0.00144945,171.427,0,0,20.5332,0,3392.48,4764.03,18074.4,66936.1,884413,1.50936e+06,0,0,3,3,0,0,1,1.30745,1.30745,144.896,0.00397017,0.0393036,2041,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143646,0.110538,0.00175179,570207,4.64296e-10,1.68865e-08,0,0,0,28.0324,86.6585,90.219,106.29,136.491,1,-0.770397,0.2588,-0.582676,0.999813,1.10931,0.0114925,0.941748,0.97,943.378,1461.97,2624.33,4301.42,522.598,1818.67,2897.88,1270.13,1272.8,35205.2,38143.2,0.000186173,-0.000157796,2.68273,-26.5017,2044,2044,1.9846e-16,1.83407e-15,2.46446e-15,0,0,110.155,0,0.10583,0,0,372.489,1143.44,0,0,1728.67,6052.41,0
1706675046949687784,2068,2039,29,0.985977,30.011,58.0363,85.6742,108.269,216.205,-5.12725,364.604,685.572,1120.21,1435.73,1628.45,6275.83,13618,33515.8,1401.92,4331.3,3511.06,468.29,660.239,683.934,89395.9,1.64616e+06,2.27607e+06,0.393598,302.139,0,0,18.4142,0,3173.21,4449.67,16015.4,65458.8,697365,1.48961e+06,0,0,5,4,13,0.764706,1,1.17247,1.17247,151.609,0.00327549,0.0443202,2039,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143586,0.110491,0.00175105,570447,4.64112e-10,1.68776e-08,0,0,0,30.011,85.6742,89.2343,103.865,137.901,1,-0.766391,0.259656,-0.587557,0.99998,0.365062,0.0143062,1,1,941.256,1464.48,2617.32,4307.9,526.654,1822.79,2899.6,1294.45,1355.99,30572.8,34062.1,-0.216014,-0.319274,-31.4171,-94.9786,2042,2042,9.47569e-16,1.87331e-15,1.23592e-15,0,0,108.269,0,0.0975969,0,0,364.604,1120.21,0,0,1628.45,6275.83,0
1706675047049526840,2077,2049,27,0.986519,28.3396,54.0802,85.2364,108.014,227.417,-2.87664,362.995,690.112,1160.33,1497.76,1679.63,6378,15807.3,32640.4,1439.1,4456.12,3518.29,478.585,681.543,677.815,87009.2,1.70524e+06,2.46713e+06,0.0264612,192.511,0,0,19.5984,0,3056.25,4510.2,24181.1,57527.8,992924,1.38493e+06,0,0,3,2,1,0.333333,1,1.18239,1.18239,147.184,0.00156988,0.0272237,2049,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143526,0.110445,0.00175031,570687,4.6396e-10,1.68761e-08,0,0,0,28.3396,85.2364,93.7085,109.749,138.542,1,-0.723343,0.246455,-0.645007,0.997336,4.18311,0.0263217,0.923077,0.96,971.414,1413.96,2553.24,4333.52,522.544,1782.15,2960.49,1338.92,1339.07,29974.6,37363.9,7.58446e-05,-0.00305751,-4.00333,-22.4765,2055,2055,7.7825e-16,5.52066e-16,2.11251e-15,0,0,108.014,0,0.107857,0,0,362.995,1160.33,0,0,1679.63,6378,0
1706675047150183541,2048,2019,29,0.98584,28.5815,53.2486,83.712,108.985,197.056,-4.88529,366.294,676.304,1137.67,1459.73,1669.15,6035.59,13989.6,33066.3,1372.18,4354.5,3304.42,477.231,635.723,687.893,82461.6,1.58786e+06,2.25581e+06,3.01652,133.408,0,0,19.2557,0,2602.1,4465.64,16604.8,59950.3,804842,1.36734e+06,0,0,2,1,10,0.909091,1,1.16885,1.16885,143.289,6.15539e-05,0.0104367,2019,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143465,0.110398,0.00174958,570927,4.63808e-10,1.68704e-08,0,0,0,28.5815,83.712,94.3517,104.603,141.045,1,-0.706665,0.238796,-0.666034,0.999611,1.59914,0.0113422,0.923077,0.96,980.356,1439.15,2616.62,4354.74,514.878,1801.19,2954.71,1321.72,1166.49,33440.9,34687.1,-0.907122,-0.10767,-12.8575,-20.9911,2020,2020,1.2035e-15,8.52805e-16,2.14649e-15,0,0,108.985,0,0.0975731,0,0,366.294,1137.67,0,0,1669.15,6035.59,0
1706675047250021080,2067,2047,20,0.990324,29.3374,55.9612,87.1311,108.845,225.684,-3.64075,381.805,675.928,1164.5,1489.85,1708.01,6409.25,15022.3,30296.7,1493.03,4522.75,3454.25,453.494,661.843,700.87,84219.1,1.70589e+06,2.45995e+06,2.86685,273.92,0,0,20.2554,0,3761.16,4964.44,21185,71085.5,932292,1.42666e+06,0,0,5,4,13,0.764706,1,1.17363,1.17363,149.758,0.000232532,0.0205418,2047,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143405,0.110352,0.00174884,571167,4.63651e-10,1.68661e-08,0,0,0,29.3374,87.1311,90.7868,102.137,138.077,1,-0.723382,0.238551,-0.647929,0.999696,1.41199,0.000575381,0.941748,0.97,969.437,1403.11,2638.14,4359.55,538.419,1766.39,2935.43,1345.6,1217.64,32027.8,39595.2,-0.684896,-1.46351,-17.9713,-8.61365,2051,2051,1.34013e-15,1.54e-15,1.20068e-15,0,0,108.845,0,0.10894,0,0,381.805,1164.5,0,0,1708.01,6409.25,0
1706675047349853642,2072,2034,38,0.98166,27.4647,52.7574,87.6316,105.825,196.045,-4.70737,365.272,663.686,1120.26,1463.42,1648.98,6051.39,15961.9,32407.8,1390.79,4196.63,3583.08,465.99,649.342,624.658,83403.1,1.50877e+06,2.17774e+06,0.000992119,287.112,0,0,18.0901,0,2682.5,4187.91,14530.3,67762.5,831588,1.25699e+06,0,0,4,4,0,0,1,1.24142,1.24142,142.712,0.00290339,0.0190626,2034,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143345,0.110306,0.00174811,571407,4.6342e-10,1.68643e-08,0,0,0,27.4647,87.6316,93.2671,107.247,137.486,1,-0.766079,0.229839,-0.600248,0.997914,3.70164,0.0136546,0.941748,0.97,935.726,1430.07,2613.47,4350.04,514.141,1785.27,2885.76,1326.73,1208.9,27726.2,38370.1,0.000157887,-8.25574e-06,-38.4613,-19.9943,2037,2037,1.0075e-15,1.3742e-15,2.05554e-15,0,0,105.825,0,0.0973451,0,0,365.272,1120.26,0,0,1648.98,6051.39,0
1706675047449691215,2133,2107,26,0.987811,29.8636,56.0291,90.208,114.245,202.292,-3.53469,353.067,655.436,1113.33,1464.11,1632.98,6293.26,15627.1,32190.1,1545.77,4696.94,3312.01,454.616,609.658,688.984,84846.7,1.86374e+06,2.51923e+06,0.799099,671.754,0,0,21.9659,0,3066.58,4894.44,16659.2,72287.2,694368,1.72795e+06,0,0,2,1,8,0.888889,1,1.18624,1.18624,157.997,0.00513064,0.047672,2107,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143285,0.11026,0.00174738,571647,4.63218e-10,1.68555e-08,0,0,0,29.8636,90.208,87.4426,97.4607,134.097,1,-0.663996,0.218373,-0.715139,0.988124,8.83907,0.0492722,0.869159,0.93,995.392,1420.43,2575.48,4376.38,530.243,1830.94,3000.49,1223.76,1263.93,36669.1,28520.1,0.130765,-0.147826,-51.8812,-90.0851,2112,2112,9.09915e-16,1.53679e-15,2.19425e-15,0,0,114.245,0,0.10299,0,0,353.067,1113.33,0,0,1632.98,6293.26,0
1706675047549531515,2116,2091,25,0.988185,27.4781,50.8764,82.287,105.454,215.667,-2.16288,360.045,659.48,1114.67,1446.19,1665.46,6309.8,13631,26741,1506.16,4476.05,3391.84,417.201,627.409,709.797,87171,1.70107e+06,2.4412e+06,0.00212415,151.85,0,0,19.5142,0,3358.17,5074.83,17626.5,73755.7,899762,1.44163e+06,0,0,4,4,7,0.636364,1,1.13387,1.13387,142.697,0.00403901,0.0572126,2091,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143225,0.110213,0.00174665,571887,4.63051e-10,1.685e-08,0,0,0,27.4781,82.287,88.3839,109.146,136.47,1,-0.729326,0.231738,-0.643724,0.995227,5.60046,0.0496327,0.886792,0.94,962.011,1417.05,2660.59,4340.03,521.077,1779.96,2940.93,1202.05,1301.36,31812.7,41493.7,-0.000677024,0.000440142,-32.9165,-31.7916,2095,2095,2.01346e-16,7.61841e-16,5.04178e-15,0,0,105.454,0,0.107604,0,0,360.045,1114.67,0,0,1665.46,6309.8,0
1706675047650177472,2099,2082,17,0.991901,27.9594,56.3624,88.011,111.193,249.912,-2.20384,365.958,704.196,1154.2,1522.18,1734.7,6252.18,15532.9,28175.8,1486.87,4479.54,3575.52,474.241,681.936,697.078,84452.6,1.82827e+06,2.59301e+06,14.6592,440.245,0,0,21.6485,0,3132.08,5016.01,19467.4,74278.9,903641,1.58748e+06,0,0,1,1,8,0.888889,1,1.31531,1.31531,151.657,7.14136e-07,0.000169643,2082,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143165,0.110167,0.00174591,572127,4.62854e-10,1.68494e-08,0,0,0,27.9594,88.011,84.7446,105.156,141.1,1,-0.722427,0.245239,-0.646495,0.999881,0.883105,0.0450594,0.923077,0.96,964.3,1401.13,2627.02,4348.94,522.35,1792.27,2936.01,1186.84,1306.83,30604.1,36245.7,1.20891,-1.66275,60.7282,-73.9676,2084,2084,2.4633e-15,5.29446e-16,3.09526e-15,0,0,111.193,0,0.103746,0,0,365.958,1154.2,0,0,1734.7,6252.18,0
1706675047750022484,2135,2109,26,0.987822,27.4098,52.3485,81.4681,104.485,215.999,-3.66343,370.69,682.107,1153.67,1460.24,1699.36,6134.53,13531.5,26899.8,1382.36,4428.58,3487.28,476.327,644.865,686.155,87326,1.74339e+06,2.46847e+06,0.00786347,618.776,0,0,19.9641,0,3830.92,4503.48,19241.4,68486.1,854432,1.51797e+06,0,0,3,3,0,0,1,1.06804,1.06804,145.321,0.00519391,0.0372195,2109,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143105,0.110121,0.00174518,572367,4.62679e-10,1.68417e-08,0,0,0,27.4098,81.4681,92.5911,105.366,136.043,1,-0.726011,0.283176,-0.626673,0.999078,2.46124,0.0627598,0.923077,0.96,961.561,1418.77,2542.56,4333.31,536.201,1785.18,2895.51,1266.89,1318.63,33523.1,37926.2,0.000711382,-0.000689477,26.8373,-98.3752,2114,2114,3.95228e-16,1.28783e-15,9.86216e-16,0,0,104.485,0,0.117591,0,0,370.69,1153.67,0,0,1699.36,6134.53,0
1706675047849854454,2063,2039,23,0.988366,27.3783,54.3493,81.1972,101.076,222.072,-3.14895,367.529,659.456,1143.21,1467.92,1694.37,6134.65,15649.4,35493.7,1397.57,4216.82,3434.68,476.944,655.464,635.074,81568.2,1.66318e+06,2.40288e+06,0.0161003,204.192,0,0,20.3901,0,3350.67,5152.97,17499.1,66506.2,940117,1.37025e+06,0,0,4,3,1,0.25,1,1.12748,1.12748,141.598,0.00154674,0.0147322,2039,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0143045,0.110075,0.00174445,572607,4.62457e-10,1.68327e-08,0,0,0,27.3783,81.1972,91.2006,110.894,138.906,1,-0.71839,0.260377,-0.645073,0.999542,1.73456,0.0343065,0.960784,0.98,977.696,1431.65,2550.55,4334.88,517.891,1764.54,2927.84,1225.85,1269.8,26743,40255.8,0.00199065,0.00110787,-4.85691,17.2092,2040,2040,1.8275e-15,3.83772e-16,2.32025e-15,0,0,101.076,0,0.0995586,0,0,367.529,1143.21,0,0,1694.37,6134.65,0
1706675047949709653,2123,2097,26,0.987753,27.4304,52.9925,82.9779,106.343,201.233,-2.31335,364.775,681.8,1150.11,1487.63,1699.5,6147.24,13917.9,30350.6,1369.95,4268.22,3614.39,483.864,659.175,662.508,85732.5,1.70026e+06,2.42599e+06,2.66143,356.266,0,0,19.8322,0,3642.28,5468.35,19394.8,73586.9,857956,1.46594e+06,0,0,2,2,8,0.8,1,1.13734,1.13734,146.552,0.00548973,0.0417052,2097,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0142985,0.110029,0.00174372,572847,4.62277e-10,1.68337e-08,0,0,0,27.4304,82.9779,87.947,106.534,137.519,1,-0.679247,0.234647,-0.695388,0.997637,3.93959,0.0519076,0.904762,0.95,972.626,1407.6,2563.9,4363.81,505.973,1803.89,2971.72,1278.99,1270.77,32079.2,41217.6,-0.0552887,-0.0196063,-31.5382,-19.4178,2100,2100,9.80891e-16,8.53587e-16,7.75251e-16,0,0,106.343,0,0.120649,0,0,364.775,1150.11,0,0,1699.5,6147.24,0
1706675048049568533,2061,2039,22,0.989326,29.8495,54.4789,87.2243,107.577,201.807,-3.96069,365.262,686.446,1153.06,1464.79,1678.21,6158.43,13054,34444.4,1470.33,4511.49,3522.46,466.107,698.046,660.787,83573.9,1.50266e+06,2.15525e+06,0.0568717,424.627,0,0,17.98,0,2829.02,4801.22,18235.1,61233,794039,1.27412e+06,0,0,4,4,11,0.733333,1,1.15932,1.15932,148.336,0.00133244,0.0121203,2039,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0142925,0.109983,0.00174299,573087,4.62151e-10,1.68337e-08,0,0,0,29.8495,87.2243,89.6158,102.12,136.264,1,-0.776659,0.270009,-0.569118,0.986658,9.36982,0.0719613,0.834862,0.91,923.217,1388.92,2532.03,4329.9,548.06,1781.96,2848.85,1225.24,1252.77,29451.9,37748.6,-0.04306,-0.0359952,1.16146,-96.2227,2043,2043,1.93423e-15,4.08871e-16,5.06036e-16,0,0,107.577,0,0.0990682,0,0,365.262,1153.06,0,0,1678.21,6158.43,0
