stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706671492900005141,479,57,420,0.118998,37.4341,51.1077,59.9796,87.9252,100.891,-23.7711,483.862,736.207,1190.51,1349.59,1929.34,4508.81,6269.59,6440.5,1530.27,1085.37,4307.66,820.472,1040.77,138.699,1.45587e+06,392.11,429.425,9.98032,0.139853,0,0,0.000269331,0,0.00169638,0.0377931,0.210023,11.3558,26.7912,391.028,0.000791838,6.81534e-05,5,4,8,0.666667,1,1.6437,1.58734,0.0563654,0.0072664,0.127058,57,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4341,59.9796,18.0252,1419.09,1454.89,0,0.980069,0.19807,-0.015284,0.999999,0.0771394,0.0457287,0.724138,0.84,1732.54,1922.55,2222.98,2508.4,606.31,1341.79,2031.79,95.6944,2533.25,9.59742,4.765,-0.157893,0.0732546,0.0186361,0.0369736,0,0,0,0,0,0,0,87.9252,0,0.982456,0,0,483.862,1190.51,0,0,1929.34,4508.81,0
1706671492999849443,442,56,382,0.126697,36.101,54.4723,78.7613,83.7012,117.409,-8.67983,519.733,724.641,1179.77,1521.28,1756.57,4518.96,5779.54,5923.79,1462.12,962.748,4193.51,613.299,977.656,139.148,1.54665e+06,366.82,397.226,19.0215,0.294913,0,0,0.000237171,0,0.000980582,0.035868,0.43987,11.4428,19.166,366.14,0.0009183,2.31748e-05,3,3,7,0.7,1,1.57138,1.50808,0.0632998,0.00445935,0.115744,56,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.101,78.7613,17.1738,1458.67,1509.16,0,0.979084,0.202822,-0.0160458,0.999988,0.281482,0.077255,0.754386,0.86,1736.79,1928.49,2234.5,2449.28,605.315,1319.23,2029.26,110.615,2552.01,7.29666,6.27599,0.296313,-1.09569,0.087803,0.00141891,0,0,0,0,0,0,0,83.7012,0,0.982143,0,0,519.733,1179.77,0,0,1756.57,4518.96,0
1706671493099695582,555,161,393,0.29009,38.9529,57.3153,76.2787,90.7522,135.482,-25.3987,486.262,751.299,1063.08,1456.8,1804.87,3832.08,6207.1,11898.6,1390.87,1381.99,3177.56,600.396,955.944,229.717,1.51828e+06,916.763,1053.08,105.976,3.75138,0,0,0.000603816,0,0.13178,0.256236,11.0198,18.6158,113.62,909.438,0.00322423,0.000298596,2,1,8,0.888889,1,1.90811,1.71247,0.195639,0.00560191,0.0617709,161,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9529,76.2787,18.0809,1468.41,1536.51,0,0.979366,0.201355,-0.0172991,0.999998,0.111723,0.451131,0.785714,0.88,1750.43,1930.89,2241.93,2389.48,601.308,1313.66,2026.75,94.6231,2777.23,23.0379,10.064,0.56505,2.44478,-0.649539,-0.43207,0,0,0,0,0,0,0,90.7522,0,0.975155,0,0,486.262,1063.08,0,0,1804.87,3832.08,0
1706671493199548426,418,66,352,0.157895,35.4187,55.8034,76.2613,83.2598,129.826,-7.19996,433.104,643.074,988.105,1227.11,1384.7,3278.4,5355.31,5774.37,1173.16,892.784,2647.63,516.357,739.44,126.329,1.62299e+06,240.716,281.769,54.5929,0.219303,0,0,0.000148316,0,0.00717724,0.0358328,1.33325,9.6953,32.3687,238.329,0.000271547,1.1197e-05,3,2,8,0.8,1,1.96005,1.8832,0.076855,0.00343874,0.111953,66,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4187,76.2613,21.2597,1445.27,1596.47,0,0.979156,0.202558,-0.0149333,0.999996,0.152533,0.106654,0.769912,0.87,1734.24,1917.94,2234.38,2398.02,595.747,1324.31,2025.1,106.352,2724.04,7.40836,0.689619,0.702522,-0.601908,-0.0785825,0.0109226,0,0,0,0,0,0,0,83.2598,0,0.954545,0,0,433.104,988.105,0,0,1384.7,3278.4,0
1706671493300186311,444,76,365,0.171171,35.2934,48.6897,67.7944,77.9947,166.084,-29.0041,448.367,720.593,865.334,1160.93,1662.77,4134.71,6349.84,7015.8,1086.18,773.343,3612.59,553.442,804.671,112.062,1.39937e+06,435.407,484.955,2.74252,2.9105,0,0,0.000311146,0,0.0123148,0.0434126,1.79498,14.8967,34.4226,433.785,0.0212119,0.00227416,12,11,13,0.541667,1,1.60275,1.51466,0.0880873,0.0461375,0.0749857,76,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2934,67.7944,14.4539,1325.24,1488.31,0,0.979604,0.200174,-0.0175251,0.999994,0.203367,0.155821,0.818182,0.9,1745.01,1910.95,2156.19,2373.87,622.579,1346.12,2009.59,108.056,2671.23,7.75711,1.81934,0.111319,-0.214776,-0.0180026,0.209194,0,0,0,0,0,0,0,77.9947,0,0.960526,0,0,448.367,865.334,0,0,1662.77,4134.71,0
1706671493400020455,474,87,385,0.183544,37.7285,51.726,94.6616,106.993,173.589,-5.26571,467.454,649.869,1012.69,1385.09,1627.02,3979.49,7070.36,9262.35,1398.62,1086.18,3289.99,498.266,963.979,166.517,1.33943e+06,496.832,556.736,112.372,0.85333,0,0,0.000370929,0,0.0217461,0.120888,2.75358,17.3855,41.687,494.767,0.00210098,0.000125605,2,1,8,0.888889,1,1.54499,1.42255,0.122437,0.00978254,0.0617529,87,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7285,94.6616,14.6257,1301.58,1417.8,0,0.979334,0.201753,-0.0141748,0.999993,0.212761,0.44793,0.73913,0.85,1755.1,1946.34,2213.51,2461.6,642.187,1365.73,2043.56,104.89,2380.71,6.77284,12.8976,-0.112697,-2.56728,-0.256884,0.162843,0,0,0,0,0,0,0,106.993,0,0.908046,0,0,467.454,1012.69,0,0,1627.02,3979.49,0
1706671493499858137,441,77,363,0.174603,39.3167,52.1175,72.0086,89.1881,148.789,-29.4971,533.105,702.486,988.113,1142.28,1758.29,4305.55,5636.1,5934.63,963.707,1438.81,3714.86,626.377,741.621,182.454,1.25323e+06,425.056,504.738,8.67431,1.24922,0,0,0.000339167,0,0.0163896,0.0563045,2.82671,9.57042,73.7847,418.484,0.0151569,0.000982835,3,3,7,0.7,1,1.99032,1.89434,0.095982,0.0079665,0.0772021,77,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3167,72.0086,13.5671,1238.83,1362.6,0,0.979416,0.20137,-0.0139505,1,0.0258413,0.140127,0.724138,0.84,1725.84,1928.45,2211.62,2489.74,638.257,1356.59,2041.41,81.4199,2621.4,13.0468,6.93213,-0.11523,-0.656997,-0.298204,0.184692,0,0,0,0,0,0,0,89.1881,0,0.961039,0,0,533.105,988.113,0,0,1758.29,4305.55,0
1706671493599689242,418,83,335,0.198565,30.4417,53.4244,80.5111,98.5496,158.154,-2.87927,436.534,644.646,957.797,1274.45,1586.93,4490.08,10856.7,14252.7,1233.65,1019.21,3757.15,493.817,930.013,127.167,1.21793e+06,693.266,790.803,2.40693,0.90995,0,0,0.000569217,0,0.0133036,0.0842296,3.67441,17.9056,80.8304,688.295,0.00946848,0.000566615,5,4,12,0.75,1,2.37249,2.27856,0.0939269,0.0107646,0.0767089,83,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4417,80.5111,12.0246,1267.12,1343.86,0,0.979413,0.201354,-0.0143614,1,0.0235649,0.361422,0.724138,0.84,1725.79,1915.57,2200.51,2504.71,656.737,1359.63,2047.42,96.4778,2813.52,11.2262,5.53798,-0.0427335,-0.0763637,-0.259489,0.0841642,0,0,0,0,0,0,0,98.5496,0,0.951807,0,0,436.534,957.797,0,0,1586.93,4490.08,0
1706671493699548506,477,73,404,0.15304,34.3568,48.7406,71.2449,107.575,148.732,-26.5926,368.748,715.9,922.292,1346.34,1538.28,4357.91,6670.44,9239.53,1230.99,1292.19,3922.05,486.967,847.485,198.348,1.22752e+06,455.3,524.619,142.471,1.94328,0,0,0.00037091,0,0.0106981,0.0580547,2.24037,10.213,61.0259,451.071,2.15975e-05,5.28714e-06,2,2,8,0.8,1,1.67668,1.58372,0.0929585,0.0166924,0.122867,73,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3568,71.2449,13.1942,1281.94,1352.87,0,0.97991,0.198971,-0.0136515,0.999997,0.145289,0.228412,0.724138,0.84,1728.86,1924.31,2220.98,2463.36,654.136,1358.07,2059.61,93.6911,2807.23,11.6835,5.65308,-0.572127,-4.92292,0.0109495,0.258296,0,0,0,0,0,0,0,107.575,0,0.945205,0,0,368.748,922.292,0,0,1538.28,4357.91,0
1706671493800187467,451,45,404,0.0997783,35.1011,51.3087,85.1862,100.849,128.488,-17.5792,486.389,719.532,873.198,984.379,2464.35,5824.26,7878.32,8122.3,1017.7,1297.93,5492.59,482.832,760.405,231.798,1.22144e+06,497.951,555.981,3.87477,0.859198,0,0,0.000407676,0,0.00755817,0.0365429,0.827123,9.01056,50.8322,495.267,0.00126462,0.000159146,8,7,9,0.5625,1,1.60872,1.55232,0.0563908,0.00475019,0.100821,45,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1011,85.1862,12.1772,1276.4,1329.42,0,0.979991,0.198555,-0.0139167,1,0.0286158,0.174373,0.694915,0.82,1714.83,1909.76,2189.65,2505.04,651.187,1371.9,2042.19,77.4449,2702.5,7.0709,6.30056,-0.111331,0.0928828,0.0665201,-0.0833708,0,0,0,0,0,0,0,100.849,0,0.933333,0,0,486.389,873.198,0,0,2464.35,5824.26,0
1706671493900027872,392,61,330,0.155612,31.133,52.2911,77.2654,89.2602,150.746,-23.3295,405.474,645.183,985.991,1206.9,1946.28,4937.42,7349.14,8987.81,1091.31,1275.98,4772.04,497.006,811.79,199.668,1.07956e+06,519.136,577.157,5.00527,1.01177,0,0,0.000480879,0,0.00501823,0.0315937,0.648952,4.16065,56.2478,516.063,0.00738464,0.000741159,3,3,7,0.7,1,1.52559,1.45532,0.0702708,0.00795273,0.0633439,61,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.133,77.2654,10.0249,1214.98,1247.99,0,0.978802,0.204344,-0.0137708,0.999983,0.338657,0.846594,0.652893,0.79,1722.28,1893.55,2218.25,2492.35,662.931,1373.6,2064.81,78.1111,1971.75,11.1795,14.5458,0.208077,0.231383,-0.110208,-0.17896,0,0,0,0,0,0,0,89.2602,0,0.983607,0,0,405.474,985.991,0,0,1946.28,4937.42,0
1706671493999871876,439,89,346,0.202733,32.2787,47.5379,81.7302,101.89,135.448,-11.8931,480.654,678.566,968.47,1091.76,1605.86,4325.67,8187.04,8655.09,985.162,1354.96,3711.19,597.954,724.305,281.658,1.09064e+06,536.428,632.126,1.118,1.32374,0,0,0.000491849,0,0.0596056,0.258128,2.15655,16.1815,83.8947,529.575,0.00343492,0.000325335,5,4,12,0.75,1,1.64622,1.54023,0.10599,0.012504,0.130964,89,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2787,81.7302,14.2906,1232.84,1256.87,0,0.978956,0.203667,-0.0128689,0.999999,0.0651835,0.0693951,0.680672,0.81,1713.03,1891.62,2241.42,2510.43,632.7,1367.82,2078.22,90.0874,1932.65,12.2868,22.022,-0.46732,-0.388824,-0.14855,0.347064,0,0,0,0,0,0,0,101.89,0,0.932584,0,0,480.654,968.47,0,0,1605.86,4325.67,0
1706671494099717872,457,85,371,0.185996,31.0489,48.3758,59.7076,83.2987,145.063,-25.8737,459.333,739.168,1075.61,1388.5,1955.93,4049.41,6701.41,10031.9,1288.7,1686.4,3266.19,692.663,730.708,293.112,1.20428e+06,493.543,604.957,1.07463,0.471721,0,0,0.000409826,0,0.0285294,0.10813,0.797493,8.38211,115.997,479.644,0.000791679,2.72933e-05,5,5,10,0.666667,1,1.50395,1.42064,0.0833144,0.00328297,0.0777841,85,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0489,59.7076,12.4753,1254.3,1309.22,0,0.979658,0.200323,-0.0118718,0.999994,0.203952,0.0581628,0.754386,0.86,1721.73,1881.02,2247.23,2498,622.597,1340.83,2057.69,85.9514,1949.59,20.2378,21.6107,-0.570215,-0.661533,-0.118045,-0.0447341,0,0,0,0,0,0,0,83.2987,0,0.952941,0,0,459.333,1075.61,0,0,1955.93,4049.41,0
1706671494199564336,499,70,428,0.140281,28.4029,46.7682,76.8646,89.1748,155.163,-19.0541,503.912,736.453,943.227,1054.99,2168.38,4508.45,7499.68,7596.67,1277.19,1114.9,4005.19,446.477,882.94,238.003,1.17522e+06,522.936,581.67,4.84037,1.83025,0,0,0.00044497,0,0.0333122,0.0800937,0.769065,8.211,52.3309,520.246,0.00328547,0.000478633,4,4,7,0.636364,1,1.44202,1.36285,0.0791643,0.00776146,0.120853,70,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4029,76.8646,18.0739,1226.97,1321.96,0,0.97956,0.200695,-0.0135452,0.999999,0.0983834,1.12456,0.639344,0.78,1696.39,1865.32,2233.68,2524.14,649.605,1358.33,2062.81,92.8588,2189.94,8.87669,11.9939,-0.279623,-0.176039,0.013598,0.256889,0,0,0,0,0,0,0,89.1748,0,0.957143,0,0,503.912,943.227,0,0,2168.38,4508.45,0
1706671494300199797,436,65,368,0.149083,30.8222,58.336,95.0423,123.135,158.522,-6.61686,366.67,714.668,898.868,1008.59,1556.76,4155.31,6050.31,6793.92,1229.48,1082.93,3806.45,499.407,849.963,202.19,1.32139e+06,362.722,399.956,47.1461,0.456,0,0,0.0002745,0,0.00374923,0.0440036,0.275895,4.77344,33.7416,361.117,0.000345122,4.56238e-05,3,2,8,0.8,1,1.67223,1.57114,0.101091,0.00843973,0.136885,65,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8222,95.0423,16.9102,1309.21,1440.87,0,-0.980532,-0.195908,0.0133432,0.999988,0.280158,1.22395,0.680672,0.81,1737.06,1895.52,2281.68,2540.12,632.657,1361.49,2079.72,97.7428,3126.37,4.40281,0.607252,0.121526,0.322002,-0.0212107,0.0559731,0,0,0,0,0,0,0,123.135,0,0.907692,0,0,366.67,898.868,0,0,1556.76,4155.31,0
1706671494400046849,370,61,306,0.164865,23.3804,55.0646,65.1314,89.6464,162.413,-7.89797,353.838,637.374,836.051,1166.22,1832.01,4526.37,8687.33,10673,970.158,1168.72,4413.87,439.684,812.119,175.532,1.08201e+06,521.554,558.977,0.881648,0.436686,0,0,0.000482024,0,0.0169778,0.0748846,2.05602,8.52971,27.5477,520.752,0.000646162,5.91881e-05,10,10,10,0.5,1,1.44255,1.3716,0.070952,0.017657,0.203107,61,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3804,65.1314,12.1203,1196.43,1247.45,0,0.979981,0.198667,-0.0129673,0.999996,0.162679,0.43749,0.801802,0.89,1730.08,1916.79,2278.11,2545.25,655.342,1398.53,2080.42,83.9874,2840.17,4.82865,4.10714,0.795764,0.188404,-0.0873163,-0.103795,0,0,0,0,0,0,0,89.6464,0,0.95082,0,0,353.838,836.051,0,0,1832.01,4526.37,0
1706671494499889029,404,80,323,0.19802,30.0501,45.3282,67.2825,91.3155,160.548,-19.3011,428.081,680.035,886.805,997.111,2016.54,3952.69,5646.28,6319.61,940.447,1403.32,3691.91,495.002,715.787,195.621,1.07631e+06,447.249,509.811,6.06755,1.35384,0,0,0.00041554,0,0.0179756,0.0511154,2.08721,9.70347,54.0975,443.854,5.94849e-05,1.16946e-05,4,3,9,0.75,1,1.37756,1.28975,0.0878052,0.0146736,0.112876,80,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0501,67.2825,12.0392,1199.14,1250.82,0,0.979809,0.199466,-0.0136849,0.999999,0.0623099,0.209362,0.709402,0.83,1717.44,1935.69,2253.15,2492.7,651.184,1378.77,2073.59,80.3259,3136.17,7.87723,1.90743,-0.181212,0.0962122,-0.120399,0.134127,0,0,0,0,0,0,0,91.3155,0,0.95,0,0,428.081,886.805,0,0,2016.54,3952.69,0
1706671494599741459,414,81,331,0.195652,25.6597,38.5834,88.4522,115.516,145.507,-5.6626,474.325,780.547,1027.97,1070.94,1866.12,4042.86,6309.32,7598.07,1229.1,999.068,3743.8,620.863,817.334,228.487,1.10139e+06,491.732,559.567,15.0337,0.912272,0,0,0.000446464,0,0.0201697,0.0515766,1.74694,10.5652,59.1369,488.046,0.00483178,0.000303937,3,2,10,0.833333,1,1.92977,1.83992,0.0898449,0.00187237,0.0719509,81,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6597,88.4522,14.1181,1204.92,1260.96,0,0.979799,0.199528,-0.013499,1,0.0112265,0.19057,0.724138,0.84,1725.73,1935.73,2270.97,2586.91,669.713,1389.8,2092.36,75.8847,3142.75,12.2078,1.28006,-0.163645,-0.0940578,-0.148717,0.0281815,0,0,0,0,0,0,0,115.516,0,0.938272,0,0,474.325,1027.97,0,0,1866.12,4042.86,0
1706671494699594463,480,90,388,0.1875,33.5695,50.8531,101.817,123.559,158.854,-18.0072,359.656,629.331,936.754,1183.99,1551.36,3719.81,7623.68,10117.3,1067.15,1315.52,2976.19,540.759,728.975,206.436,1.17787e+06,469.842,547.926,46.7434,0.750168,0,0,0.00039889,0,0.0210832,0.0262974,1.26741,9.87805,72.6483,464.085,0.000323977,4.60302e-05,3,2,8,0.8,1,1.92351,1.78731,0.136197,0.00308812,0.0894029,90,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5695,101.817,15.3533,1266.96,1319.69,0,0.979313,0.201922,-0.0131728,0.999997,0.141255,0.693748,0.769912,0.87,1724.77,1916.76,2273.59,2794.08,642.393,1374.53,2085.54,88.5376,2913.6,11.8079,7.45845,0.513267,-2.3421,-0.0890396,-0.0459363,0,0,0,0,0,0,0,123.559,0,0.888889,0,0,359.656,936.754,0,0,1551.36,3719.81,0
1706671494799837233,523,128,395,0.244742,32.5486,53.0556,74.2625,98.0675,141.074,-20.1152,529.759,747.292,1004.78,1076.55,2009.83,4413.19,7076.67,7612.56,1120.18,1603.25,4163.31,529.139,880.957,263.076,1.13923e+06,896.077,1007.84,3.42768,0.863439,0,0,0.000786563,0,0.0442775,0.137375,7.67194,10.557,98.9227,890.505,0.000742213,5.04061e-05,11,10,12,0.545455,1,1.47584,1.32549,0.150347,0.00532626,0.11336,128,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5486,74.2625,12.0492,1218.61,1284.34,0,0.979353,0.20178,-0.0123572,1,0.0474954,0.458357,0.724138,0.84,1713.56,1934.74,2299.27,2740.3,646.946,1378.69,2102.61,80.5393,3222.71,14.1726,3.61767,0.308324,-0.092495,-0.0933488,0.109189,0,0,0,0,0,0,0,98.0675,0,0.953125,0,0,529.759,1004.78,0,0,2009.83,4413.19,0
1706671494899694387,415,107,307,0.257831,32.9887,49.6681,79.9321,85.6349,125.042,-17.3598,457.583,751.271,1031.34,1167.64,1875.27,4153.19,5940.53,6172.56,1137.41,1262.2,3608.58,544.028,873.319,236.496,1.06845e+06,585.751,684.591,6.5075,1.15622,0,0,0.000548225,0,0.0266605,0.105964,5.08715,9.377,91.5375,578.456,2.11886e-05,8.77078e-06,5,5,8,0.615385,1,1.50957,1.39914,0.11043,0.0132933,0.142273,107,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9887,79.9321,11.8798,1161.45,1217.67,0,0.979625,0.200259,-0.0151818,0.999995,0.184485,0.211296,0.694915,0.82,1725.29,1906.85,2235.84,2665.64,666.135,1389.34,2066.46,73.6777,3213.78,12.0508,2.25785,0.209908,0.00096481,0.0519244,-0.0363616,0,0,0,0,0,0,0,85.6349,0,0.971963,0,0,457.583,1031.34,0,0,1875.27,4153.19,0
1706671494999531244,423,134,286,0.316785,39.8207,53.3867,107.139,122.551,150.285,-24.8502,507.61,794.433,1134.93,1263.06,1790.5,5063.97,6921.99,8584.43,1119.34,1186.18,4678.27,566.459,939.586,257.512,980696,960.886,1100.31,5.09291,1.20219,0,0,0.0009798,0,0.0583564,0.234667,11.3195,27.6769,106.523,954.495,0.0164318,0.00131501,3,3,7,0.7,1,1.45393,1.24248,0.211457,0.0095647,0.048498,134,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8207,107.139,9.04864,1183.38,1190.57,0,0.978872,0.203879,-0.0156066,0.999993,0.21329,1.0259,0.639344,0.78,1721.62,1891.08,2254.98,2703.74,688.714,1382.91,2092.1,76.2613,2340.71,16.5403,31.3707,-0.723069,-0.112778,0.0898848,0.240572,0,0,0,0,0,0,0,122.551,0,0.88806,0,0,507.61,1134.93,0,0,1790.5,5063.97,0
1706671495100166134,480,185,293,0.385417,38.4026,56.7053,82.4025,96.1228,140.273,-15.7409,486.894,752.518,1157.82,1301.27,1686.51,4295.4,6657.11,7247.29,1093.9,1317.15,3632.77,558.943,843.598,272.157,1.02492e+06,1028.4,1218.67,0.732934,1.44693,0,0,0.0010034,0,0.0710842,0.210844,6.98099,35.6228,160.656,1015.13,0.0294576,0.00264319,4,4,9,0.692308,1,1.65138,1.41201,0.239376,0.00488455,0.0930238,185,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4026,82.4025,13.8674,1183.36,1235.77,0,0.979116,0.202736,-0.015164,0.999999,0.0715931,0.00699955,0.680672,0.81,1738.42,1908.7,2233.25,2596.38,675.608,1397.45,2085.81,74.179,2394.92,27.4251,37.574,0.237031,-0.51398,-0.0451577,0.36417,0,0,0,0,0,0,0,96.1228,0,0.962162,0,0,486.894,1157.82,0,0,1686.51,4295.4,0
1706671495200008403,597,267,330,0.447236,37.2383,56.5076,77.7388,91.223,175.602,-7.76142,503.897,773.508,1049.91,1283.35,1695.87,4574.64,7250.98,11356.8,1288.08,1465.11,4010.45,593.755,880.779,329.248,1.02642e+06,1615.5,1937.5,3.09048,3.00208,0,0,0.00157392,0,0.285793,0.99077,14.2181,50.6223,281.466,1589.92,0.00393821,0.000517083,5,4,11,0.733333,1,2.02903,1.69112,0.337914,0.0223785,0.198895,267,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2383,77.7388,12.4291,1153.74,1216.83,0,0.979882,0.199108,-0.0136608,0.999992,0.229265,0.688402,0.639344,0.78,1699.19,1893.53,2251.09,2624.85,629.07,1350.42,2088.06,75.931,1838.2,37.8783,84.3229,0.39287,-0.662426,0.175416,0.734965,0,0,0,0,0,0,0,91.223,0,0.955056,0,0,503.897,1049.91,0,0,1695.87,4574.64,0
