stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509882371204962,1739,1501,237,0.86314,14.2354,26.5726,43.2948,59.8721,155.279,1.72312,231.479,411.863,790.683,1167.24,706.599,2676.32,7942.57,25890,1171.65,770.833,2020.39,474.515,535.775,153.343,145377,5528.64,6813.34,8.15917,8.20495,0,0,0.0380296,0,6.40212,44.3986,115.918,510.103,674.34,5462.18,0.0244373,0.00825935,4,4,7,0.636364,1,1.5037,0.922019,0.581683,0.0139654,0.0725681,1501,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101266,9.58028,34.351,14.955,43.8801,9.7647,617.763,729.472,0,0.918639,-0.39167,0.0519326,0.999983,0.333667,0.00745084,0.769912,0.87,835.964,1019.45,1747.15,2565.4,225.911,733.315,1673.23,46.0927,2117.51,137.373,41.5832,0.0609173,0.174981,0.0192835,-0.141592,0,0,0,0,0,0.0874066,43.8555,61.4053,1,0.992587,219.998,1426.6,232.325,709.375,360.175,2288.77,742.725,2786.27,0.0326238
1691509882469421477,1855,1580,273,0.851752,14.1864,26.7408,43.0963,58.2142,149.228,1.75156,225.597,400.069,821.909,1202.96,670.246,2662.01,8646.87,22636.1,1042.88,903.359,2053.38,507.408,554.474,159.392,141019,5949.26,7236.52,2.42675,2.39115,0,0,0.0421876,0,6.26573,45.8889,99.4052,538.082,659.89,5886.99,0.0127168,0.000985528,5,4,11,0.733333,1,1.59982,0.992537,0.607285,0.00405004,0.135518,1580,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064557,7.19563,26.6484,14.8648,43.8187,11.575,617.519,715.906,0,0.919168,-0.390838,0.0487325,0.999994,0.191858,0.0252186,0.818182,0.9,833.414,1003.31,1746.12,2567.86,225.97,732.715,1641.71,58.1378,2183.24,117.993,46.2515,-0.12492,0.567414,0.0760452,-0.439306,0,0,0,0,0,0.0549865,37.6466,59.7623,0.990196,0.992558,172.778,1024.01,227.742,795.51,282.715,1682.41,700.882,2743.95,0.0124343
1691509882567752895,1842,1565,277,0.84962,13.6873,27.5237,41.8716,53.3318,120.363,2.28539,233.817,402.243,781.725,1210.7,694.854,2797.26,7288.52,12743.3,1001.72,907.42,2177.89,516.597,514.346,139.302,132848,4365.28,5420.49,2.43121,2.38638,0,0,0.0328592,0,8.67295,49.635,92.0103,360.463,602.547,4307.16,0.0110965,0.00132267,5,4,9,0.692308,1,1.68002,1.12547,0.554558,0.00327983,0.104815,1565,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453674,5.27836,23.6145,14.1209,42.1024,10.6407,610.811,700.549,0,0.919309,-0.390636,0.0476975,0.999999,0.0609531,0.0240506,0.785714,0.88,826.777,1010.51,1740.19,2572.97,224.121,730.582,1649.18,56.1349,2362.6,134.936,47.9119,0.0358717,0.288121,0.151761,-0.214762,0,0,0,0,0,0.0385451,47.2503,53.5512,1,0.995315,141.161,1007.1,237.573,773.236,243.656,1708.72,719.979,2829.82,0.0119065
1691509882665104563,1859,1507,352,0.810651,14.4109,27.1737,44.7724,62.103,192.076,1.86798,238.206,405.81,771.302,1194.62,745.758,2827.54,7062.43,21471.9,940.349,1163.64,2070.01,536.176,434.68,176.754,133086,4557.87,5971.75,28.9017,1.99623,0,0,0.0342475,0,4.07755,59.0199,92.8818,487.82,884.863,4443.09,0.00011372,1.25643e-05,2,2,8,0.8,1,1.64295,1.03839,0.604558,0.00642272,0.297026,1507,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01858,5.26723,12.524,14.7726,45.6811,11.4994,589.041,683.46,0,0.919758,-0.389152,0.0510448,0.999993,0.211357,0.043618,0.724138,0.84,817.817,996.414,1653.68,2522.4,232.389,730.657,1565.62,52.5518,2428.21,107.1,68.2838,-0.570637,1.05944,0.659015,0.623882,0,0,0,0,0,0.0150619,18.8651,62.8911,1,0.995267,135.71,496.355,239.457,770.546,240.144,877.021,760.034,2854.43,0.00202283
1691509882762718586,1856,1475,379,0.79472,14.6471,28.1368,45.8294,61.3555,146.78,2.64117,224.536,394.376,838.587,1182.89,707.644,2861.68,6840.58,11821.1,841.464,1220.95,2169.12,544.798,439.252,176.234,142868,4063.72,5203.45,6.6234,2.3604,0,0,0.0284439,0,2.5774,51.1711,96.5844,374.099,694.01,3985.01,0.000150428,4.72948e-05,3,2,9,0.818182,1,1.7271,1.12385,0.60325,0.00684339,0.0828608,1475,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6471,45.8294,9.11852,579.299,694.583,0,0.920263,-0.388007,0.050655,0.999999,0.0750827,0.00894531,0.851852,0.92,807.163,988.006,1612.37,2561.82,227.535,720.051,1551.13,57.6486,2507.91,118.363,58.1464,-0.130767,0.219013,0.115487,-0.351274,0,0,0,0,0,0,0,61.3555,0,0.994576,0,0,224.536,838.587,0,0,707.644,2861.68,0
1691509882859771160,1857,1484,371,0.799138,14.9805,27.6661,43.9938,60.7607,133.59,1.56525,233.688,426.334,866.583,1306.43,782.222,3369.65,8140.79,14472.8,908.688,1348.09,2661.08,575.991,448.541,210.797,125948,5136.73,6904.39,4.88551,4.4037,0,0,0.0407845,0,3.05472,57.5338,104.779,666.172,1101.47,4971.39,0.00611719,0.00135658,4,4,10,0.714286,1,2.03849,1.42735,0.61114,0.00757186,0.397504,1484,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9805,43.9938,12.7378,566.437,653.825,0,0.922078,-0.383548,0.0516029,0.999988,0.281171,0.0339662,0.724138,0.84,799.077,990.207,1651.19,2620.4,231.775,726.379,1573.67,57.4725,2471.92,118.811,70.4012,0.158795,-0.263274,-0.0127963,0.261193,0,0,0,0,0,0,0,60.7607,0,0.992588,0,0,233.688,866.583,0,0,782.222,3369.65,0
1691509882955894083,1876,1546,328,0.824094,13.9948,27.1396,43.3559,57.6276,124.905,1.6166,221.364,406.018,773.263,1229.67,707.07,2905.17,7332.86,22728.5,875.775,1061.49,2238.81,517.702,459.467,161.745,128133,5405.19,6729.28,1.79582,2.10357,0,0,0.0421841,0,2.1852,50.4985,92.5246,533.536,721.387,5329.15,0.00451306,0.000815604,6,6,8,0.571429,1,1.62582,0.994953,0.630865,0.0115537,0.396641,1546,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9948,43.3559,11.208,574.598,666.194,0,0.920858,-0.386626,0.0504148,0.999994,0.201595,0.0382891,0.818182,0.9,812.407,1004.41,1607.42,2577.25,238.847,727.858,1559.91,50.6338,2362.57,111.403,50.9984,-0.0091841,-0.12107,0.0246442,0.100397,0,0,0,0,0,0,0,57.6276,0,0.987063,0,0,221.364,773.263,0,0,707.07,2905.17,0
1691509883053607845,1734,1469,264,0.847174,13.8728,26.8486,45.6897,64.1716,164.511,0.609732,226.567,424.3,812.5,1272.59,753.922,3181.15,7821.56,17770.2,966.255,1139.91,2515.02,546.104,515.002,152.106,133075,5175,6522.63,2.25558,3.10044,0,0,0.0388879,0,4.0181,41.7825,85.4869,444.915,864.474,5081.95,0.000662711,0.000169295,3,3,8,0.727273,1,1.55915,0.94926,0.60989,0.00957025,0.0838397,1469,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204221,14.6874,19.1267,13.8305,45.7076,9.4905,580.847,700.662,0,0.918965,-0.391353,0.0484348,0.999985,0.313037,0.0492598,0.834862,0.91,831.223,983.892,1643.23,2577.43,235.097,726.422,1559.31,53.4042,2270.4,109.437,48.773,0.120977,0.452782,-0.134952,-0.3956,0,0,0,0,0,0.0017301,19.6816,64.2254,1,0.991132,296.835,412.245,226.387,821.888,510.701,548.68,759.414,3191.96,9.00635e-05
1691509883152876203,1813,1520,293,0.838389,15.2374,27.9301,50.8395,70.2121,169.372,1.0257,216.038,376.677,779.038,1278.53,713.873,3194.07,7373.01,20655.4,915.023,1154.93,2279.37,514.745,472.607,134.027,138314,4858.5,6323.35,3.93947,3.33922,0,0,0.0351266,0,2.96652,40.6605,84.182,482.201,980.16,4733.18,0.00208652,0.00045145,5,4,9,0.692308,1,2.12415,1.38562,0.738536,0.0115147,0.0737727,1520,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723684,6.36152,19.909,15.2732,51.372,11.175,571.356,719.469,0,0.921268,-0.385516,0.051403,0.999976,0.397771,0.0187709,0.785714,0.88,838.422,993.821,1688.46,2574.18,232.023,717.27,1581.57,66.8401,2213.2,98.5041,46.7524,-0.237289,-0.113756,0.249839,-0.147998,0,0,0,0,0,0.00606729,26.4889,70.4277,1,0.988734,138.544,189.599,217.307,793.518,189.938,267.487,718.099,3200.04,6.827e-05
1691509883253972182,1542,1265,277,0.820363,14.5589,28.8195,55.1704,74.205,154.414,0.861268,222.141,425.332,801.398,1224.85,773.681,3418.92,8241.47,25174.4,1232.23,1210.88,2415.94,487.211,557.788,120.493,143845,5098.29,6701.85,2.29124,2.30229,0,0,0.0354429,0,2.45516,42.3043,87.0773,527.512,1091.36,4951.15,0.0320185,0.00219712,6,6,12,0.666667,1,1.8384,1.17213,0.666271,0.0139281,0.0909477,1265,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5589,55.1704,10.1529,571.377,729.47,0,0.920853,-0.386689,0.0500234,0.999998,0.106469,0.00558149,0.73913,0.85,850.401,1034.37,1686.74,2571.44,235.606,738.16,1587.75,63.0958,2067.54,95.2075,44.1678,-0.012834,0.140505,0.310545,-0.180138,0,0,0,0,0,0,0,74.205,0,0.98498,0,0,222.141,801.398,0,0,773.681,3418.92,0
1691509883354957006,1546,1175,369,0.760026,15.9798,29.0224,47.9517,63.8912,142.505,5.6548,239.98,432.849,822.519,1307.69,778.643,3263.39,7777.79,25050.5,1246.97,1047.59,2262.43,435.905,542.947,201.352,140115,3987,5830.32,6.85716,2.01976,0,0,0.0284553,0,3.9798,46.4941,93.8406,674.314,1307.53,3704.17,0.000322466,3.30586e-05,3,3,8,0.727273,1,1.69838,1.14975,0.548624,0.0195833,0.310025,1175,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9798,47.9517,12.6678,562.262,715.07,0,0.921821,-0.384138,0.0518026,0.999995,0.18666,0.0160225,0.73913,0.85,853.291,995.588,1602.7,2548.89,228.86,736.546,1561.63,70.5629,2048.8,107.029,58.4476,0.586083,-0.850465,0.450503,0.0711376,0,0,0,0,0,0,0,63.8912,0,0.986383,0,0,239.98,822.519,0,0,778.643,3263.39,0
1691509883457014279,1800,1217,581,0.676111,15.5379,27.509,43.5038,55.1139,185.636,6.70716,214.938,387.177,726.453,1174.83,613.501,2358.81,6538.09,24662.9,990.701,746.529,1680.99,355.519,459.53,224.32,130334,2561.51,4057.36,1.87913,1.84255,0,0,0.0196535,0,9.44577,46.7129,79.2223,593.955,1088.62,2239.4,0.0079943,0.00111863,6,5,9,0.642857,1,1.43253,0.915142,0.517393,0.0196769,0.225869,1217,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5379,43.5038,10.7918,527.095,704.113,0,0.921595,-0.384816,0.0507912,0.999999,0.0709807,0.00607378,0.550388,0.71,777.84,939.877,1438.38,2519.35,215.984,687.45,1384.53,65.2053,2101.53,88.3656,58.1817,-0.327696,-0.169699,-0.00840646,0.0934686,0,0,0,0,0,0,0,55.1139,0,0.988496,0,0,214.938,726.453,0,0,613.501,2358.81,0
1691509883559774702,1928,1206,722,0.625519,15.152,27.4529,42.3736,51.9626,157.698,5.47895,221.994,430.784,815.692,1157.31,610.156,2597.85,6724.62,9486.46,1098.77,928.099,1762.81,406.752,526.912,286.145,114346,2137.13,3394.2,3.44372,3.68125,0,0,0.0186899,0,12.1217,36.0807,72.7187,385.662,1095.46,1792.15,0.238043,0.00503658,6,5,8,0.615385,1,1.26644,0.797848,0.468595,0.00928811,0.162322,1206,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.152,42.3736,9.18584,475.944,663.87,0,0.920786,-0.386377,0.0535389,0.999995,0.186908,0.043309,0.639344,0.78,760.949,932.839,1465.58,2521.04,215.626,679.67,1449.15,61.2229,2101.14,102.987,51.932,-0.193997,-0.162047,0.200394,0.158123,0,0,0,0,0,0,0,51.9626,0,0.990879,0,0,221.994,815.692,0,0,610.156,2597.85,0
1691509883662841781,1857,1211,642,0.652127,15.8254,27.9783,43.0285,54.9868,139.37,4.91907,229.1,439.632,826.774,1203.8,668.714,2580.68,6665.03,11290.8,1130.68,907.152,1696.86,396.349,501.103,321.158,108396,2439.02,3828.5,5.87754,1.83994,0,0,0.022501,0,9.40527,37.6572,68.5195,455.315,1165.49,2092.11,0.00156699,0.000407829,3,2,10,0.833333,1,1.56187,1.05576,0.506106,0.00836509,0.32633,1211,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8254,43.0285,8.75774,489.451,618.791,0,0.921394,-0.384914,0.0536145,0.999999,0.0908827,0.0132658,0.754386,0.86,807.023,972.052,1439.78,2518.97,224.228,731.108,1429.53,58.5728,2307.54,97.3399,57.7574,0.588014,0.63343,0.0166581,-0.252516,0,0,0,0,0,0,0,54.9868,0,0.98431,0,0,229.1,826.774,0,0,668.714,2580.68,0
1691509883766229698,1907,1294,613,0.678553,14.74,25.7587,42.0547,54.2751,130.845,4.38315,237.261,447.101,869.977,1288.47,724.003,3281.02,7982.74,10801.2,1509.36,981.847,2078.23,400.488,601.6,296.869,117798,3861.65,5646.66,3.21669,2.59743,0,0,0.032782,0,9.83779,39.6712,85.1139,636.108,1295.29,3580.64,0.000207927,4.08056e-05,3,3,8,0.727273,1,1.38456,0.918659,0.465896,0.00284758,0.385881,1294,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.74,42.0547,10.086,518.674,643.24,0,0.922866,-0.381747,0.0508767,0.99999,0.25428,0.0227593,0.709402,0.83,834.897,996.44,1541.71,2513.26,227.35,751.361,1471.68,56.4552,2248.63,98.8368,69.1466,-0.0333813,0.0156129,0.5231,-0.00401503,0,0,0,0,0,0,0,54.2751,0,0.991499,0,0,237.261,869.977,0,0,724.003,3281.02,0
1691509883869932973,1758,1253,505,0.712742,17.0392,30.6671,47.4508,62.9046,125.738,4.51871,239.935,467.913,907.932,1341.35,795.807,3393.09,8900.15,19278.5,1521.46,914.703,2521.63,411.227,649.925,226.726,126070,5170.73,6873.31,6.65037,6.65018,0,0,0.0410148,0,6.4837,35.9129,82.1485,563.843,1184.09,5000.83,0.00966179,0.0030039,6,6,10,0.625,1,1.53795,0.987511,0.550441,0.00754424,0.367763,1253,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0392,47.4508,10.6686,553.349,661.983,0,0.922405,-0.382869,0.0507966,0.999999,0.0696814,0.0379241,0.666667,0.8,898.576,1083.81,1688.72,2510.83,229.741,778.052,1591.8,55.0306,2301.07,98.4674,55.1121,0.0635532,0.138741,-0.0948318,-0.13999,0,0,0,0,0,0,0,62.9046,0,0.993615,0,0,239.935,907.932,0,0,795.807,3393.09,0
1691509883972577319,1757,1206,550,0.686397,15.5621,28.4942,42.6448,55.4411,134.601,5.24735,249.491,470.606,888.479,1286.22,779.027,3227.3,8227.33,14304.8,1401.15,956.35,2305.75,418.407,564.182,249.737,140414,3899.94,5535.93,8.94662,8.95403,0,0,0.0277746,0,8.5626,37.8522,86.1966,588.869,1129.65,3684.8,0.0442826,0.00977098,6,6,10,0.625,1,1.61685,1.1541,0.462748,0.00735957,0.366132,1206,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5621,42.6448,9.96901,529.955,680.076,0,0.92204,-0.383652,0.051521,0.999999,0.0645725,0.0198393,0.754386,0.86,876.499,1080.76,1613.06,2510.22,225.22,758.388,1582.56,60.6199,2293.8,111.344,50.4931,0.17458,0.0267494,-0.26492,-0.0317647,0,0,0,0,0,0,0,55.4411,0,0.993367,0,0,249.491,888.479,0,0,779.027,3227.3,0
1691509884073693529,1915,1281,631,0.66893,16.4207,29.6836,43.9104,56.8404,150.075,4.09649,247.685,467.276,875.594,1192.81,720.405,3105.06,7863.18,17793.2,1251.06,1169.72,2006.96,439.555,540.537,276.306,144734,3231.23,5084.17,2.81692,2.70391,0,0,0.0223253,0,16.5636,47.7272,93.0934,685.684,1425.56,2815.54,0.0361077,0.00355361,6,5,11,0.6875,1,1.89581,1.30549,0.590324,0.00889083,0.157189,1281,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4207,43.9104,12.9722,531.328,728.7,0,0.922077,-0.383544,0.0516421,1,0.00951522,0.0226957,0.666667,0.8,844.682,983.337,1413.39,2508.29,224.728,733.063,1363.55,53.6609,2193.34,116.317,65.393,-0.431317,-0.024813,0.505126,0.0304016,0,0,0,0,0,0,0,56.8404,0,0.982045,0,0,247.685,875.594,0,0,720.405,3105.06,0
1691509884173295282,1969,1441,528,0.731844,16.7263,30.2842,45.9695,63.9472,166.432,7.82601,252.464,463.245,943.612,1376.74,766.818,3221.62,9146.91,17583.7,1226.76,998.222,2353.33,447.395,566.808,219.457,143934,5010.46,7174.31,8.69473,0.905217,0,0,0.0348108,0,13.607,51.7122,114.964,846.568,1418.99,4728.47,0.0111409,0.0005101,2,1,8,0.888889,1,1.6328,0.868207,0.764596,0.00569061,0.131395,1441,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7263,45.9695,9.29314,560.755,724.952,0,0.922509,-0.382557,0.0512682,0.999999,0.0653707,0.017642,0.626016,0.77,898.21,1037.62,1672.63,2508.16,221.294,772.29,1597,50.2085,2218.91,143.669,68.328,-0.232971,-0.0184878,0.312888,-0.229177,0,0,0,0,0,0,0,63.9472,0,0.973629,0,0,252.464,943.612,0,0,766.818,3221.62,0
1691509884271292450,1942,1493,448,0.768795,16.2585,30.7859,48.9592,68.1254,139.231,4.89577,260.453,533.625,1018.37,1395.05,831.551,3604.63,8517.87,14793.4,1398.19,1190.67,2637.21,576.661,653.197,233.05,142528,5472.58,7858.66,3.41192,3.43303,0,0,0.0383965,0,19.4408,56.5841,123.208,992.654,1500.07,5166.7,0.0220262,0.00239742,6,6,10,0.625,1,2.0439,1.29566,0.748239,0.011299,0.240567,1493,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2585,48.9592,9.65584,608.296,715.048,0,0.921197,-0.386106,0.04815,0.999988,0.280916,0.0359995,0.709402,0.83,946.443,1130.41,1726.4,2502.44,218.972,799.726,1673.5,53.7186,2248.7,168.952,58.2878,-0.182903,-0.361469,0.460437,0.354736,0,0,0,0,0,0,0,68.1254,0,0.986604,0,0,260.453,1018.37,0,0,831.551,3604.63,0
1691509884369330274,2027,1615,409,0.796744,17.6638,31.5872,47.4296,61.8728,172.316,3.21717,258.698,506.482,1011.82,1289.66,841.444,3336.61,8482.92,11733.3,1194.97,1192.93,2462.09,584.151,601.363,234.01,142614,5440.72,7831.09,5.7164,6.79899,0,0,0.0381499,0,17.9291,53.3898,133.909,1052.03,1434.08,5139.75,0.0163546,0.00304109,3,2,8,0.8,1,2.06722,1.3007,0.766515,0.0135262,0.21813,1615,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6638,47.4296,9.13429,615.16,725.706,0,0.921322,-0.385455,0.0508955,0.999996,0.161824,0.0190674,0.801802,0.89,947.122,1147.5,1727.5,2502.15,221.235,823.446,1621.91,59.0545,2350.01,181.469,58.8736,-0.382685,0.812566,-0.0330771,-0.589543,0,0,0,0,0,0,0,61.8728,0,0.99257,0,0,258.698,1011.82,0,0,841.444,3336.61,0
1691509884466863958,2157,1628,529,0.754752,16.3813,29.6027,47.6446,60.1875,142.324,2.47911,246.239,506.852,930.861,1250.89,821.98,3554.26,8584.58,15522.4,1095.73,1224.68,2629.18,576.467,564.034,234.025,136110,5832.07,8008.37,4.56835,3.82555,0,0,0.042848,0,23.7345,54.8549,113.398,832.955,1380.01,5603.42,0.0145825,0.00189334,4,3,11,0.785714,1,1.58196,0.909011,0.672946,0.00756377,0.139378,1628,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3813,47.6446,10.658,611.476,703.866,0,0.921049,-0.386066,0.0511998,1,0.0421169,0.0544642,0.754386,0.86,922.682,1097.61,1638.87,2493.73,220.432,796.992,1584.41,60.1436,2287.39,152.406,60.5813,-0.398786,-0.0774405,0.470766,0.0495839,0,0,0,0,0,0,0,60.1875,0,0.9957,0,0,246.239,930.861,0,0,821.98,3554.26,0
1691509884564201831,2087,1584,503,0.758984,15.7848,30.417,46.4095,57.4323,162.345,2.13521,268.33,521.106,981.059,1359.5,913.963,3803.31,9003.23,17752,1213.36,1368.49,2847.19,653.35,612.011,237.417,132303,6209.17,9074.56,2.04472,2.16546,0,0,0.0469314,0,20.3281,67.6977,134.615,1232.56,1811.66,5807.69,0.00692308,0.000995981,7,7,8,0.533333,1,1.83085,1.18504,0.64581,0.0159712,0.33902,1584,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00883838,3.40167,7.04746,16.0003,46.4812,11.5942,584.395,700.011,0,0.922594,-0.382182,0.0525129,0.99999,0.251015,0.006588,0.769912,0.87,921.567,1090.09,1637.78,2493.79,216.195,805.128,1594.05,63.8977,2276.23,168.602,68.0902,-0.290722,-0.0590314,0.320084,-0.0742833,0,0,0,0,0,0.00670819,8.4052,57.4502,1,0.994904,69.73,151.868,269.402,996.48,122.337,266.731,919.809,3807.56,5.50226e-05
1691509884660313398,2093,1661,432,0.793598,15.2884,28.7274,44.1428,56.6284,117.734,1.29168,264.906,511.846,950.938,1364.44,883.367,3517.12,8404.79,17769.1,1170.21,1250.51,2718.06,625.75,633.489,253.132,134720,5878.52,8375.36,1.72372,1.71523,0,0,0.0436352,0,19.4126,62.7247,137.089,1051.58,1528.59,5575.97,0.0431367,0.00683738,4,4,7,0.636364,1,1.75359,1.14614,0.607443,0.0131248,0.426746,1661,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228778,7.50869,14.8007,15.6712,44.4023,12.4185,575.263,671.319,0,0.921865,-0.384142,0.0509864,0.999997,0.148368,0.00755352,0.801802,0.89,924.937,1092.39,1634.07,2490.63,218.884,811.722,1618.72,54.6678,2273.71,183.271,66.2911,-0.136255,-0.189747,0.123817,0.216757,0,0,0,0,0,0.0181558,26.3266,56.6842,1,0.998768,91.1114,550.364,269.978,963.295,158.464,954.59,898.642,3545.99,0.00119761
