stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509884660313398,2197,2175,20,0.989986,27.765,50.8656,73.8891,89.6045,169.546,2.02305,283.789,568.261,1002.15,1250.67,918.64,3314.44,6452.16,10672.9,1058.32,1813.63,2035.71,533.362,601.815,501.141,59581.4,5321.61,8566.47,4.24698,2.49357,0,0,0.0893166,0,13.407,90.0017,226.081,832.619,3424.21,3980.16,0.00208264,0.000353849,7,7,10,0.588235,1,3.85262,1.72141,2.13122,0.0256314,0.508522,2175,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.765,73.8891,21.4042,576.177,626.418,0,0.934001,-0.356176,0.0279471,0.99998,0.363242,0.107286,0.785714,0.88,872.535,1027.83,1654.07,2750.04,210.945,746.232,1566.16,54.3398,2540.53,356.74,194.881,-1.44815,-0.925601,-0.501508,0.521637,0,0,0,0,0,0,0,89.6045,0,0.971954,0,0,283.789,1002.15,0,0,918.64,3314.44,0
1691509884757084789,2261,2227,29,0.984962,28.204,51.1542,71.1419,86.8924,182.228,1.91597,283.489,575.821,1044.07,1302.1,883.871,3463.87,6798.33,14061.6,1058.59,1839.95,2105.16,578.858,591.477,509.033,57459.6,5733.99,9408.34,5.13313,5.12219,0,0,0.0997917,0,16.5215,103.22,255.883,1199.64,3331.49,4501.59,0.0116207,0.00139063,5,5,10,0.666667,1,3.85247,1.63251,2.21996,0.00622545,0.247871,2227,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.204,71.1419,20.8607,562.808,638.332,0,0.931082,-0.363822,0.026829,0.999966,0.473255,0.194983,0.851852,0.92,855.57,1016.82,1640.2,2724.04,208.615,718.513,1566.73,56.3098,2404.96,371.185,194.898,-1.14558,-0.855865,0.0418012,0.830425,0,0,0,0,0,0,0,86.8924,0,0.968119,0,0,283.489,1044.07,0,0,883.871,3463.87,0
1691509884855057319,2104,2083,21,0.990019,27.9079,49.2095,72.3199,89.879,179.791,3.10019,277.969,595.716,1039.01,1312.11,883.44,3419.52,6357.56,10583.9,1061.96,1713.72,2108.86,604.481,580.472,545.811,58741.7,5004.78,8304.78,3.0616,2.94691,0,0,0.0851997,0,20.3244,96.5911,216.061,1161.49,2929.72,3880.6,0.00458871,0.000769396,4,4,12,0.75,1,3.9111,1.83614,2.07495,0.0035888,0.0182616,2083,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9079,72.3199,19.8404,557.955,650.204,0,0.930685,-0.36486,0.0264855,0.999999,0.0666553,0.159899,0.869159,0.93,859.241,1002.33,1630.27,2694.99,209.304,735.9,1574.83,47.9035,2348.93,373.97,210.487,-0.640392,-0.793226,-0.117667,0.666228,0,0,0,0,0,0,0,89.879,0,0.963994,0,0,277.969,1039.01,0,0,883.44,3419.52,0
1691509884953702640,2028,2019,8,0.995562,26.3431,49.1527,71.8963,93.8263,189.317,0.345596,262.57,526.489,975.623,1299.82,816.338,3139.76,6770.23,16518.2,933.888,1322,2017.96,552.663,512.397,484.852,60459.5,4865.72,7768.57,3.61298,3.79543,0,0,0.080479,0,19.9939,106.977,195.152,1117.01,2081.5,4247.94,0.0133871,0.00296127,8,7,13,0.65,1,4.02121,2.05081,1.9704,0.0295593,0.290178,2019,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3431,71.8963,23.3354,574.856,642.809,0,0.932602,-0.35993,0.0265186,0.999986,0.303116,0.135326,0.785714,0.88,874.424,1009.87,1609.24,2678.66,206.988,735.308,1564.13,62.065,2313.57,302.245,168.599,-1.40718,0.140385,0.506723,-0.155166,0,0,0,0,0,0,0,93.8263,0,0.963348,0,0,262.57,975.623,0,0,816.338,3139.76,0
1691509885053152512,1862,1853,9,0.995166,25.9079,46.1715,66.4243,82.502,212.343,-0.288517,282.697,561.147,1010.66,1253.43,881.906,3174.25,6327.57,14050.8,1155.44,1334.34,2138.51,593.125,476.089,545.345,62295.3,4235.98,6744.29,4.78762,2.71748,0,0,0.0679985,0,9.1472,84.2877,170.663,1006.43,1758.79,3714.97,0.00112065,0.000558043,5,4,12,0.75,1,3.8755,2.22828,1.64722,0.00384645,0.197443,1853,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9079,66.4243,22.194,618.341,655.465,0,0.930777,-0.364629,0.0264526,0.999987,0.2889,0.455887,0.73913,0.85,916.586,1041.36,1593.66,2653.11,207.185,736.42,1543.27,64.5543,2431.33,276.192,152.406,-1.68457,-1.1282,0.157102,0.0702381,0,0,0,0,0,0,0,82.502,0,0.975715,0,0,282.697,1010.66,0,0,881.906,3174.25,0
1691509885154439386,2323,2300,22,0.990099,24.9749,42.7403,64.3806,76.6421,178.153,-0.680002,262.401,524.724,922.476,1225.64,777.311,3060.27,6655.33,13322.9,1070.13,1179.1,1946.63,548.824,399.114,520.945,61145.4,4931.04,7939.84,4.72411,3.7224,0,0,0.0806446,0,15.5118,87.1967,195.915,1280.87,2084.43,4275.92,0.000979214,0.000163418,5,5,12,0.705882,1,4.28369,2.54808,1.73561,0.0130566,0.241433,2300,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9749,64.3806,24.1456,600.199,648.655,0,0.931561,-0.362665,0.0258596,0.999998,0.125858,0.149135,0.626016,0.77,850.056,984.071,1532.03,2594.81,199.731,701.09,1461.38,60.5419,2366.82,304.284,180.516,-2.90965,-1.26005,0.339633,1.03947,0,0,0,0,0,0,0,76.6421,0,0.985652,0,0,262.401,922.476,0,0,777.311,3060.27,0
1691509885255678669,2350,2339,11,0.995319,22.5224,41.1855,58.5532,69.8654,138.426,-0.0853973,257.249,516.087,944.705,1204.14,756.211,2807.34,5531.26,11760.8,1172.5,1052.73,1778.78,541.037,346.181,543.018,54854.8,4308.64,6872.37,4.21,3.38863,0,0,0.0785463,0,15.0365,78.2508,175.214,1120.29,1684.09,3799.49,0.002862,0.00041353,5,5,12,0.705882,1,4.05499,2.57721,1.47778,0.0152257,0.335787,2339,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5224,58.5532,24.5898,534.62,629.79,0,0.931075,-0.363764,0.0278444,0.999997,0.132952,0.377021,0.801802,0.89,812.934,977.999,1531.92,2527.74,193.276,715.367,1473.82,76.4264,2207.14,304.137,227.387,-2.42075,-0.818118,0.570387,0.701332,0,0,0,0,0,0,0,69.8654,0,0.993587,0,0,257.249,944.705,0,0,756.211,2807.34,0
1691509885357344711,2324,2267,54,0.975473,21.3604,39.2981,56.2188,68.6348,149.779,-1.69857,256.574,518.396,902.244,1120.77,744.046,2653.96,5227.51,12122.1,1233.7,890.057,1789.21,512.491,355.742,515.184,50837.3,3698.54,5870.63,6.12408,2.06934,0,0,0.0727524,0,9.42513,92.1332,147.021,875.972,1473.31,3272.77,0.000361731,5.31915e-05,3,3,8,0.727273,1,3.3804,2.02298,1.35742,0.0193827,0.291596,2267,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926334,43.2204,64.5598,21.2112,56.1606,19.269,476.954,580.777,0,0.928735,-0.369378,0.0318054,0.999974,0.415831,0.103506,0.818182,0.9,807.84,968.208,1550.05,2437.75,193.759,730.068,1532.71,48.7671,2158.48,272.721,201.9,-1.9537,-0.16626,-0.679277,0.160698,0,0,0,0,0,0.00903614,72.508,68.3431,1,0.992431,169.06,942.702,256.618,901.11,292.907,1658.69,746.915,2656.38,0.00248748
1691509885459088867,2337,2308,28,0.987591,22.296,40.7682,61.0632,72.9653,160.378,-1.68949,271.098,575.247,1009.45,1232.43,783.682,2860.89,6361.12,13462.9,1327.61,958.783,1902.3,559.599,442.799,598.139,49143.6,4733.23,7575.84,1.81263,1.6567,0,0,0.0963143,0,6.70586,109.683,199.331,1398.21,1662.95,4198.96,0.000630187,0.00052718,9,8,16,0.666667,1,3.43147,1.8516,1.57987,0.0141498,0.20214,2308,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168977,13.9936,86.5757,22.4514,60.6188,21.9673,493.454,582.578,0,0.930314,-0.365792,0.0266942,0.999979,0.369007,0.0611558,0.785714,0.88,813.644,994.626,1605.1,2401.75,195.754,730.634,1590.15,64.8643,2196.23,343.018,241.558,-0.545023,0.0505683,0.0651557,-0.0459805,0,0,0,0,0,0.0166881,96.5958,72.289,0.948718,0.984134,181.516,678.584,272.085,1011.97,314.955,1189.91,793.413,2883,0.00271104
1691509885561770190,2491,2474,15,0.993175,22.3068,39.9499,61.9663,77.5861,157.561,-2.56704,265.995,541.527,975.442,1208.82,748.669,2728.8,5503.31,19705.2,1073.05,1004.94,1796.68,529.411,476.988,545.909,50817.8,4525.15,7278.55,2.08724,3.15144,0,0,0.0890464,0,10.0832,123.829,181.063,1276.62,1697.12,3989.83,0.000540829,0.000192765,3,3,8,0.727273,1,4.20539,2.48913,1.71626,0.0151797,0.265457,2474,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404204,4.80144,11.6152,22.5423,62.0551,22.0569,534.871,603.072,0,0.930347,-0.365701,0.0268043,1,0.0083972,0.0634925,0.851852,0.92,803.861,990.1,1616.3,2402.75,193.54,691.601,1562.54,59.0856,2074.79,321.995,236.928,-1.50116,0.376015,-0.345648,-0.325875,0,0,0,0,0,0.00401445,12.817,77.6315,1,0.984984,90.2223,161.32,266.574,977.337,162.205,289.304,753.867,2731.4,5.507e-05
1691509885664324179,2357,2336,19,0.99109,22.8488,41.4836,63.3999,78.9002,157.737,-3.86021,252.961,559.166,983.225,1225.49,718.108,2763.56,6747.66,16329.6,833.596,1271.28,1882.69,512.286,546.923,549.808,52777.4,4980.3,7722,4.27318,2.58784,0,0,0.0943644,0,12.5262,113.137,197.155,1170.7,1702.84,4525.64,0.00419359,0.000457293,8,7,15,0.681818,1,5.3561,3.63476,1.72135,0.0391377,0.178994,2336,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8488,63.3999,25.4322,548.408,614.16,0,0.931878,-0.361698,0.027879,0.99999,0.25316,0.0115059,0.818182,0.9,821.99,1004.75,1632.89,2397.06,195.922,718.329,1606.44,97.1165,2078.39,312.579,207.252,-3.59542,-0.134364,0.949238,-0.0112068,0,0,0,0,0,0,0,78.9002,0,0.97988,0,0,252.961,983.225,0,0,718.108,2763.56,0
1691509885767456304,2428,2412,15,0.99341,23.2007,43.6742,64.8453,77.4276,160.518,-2.94441,268.781,558.67,974.797,1189.78,773.843,2805.24,6357.87,11963.6,890.879,1348.91,1906.58,484.439,563.4,526.229,54632.4,4705.89,7582.82,28.8129,5.98688,0,0,0.0861373,0,20.5921,109.369,215.185,1158.5,1975.06,4104.11,0.000433373,0.000108335,2,2,8,0.8,1,5.84121,3.96747,1.87374,0.0195373,0.350151,2412,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2007,64.8453,26.6176,548.027,619.356,0,0.933342,-0.358031,0.0262013,0.999991,0.245814,0.0761762,0.834862,0.91,808.267,985.25,1715.11,2388.95,198.55,701.14,1548.69,113.338,2079.59,324.363,216.038,-4.14833,-0.614343,0.8052,0.329318,0,0,0,0,0,0,0,77.4276,0,0.979685,0,0,268.781,974.797,0,0,773.843,2805.24,0
1691509885871409744,2360,2336,22,0.989831,25.1189,45.0336,65.3472,79.4884,176.5,0.329961,249.46,533.008,945.058,1155.98,758.71,2803.18,6461.64,16596.5,854.537,1381.02,1844.89,483.964,554.452,518.313,54021,5167.37,7979.24,27.0764,4.32482,0,0,0.0956548,0,18.4079,91.3194,201.2,969.82,2069.19,4629.31,0.00638343,0.00055215,3,3,10,0.769231,1,6.56223,4.65541,1.90682,0.0188887,0.577806,2336,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1189,65.3472,24.8321,531.162,610.006,0,0.936541,-0.349711,0.0243487,0.999959,0.52163,0.0489889,0.869159,0.93,808.644,990.975,1644.85,2384.11,193.859,708.003,1566.23,118.526,2033.36,285.075,203.926,-3.19566,-3.4933,-1.64766,1.4475,0,0,0,0,0,0,0,79.4884,0,0.979024,0,0,249.46,945.058,0,0,758.71,2803.18,0
1691509885974218835,2367,2300,66,0.971694,26.3134,47.2116,67.1886,85.0801,165.851,2.50573,276.11,553.478,950.69,1160.45,861.112,2889.32,6186.8,19001.1,887.551,1551.45,1971.03,499.037,520.235,515.683,53920.4,5266.12,8359.53,48.1165,3.20789,0,0,0.0976648,0,24.103,88.7089,217.647,1029.81,2469.85,4529.41,0.000699057,4.71566e-05,2,1,9,0.9,1,7.71423,5.66856,2.04568,0.0158943,0.344615,2300,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3134,67.1886,23.1761,551.133,639.691,0,0.936045,-0.350928,0.025867,0.999998,0.115053,0.0569223,0.801802,0.89,796.969,979.073,1593.23,2381.43,192.589,697.77,1504.71,146.972,2173.66,287.721,198.083,-4.67466,-3.26682,0.940218,1.43195,0,0,0,0,0,0,0,85.0801,0,0.973478,0,0,276.11,950.69,0,0,861.112,2889.32,0
1691509886075402165,2312,2250,60,0.973183,26.0686,47.491,66.4552,80.6034,166.826,-0.208906,260.845,553.828,915.16,1134.48,870.099,3002.76,5932.34,15644.3,969.438,1616.7,1989.4,536.123,500.746,473.161,52603.7,4868.89,7808.79,39.9189,6.41206,0,0,0.092558,0,27.044,82.4436,215.982,975.246,2381.32,4126.75,0.000870133,0.000116714,2,1,9,0.9,1,9.01287,7.11187,1.901,0.0203595,0.212334,2250,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0686,66.4552,24.3975,556.918,630.684,0,0.936007,-0.351009,0.0261245,1,0.0156272,0.0222005,0.869159,0.93,804.043,1011.53,1566.06,2375.08,189.791,694.102,1528.04,145.74,2261.66,279.209,193.605,-6.26333,-2.20952,-1.68474,1.2583,0,0,0,0,0,0,0,80.6034,0,0.977333,0,0,260.845,915.16,0,0,870.099,3002.76,0
1691509886175389984,2494,2351,140,0.942662,25.1926,44.844,62.5381,77.4116,187.685,-0.569318,267.461,537.056,894.33,1108.76,872.31,2918.24,6390.15,12235.3,1050.96,1781.46,1862.82,546.206,435.939,445.165,51509.6,5273.05,8527.86,8.32735,5.04317,0,0,0.10237,0,32.0494,70.4155,214.354,1119.53,2722.64,4368.87,0.000520551,7.69255e-05,6,6,13,0.684211,1,9.44427,7.64867,1.79561,0.0529443,0.324188,2351,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1926,62.5381,23.5273,549.636,620.837,0,0.937279,-0.347757,0.0239347,0.999992,0.236142,0.0117095,0.801802,0.89,777.935,979.877,1537.88,2373.59,185.923,682.499,1508.08,191.512,2315.59,269.759,185.906,-6.98018,-0.710988,-0.456466,0.920908,0,0,0,0,0,0,0,77.4116,0,0.986389,0,0,267.461,894.33,0,0,872.31,2918.24,0
1691509886274384045,2342,2064,264,0.881298,26.2687,45.9334,63.9253,76.5654,149.075,-0.228805,279.972,576.524,901.24,1099.1,938.614,3195,6538.68,32285.2,1254.34,1851.52,2112.07,597.351,460.36,451.761,51912.9,5805.62,9153.45,9.44199,4.14643,0,0,0.111834,0,25.8595,87.8702,242.514,1194.77,2514.36,5088.08,0.000947966,0.000219133,3,3,8,0.727273,1,8.93652,7.30907,1.62744,0.0207571,0.258621,2064,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2687,63.9253,24.8525,565.051,617.097,0,0.939291,-0.342392,0.0223724,0.999982,0.340302,0.0876163,0.801802,0.89,805.56,1005.77,1516.45,2361,190.681,694.414,1497.05,211.324,2285.93,312.559,155.029,-4.69094,-0.281627,0.193563,0.502573,0,0,0,0,0,0,0,76.5654,0,0.984012,0,0,279.972,901.24,0,0,938.614,3195,0
1691509886373445169,2288,1968,311,0.86014,26.1019,46.0684,64.7352,77.5565,183.956,-1.10221,269.674,547.987,910.969,1136.05,928.668,3382.03,7226.17,13141.8,1480.34,1883.39,1973.13,546.355,456.45,466.289,54747.8,5243.41,8590.24,7.71887,3.46012,0,0,0.0957739,0,32.0546,93.2128,201.277,1054.48,3189.41,4019.81,9.77905e-05,2.33086e-05,15,15,10,0.4,1,8.31042,6.69364,1.61678,0.13686,0.301819,1968,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965447,5.79378,21.7573,26.3561,64.9801,26.6851,572.011,647.304,0,0.942952,-0.332145,0.0228543,0.999941,0.62408,0.0688726,0.818182,0.9,813.81,984.76,1503.23,2344.05,186.662,684.442,1466.62,143.115,2254.22,246.39,179.334,-3.2268,-0.410772,0.311629,0.537771,0,0,0,0,0,0.0104895,39.1046,77.6309,1,0.983581,187.382,628.701,269.932,914.631,309.189,1052.02,935.489,3407.93,0.000889752
1691509886471330442,2136,1879,257,0.879682,22.63,41.6352,61.1067,73.5953,180.425,-0.799965,265.936,546.754,929.206,1100.3,976.23,3484.96,7016.04,11023.8,1621.53,1764.57,2049.06,559.176,499.157,475.275,58628.7,5251.31,8437.54,4.8706,2.86007,0,0,0.089569,0,29.1578,64.4547,191.746,946.845,3019.74,4185.59,0.000268414,2.87126e-05,8,7,10,0.588235,1,8.77915,7.4337,1.34544,0.0730592,0.318642,1879,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308675,6.92377,15.5481,23.9447,61.8332,25.3882,591.632,657.979,0,0.941478,-0.336205,0.0241856,0.99999,0.258986,0.0770464,0.801802,0.89,806.15,1019.08,1488.51,2347.1,190.52,669.657,1462.3,204.567,2282.37,214.605,150.94,-3.46866,-1.43394,-0.15455,0.665924,0,0,0,0,0,0.0271536,23.1271,73.7928,1,0.984075,192.713,423.203,269.063,935.708,311.545,681.595,1006.07,3539.54,0.0013899
1691509886568857226,2326,1832,485,0.787618,22.2571,42.2344,62.2354,74.8986,153.645,0.109054,259.714,543.368,895.681,1094.87,941.506,3586.68,7164.98,11747.3,1935.06,1489.92,1864.99,499.389,532.382,463.353,56939.3,5015.71,8209.57,8.11751,5.51053,0,0,0.0880887,0,26.2625,52.9636,215.076,967.881,3336.44,3610.94,0.001098,0.000537517,13,13,11,0.458333,1,7.85599,6.56313,1.29286,0.147807,0.345312,1832,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010917,13.2728,16.5382,22.26,62.2397,27.0254,577.434,650.54,0,0.939263,-0.342539,0.0212848,0.999973,0.418842,0.0483289,0.694915,0.82,767.046,1007.53,1480.31,2318.12,188.682,664.628,1467.11,171.11,2347.79,247.86,140.896,-6.35402,-0.608482,0.11982,-0.342986,0,0,0,0,0,0.000859845,16.9464,74.9067,1,0.98306,41.4645,42.0914,260.07,895.857,59.988,62.2037,944.573,3587.28,8.78544e-07
1691509886666533066,2256,1765,484,0.782358,20.9916,39.2946,59.4299,69.1225,169.267,-2.5649,282.211,540.4,880.628,1073.6,926.633,3437.64,7141.08,16631.2,2047.31,1290.32,1840.48,464.621,545.029,473.932,55691,5238.59,8393.54,4.81393,2.72506,0,0,0.0940653,0,28.3173,49.2252,178.832,919.563,3101.33,4116.28,0.000226091,3.17723e-05,7,7,12,0.631579,1,8.37243,7.28289,1.08955,0.0631141,0.372161,1765,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220963,8.9934,26.1804,21.4109,59.6643,27.4895,546.25,629.26,0,0.939574,-0.341625,0.0221942,0.999999,0.0759893,0.0323967,0.769912,0.87,766.015,973.049,1502.01,2300.35,190.337,666.642,1470.68,212.355,2302.37,198.463,139.461,-4.11951,-0.106002,0.999539,-0.10173,0,0,0,0,0,0.0199468,31.2215,69.5604,1,0.991889,230.19,555.917,287.478,885.472,373.736,935.228,947.739,3465.95,0.00189252
1691509886763816879,2094,1597,495,0.762655,20.8529,39.0781,55.9715,66.9762,162.919,-0.961718,287.97,586.379,956.069,1164.1,1010.43,3805.32,8460.33,18325.8,2484.32,1255.51,1843.98,435.482,554.34,543.794,53748.8,5947.38,9512.22,6.74653,4.28245,0,0,0.110651,0,29.3718,57.785,184.696,1018.94,3611.3,4610.12,0.000275858,8.35235e-05,4,4,11,0.733333,1,8.37178,7.45039,0.921383,0.0272983,0.387394,1597,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231684,4.19366,22.5316,21.2957,56.3513,27.5515,536.889,621.559,0,0.939972,-0.340302,0.0254284,0.999994,0.201522,0.0197601,0.785714,0.88,762.033,965.812,1473.7,2311.53,194.691,669.393,1459.06,226.758,2350.61,208.589,161.714,-4.07857,-1.5788,0.759782,0.196039,0,0,0,0,0,0.0191022,29.0214,67.0862,1,0.991667,245.27,791.69,288.739,958.775,418.645,1351.95,1035.43,3854,0.0024209
1691509886860896908,1868,1461,404,0.78212,22.2858,39.8976,60.2416,74.5442,195.662,-2.50961,284.418,583.134,961.643,1216.36,995.488,3923.83,8505.04,19776.2,2593.98,1138.51,1998.51,408.072,581.079,531.609,56774.6,5615.95,8993.42,3.5027,2.46947,0,0,0.0989165,0,26.2103,63.1931,175.522,946.725,3485.2,4296.57,0.00063148,7.15648e-05,7,7,11,0.611111,1,7.3203,6.32634,0.993956,0.0360165,0.320536,1461,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684463,14.458,36.0085,22.4074,60.4533,28.1875,536.742,636.071,0,0.940091,-0.340194,0.0222909,0.999995,0.180001,0.105258,0.694915,0.82,793.099,963.926,1501.96,2285.87,204.109,688.313,1464,253.135,2481.35,202.61,141.948,-2.19839,-0.765866,-0.129466,0.971159,0,0,0,0,0,0.00535332,39.3011,74.8299,1,0.988284,445.904,1558.4,284,959.282,763.767,2706.91,1001.17,3936.37,0.00211566
1691509886958667414,1841,1470,368,0.798479,25.7219,45.7436,69.7522,88.1342,181.617,-7.15742,281.075,597.554,984.267,1208.24,1038.95,3975.52,8524.7,23164.4,2416.64,1001,2144.05,412.562,624.756,538.036,54563.4,5641.83,9157.25,6.43095,3.49465,0,0,0.1034,0,33.7483,76.366,189.493,1056.84,3550.96,4249.85,0.000176946,5.19589e-05,4,4,11,0.733333,1,7.83964,6.50184,1.3378,0.0121603,0.295767,1470,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7219,69.7522,28.2624,520.277,622.46,0,0.938809,-0.343714,0.0223269,0.999993,0.21466,0.00566158,0.818182,0.9,770.478,960.532,1500.38,2260.84,203.056,684.598,1462.28,266.347,2470.51,216.599,154.467,-1.63539,-0.111842,0.490619,0.286062,0,0,0,0,0,0,0,88.1342,0,0.970748,0,0,281.075,984.267,0,0,1038.95,3975.52,0
