stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509884173295282,1603,1009,593,0.629445,27.9681,46.9398,76.1813,88.2062,185.221,0.817774,302.568,491.652,800.552,1119.09,942.582,3109.7,8019.47,18074.5,1116.82,1087.79,2454.15,455.49,616.312,141.35,128199,3570.07,5090.22,1.82465,1.93576,0,0,0.027848,0,3.05166,9.59035,76.6722,538.885,1114.26,3347.76,4.68021e-05,6.25125e-06,7,6,10,0.625,1,4.83669,3.88027,0.956419,0.0371541,0.119292,1009,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9681,76.1813,28.2224,594.756,683.021,0,0.936492,-0.350199,0.0185384,0.999999,0.0688468,0.0476466,0.73913,0.85,876.952,1099.65,1513.38,2005.6,246.446,773.597,1416.09,240.337,2381.19,103.119,18.0606,-0.143817,-0.327082,-0.626896,0.374079,0,0,0,0,0,0,0,88.2062,0,0.977205,0,0,302.568,800.552,0,0,942.582,3109.7,0
1691509884271292450,1621,925,691,0.570635,27.4846,47.6022,78.4584,109.766,187.449,2.70035,341.119,553.358,893.305,1146.24,1094.69,3021.9,8840.28,13202.1,1247.5,1149.89,2514.88,532.13,699.141,141.726,134951,3284.03,4601.54,2.7101,2.59125,0,0,0.024335,0,0.804825,6.72774,60.6881,613.735,792.984,3126.6,0.0176013,0.00128354,7,7,8,0.533333,1,4.75468,3.67659,1.07809,0.0110937,0.239551,925,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4846,78.4584,28.12,632.196,694.684,0,0.938653,-0.344222,0.0210427,0.999977,0.39141,0.190186,0.73913,0.85,940.161,1111.81,1473.08,2073.32,244.133,789.462,1415.02,231.183,2482.11,114.421,24.5022,0.182668,0.0933839,-0.262399,-0.103548,0,0,0,0,0,0,0,109.766,0,0.940541,0,0,341.119,893.305,0,0,1094.69,3021.9,0
1691509884369330274,1811,975,831,0.538377,30.4475,50.4145,81.1945,106.583,193.587,0.498975,335.825,579.979,948.413,1219.03,1064.16,3170.32,8987.42,16383.7,1383.78,1296.76,2520.61,611.8,649.952,150.328,140092,3342.89,5103.1,8.13615,9.37143,0,0,0.0238622,0,3.27268,13.7875,91.6818,700.292,1293.69,3000.38,0.000171387,0.000207032,4,3,12,0.8,1,4.83366,3.67041,1.16325,0.0219568,0.221021,975,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4475,81.1945,27.1804,671.287,710.533,0,0.934634,-0.355011,0.0206536,0.999934,0.660057,0.18396,0.754386,0.86,982.457,1149.93,1753.61,2343.44,247.277,797.439,1526.77,226.466,2524.6,138.174,43.046,-2.24462,-0.513309,0.214869,0.358992,0,0,0,0,0,0,0,106.583,0,0.94359,0,0,335.825,948.413,0,0,1064.16,3170.32,0
1691509884466863958,1847,1118,726,0.605306,27.4264,50.6461,74.0061,93.4125,185.444,-0.201665,359.605,629.115,942.869,1194.3,1098.51,3190.65,8230.9,11329.6,1322.64,1320.82,2383.43,676.538,666.524,139.241,141547,3357.29,5046.76,3.26938,4.45435,0,0,0.0237186,0,2.49882,14.8712,68.2918,810.513,1076.31,3074.27,0.00051281,0.000235264,4,3,9,0.75,1,4.47797,3.31108,1.16689,0.00725105,0.163406,1118,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4264,74.0061,25.7206,671.501,708.778,0,0.934695,-0.35495,0.0188787,0.999998,0.101814,0.180757,0.834862,0.91,983.18,1160.93,1742.28,2084.8,243.381,819.16,1642.42,216.228,2630.6,182.84,60.6286,-0.52507,-0.428843,0.0399326,0.416547,0,0,0,0,0,0,0,93.4125,0,0.960644,0,0,359.605,942.869,0,0,1098.51,3190.65,0
1691509884564201831,1848,1221,625,0.660714,27.0401,48.6216,78.6208,97.276,158.396,-0.0440441,355.489,619.27,935.498,1180.8,1048.63,3092.91,7388.08,22135.7,1315.79,1277.43,2211.92,631.451,651.262,143.605,135724,3811.46,5743.58,3.31272,3.63434,0,0,0.0280823,0,2.682,38.9091,85.5694,898.173,1223.17,3495.07,0.00072723,0.000241148,5,5,8,0.615385,1,4.49349,3.21672,1.27677,0.0159542,0.269394,1221,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0401,78.6208,27.6719,636.98,680.348,0,0.93675,-0.349511,0.0184671,0.999983,0.333958,0.195614,0.851852,0.92,969.377,1167.7,1674.1,2280.18,247.236,812.087,1586.7,210.786,2576.99,187.944,54.341,-0.753986,-0.0380426,0.0543124,0.201063,0,0,0,0,0,0,0,97.276,0,0.954955,0,0,355.489,935.498,0,0,1048.63,3092.91,0
1691509884660313398,1799,1192,607,0.66259,23.9204,44.5253,73.3131,89.514,176.72,5.03695,350.707,598.977,893.12,1085.07,1048.95,2856.52,6885.61,13075.9,1139.4,1236.79,2072.6,619.245,604.307,118.588,129986,3046.74,4616.48,3.85284,4.90477,0,0,0.0234389,0,1.94011,29.9377,68.9465,730.724,1003.61,2781.32,0.000281297,3.50572e-05,3,3,8,0.727273,1,3.83387,2.73206,1.1018,0.00928586,0.473933,1192,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9204,73.3131,28.2648,606.251,670.485,0,0.938332,-0.345306,0.0172238,0.999989,0.26709,0.283884,0.818182,0.9,939.58,1133.34,1618.58,2107.44,246.945,827.066,1538.31,172.838,2437.57,155.004,34.392,0.53715,-0.513701,-1.69339,0.00157934,0,0,0,0,0,0,0,89.514,0,0.969799,0,0,350.707,893.12,0,0,1048.95,2856.52,0
1691509884757084789,1751,1108,640,0.632781,26.3042,48.4246,76.4144,98.8141,169.86,2.50925,367.182,583.5,888.455,1159.28,1028.99,3068.18,8285.61,13553.8,1208.97,1274.42,2326.49,643.051,639.427,88.2773,127425,3589.45,5255.18,36.657,3.1666,0,0,0.0281692,0,1.59583,24.0623,60.3264,832.941,988.178,3348.08,0.000115684,2.24089e-05,2,2,8,0.8,1,4.08488,2.89875,1.18613,0.0154118,0.246809,1108,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3042,76.4144,25.6012,601.488,669.911,0,0.937243,-0.348098,0.0201026,0.999991,0.238106,0.0113688,0.724138,0.84,920.502,1125.2,1587.86,2249.4,251.864,829.571,1514.63,193.38,2310.02,152.653,24.6283,-1.49904,0.10523,-0.707919,0.393491,0,0,0,0,0,0,0,98.8141,0,0.950361,0,0,367.182,888.455,0,0,1028.99,3068.18,0
1691509884855057319,1665,1055,610,0.633634,27.8707,51.6684,78.1805,96.5733,203.655,1.37673,353.12,583.428,910.944,1180.84,1050.35,3178.88,7475.46,20177.6,1233.85,1264.48,2336.8,630.113,637.36,134.756,130844,3519.6,5198.14,7.97037,3.79493,0,0,0.0268992,0,2.41689,32.3214,64.5145,829.945,998.327,3270.62,0.000405737,0.000129824,2,2,8,0.8,1,3.78934,2.65194,1.1374,0.0119908,0.0623349,1055,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8707,78.1805,26.7583,591.769,685.473,0,0.936628,-0.349739,0.0202825,0.999998,0.100904,0.0923804,0.801802,0.89,946.972,1099.07,1730.59,2288.02,250.088,826.219,1620.46,217.362,2153.45,139.188,24.7184,-1.84658,0.461054,-0.496464,0.0167352,0,0,0,0,0,0,0,96.5733,0,0.956398,0,0,353.12,910.944,0,0,1050.35,3178.88,0
1691509884953702640,1569,973,592,0.62014,23.7807,50.3332,82.8864,98.9912,201.623,0.883957,335.707,579.388,870.649,1177.26,991.736,2937.15,8199.66,11902.7,1204.48,1149.12,2304.12,619.573,614.7,174.825,137906,3103.43,4305.99,2.79308,2.62847,0,0,0.022504,0,2.6662,28.9869,51.4218,561.661,688.279,2972.98,0.0273332,0.00257374,10,9,9,0.5,1,3.68549,2.55987,1.12561,0.00938375,0.242027,973,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7807,82.8864,27.6016,586.356,690.042,0,0.936554,-0.350031,0.0185595,0.999998,0.100223,0.0136162,0.801802,0.89,939.698,1124.4,1649.22,2013.83,251.396,811.98,1489.95,175.094,2225.54,112.464,23.0883,0.166479,0.0409065,-0.132027,-0.0410683,0,0,0,0,0,0,0,98.9912,0,0.951696,0,0,335.707,870.649,0,0,991.736,2937.15,0
1691509885053152512,1356,1013,343,0.74705,22.7797,45.6133,77.2428,97.4598,179.146,0.14719,343.135,562.503,917.307,1241.02,1000.95,3223.92,9302.56,23680.3,1255.85,1184.03,2393.3,585.027,628.652,239.121,143728,3755.28,5267.01,4.56379,3.68882,0,0,0.0261277,0,2.16264,42.8262,57.6167,648.23,939.207,3576.96,0.0017975,0.000967165,7,7,8,0.533333,1,3.78114,2.75954,1.0216,0.0496934,0.230454,1013,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7797,77.2428,27.947,621.369,702.684,0,0.93578,-0.35195,0.0211317,0.999995,0.189137,0.0907651,0.694915,0.82,944.801,1129.67,1768.51,2012.19,247.104,815.554,1648.29,203.236,2199.35,107.81,36.3853,-1.13279,-0.48529,-0.182464,0.0531314,0,0,0,0,0,0,0,97.4598,0,0.952616,0,0,343.135,917.307,0,0,1000.95,3223.92,0
1691509885154439386,1395,1103,290,0.790681,21.6003,38.8236,63.3064,83.7098,176.953,-3.45043,324.705,530.801,832.384,1160.39,928.937,2982.59,7993.82,19076.9,1068,1112.52,2139.98,522.124,599.471,242.075,135657,3409.61,5085.81,4.43476,4.3869,0,0,0.025134,0,3.58228,37.3265,68.357,653.513,1200.28,3122.76,0.012182,0.00176194,12,11,14,0.56,1,3.44257,2.6042,0.838374,0.0300007,0.202195,1103,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6003,63.3064,25.035,620.109,684.855,0,0.934655,-0.354884,0.0218494,0.999995,0.184652,0.153335,0.694915,0.82,929.115,1120.65,1801.85,2656.29,246.427,785.102,1674.46,177.544,2282.55,99.5776,41.7304,-1.06957,0.208105,0.433178,-0.239899,0,0,0,0,0,0,0,83.7098,0,0.971895,0,0,324.705,832.384,0,0,928.937,2982.59,0
1691509885255678669,1318,1070,248,0.811836,23.0299,42.6043,70.573,87.0975,165.166,-1.01653,321.643,551.836,885.588,1130.35,916.931,2843.09,6362.03,12488.3,1175.97,1075.9,2143.59,495.437,647.484,245.979,131562,2515.78,3721.39,4.31669,3.61388,0,0,0.0191224,0,1.06534,15.5871,42.6536,582.507,750.526,2329.05,0.000374003,0.000226145,4,3,9,0.75,1,3.58728,2.69006,0.897227,0.00556027,0.202974,1070,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0299,70.573,26.667,561.081,660.252,0,0.93545,-0.352717,0.022877,0.999997,0.144763,0.266115,0.709402,0.83,965.774,1131.97,1767.07,2050.35,255.432,838.131,1645.68,196.483,2361.72,117.515,14.1966,0.246849,-0.00642826,-0.298662,-0.00561396,0,0,0,0,0,0,0,87.0975,0,0.970093,0,0,321.643,885.588,0,0,916.931,2843.09,0
1691509885357344711,1654,1151,502,0.695889,19.2539,37.9702,61.7893,76.8491,160.494,0.385196,291.144,541.112,896.512,1172.95,811.78,2915.68,7309.89,13612.9,1233.6,963.57,2071.1,463.015,716.232,215.715,123272,3018.89,4363.4,1.11632,2.8907,0,0,0.0244897,0,0.935112,4.71617,45.4968,614.436,874.965,2822.85,0.00370078,0.000449814,5,4,9,0.692308,1,3.37227,2.59118,0.781092,0.0296636,0.350898,1151,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2539,61.7893,27.5371,516.751,607.712,0,0.936991,-0.348544,0.0237868,0.99999,0.260128,0.114119,0.639344,0.78,911.82,1129,1793.58,2075.69,253.249,816.639,1765.38,187.751,2428.33,112.534,6.49258,-0.642521,-0.263497,-0.889913,0.191342,0,0,0,0,0,0,0,76.8491,0,0.97828,0,0,291.144,896.512,0,0,811.78,2915.68,0
1691509885459088867,1809,1132,677,0.62576,19.8143,40.1672,64.574,81.5757,168.689,-1.46944,321.705,545.017,904.507,1181.73,909.251,2971.2,7537.5,13082.5,1203.73,1042.96,2282.61,520.94,691.248,206.509,121048,3315.46,4665.84,3.05821,2.74263,0,0,0.0273896,0,1.56329,7.55285,51.1363,659.962,795.94,3149.68,0.00136601,0.000147663,3,2,9,0.818182,1,3.16138,2.35962,0.801759,0.0206306,0.153856,1132,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8143,64.574,24.0815,550.741,597.177,0,0.936172,-0.350932,0.0207031,0.999992,0.228345,0.0793205,0.73913,0.85,879.114,1129.92,1745.05,2097.95,254.911,785.438,1643.98,197.659,2486.94,109.262,9.79082,-0.99012,0.461834,0.0583136,-0.145807,0,0,0,0,0,0,0,81.5757,0,0.981449,0,0,321.705,904.507,0,0,909.251,2971.2,0
1691509885561770190,1836,1055,780,0.574619,20.5128,37.973,58.7815,69.9317,178.315,-2.05016,309.25,557.961,923.503,1258.91,923.909,3206.46,7681.9,21480.9,1280.78,1147.13,2434.71,597.642,715.271,208.052,126296,3942.97,5409.94,2.94584,3.29466,0,0,0.03122,0,3.18322,8.99318,50.9185,728.77,834.264,3783.81,0.00180992,0.000278249,4,3,9,0.75,1,3.08109,2.44095,0.64014,0.0135219,0.336216,1055,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5128,58.7815,25.9485,583.226,637.825,0,0.936322,-0.350643,0.0187185,0.999998,0.11523,0.121664,0.724138,0.84,898.346,1136.96,1755.36,2116.78,249.376,798.756,1666.01,193.266,2532.6,103.09,18.0292,-0.289075,0.347312,-0.00846446,-0.110809,0,0,0,0,0,0,0,69.9317,0,0.989573,0,0,309.25,923.503,0,0,923.909,3206.46,0
1691509885664324179,1849,1074,774,0.580855,20.3122,38.6019,56.1327,71.0551,112.721,-1.33544,326.224,571.861,913.417,1192.23,974.779,3028.37,8016.44,17378.1,1378.93,1160.56,2308.54,595.798,677.612,168.499,129579,3556.12,5027.74,3.0818,3.11678,0,0,0.0274436,0,1.87143,5.10447,39.2707,620.314,1008.05,3353.13,0.00486103,0.000520769,4,4,8,0.666667,1,2.96006,2.33758,0.622476,0.0106169,0.170325,1074,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3122,56.1327,24.8525,593.928,669.22,0,0.935815,-0.351982,0.018952,0.999999,0.0831279,0.060398,0.652893,0.79,995.088,1151.69,1749.95,2200.45,251.944,812.948,1595.1,167.329,2482.41,112.695,10.309,-1.12484,-0.21721,0.778411,-0.165968,0,0,0,0,0,0,0,71.0551,0,0.99162,0,0,326.224,913.417,0,0,974.779,3028.37,0
1691509885767456304,1846,1106,739,0.599133,21.0415,36.1103,51.606,65.6793,112.797,-1.83484,308.299,555.493,922.016,1213.38,948.862,3251.17,8235.36,39023.7,1233.77,1187.64,2347.57,619.471,640.952,154.854,131876,5071.43,7258.13,7.99378,7.99395,0,0,0.0384562,0,6.64818,8.46359,83.305,876.172,1528.82,4754.72,0.226596,0.0302399,6,6,10,0.625,1,2.64552,2.06379,0.581729,0.0172151,0.405664,1106,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0415,51.606,25.3145,586.622,658.063,0,0.936335,-0.35047,0.0211717,0.999996,0.156763,0.0391239,0.801802,0.89,987.943,1147.54,1694.57,2117.64,258.84,847.081,1607.2,170.998,2434.92,109.872,24.0245,-0.324147,-0.0698678,0.370332,0.0613446,0,0,0,0,0,0,0,65.6793,0,0.994575,0,0,308.299,922.016,0,0,948.862,3251.17,0
1691509885871409744,1813,1085,725,0.598456,20.8993,38.8301,58.3533,70.2834,137.831,0.303307,298.974,548.983,877.326,1131.48,997.746,2976.31,9504.96,23576.9,1202.17,1215.76,2300.27,644.467,603.594,150.363,128302,4701.74,6512.04,5.13764,5.01391,0,0,0.0366458,0,5.71205,18.8735,68.2085,853.39,1067.75,4498.1,0.0880653,0.0105038,7,7,8,0.533333,1,2.64293,2.00039,0.642537,0.0113713,0.582249,1085,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8993,58.3533,25.9056,565.655,648.439,0,0.936173,-0.350973,0.0199668,0.999999,0.0753873,0.112235,0.785714,0.88,983.233,1151.31,1724.91,2663.52,264.726,861.784,1664.1,154.565,2380.59,96.8018,21.1482,-0.0656413,0.235776,-0.0610793,-0.186195,0,0,0,0,0,0,0,70.2834,0,0.996313,0,0,298.974,877.326,0,0,997.746,2976.31,0
1691509885974218835,1902,1166,734,0.613039,20.0051,36.9103,56.1627,66.6896,150.886,0.710214,300.825,544.201,893.213,1140.58,921.142,3031.87,7805.8,17876.6,1213.39,1075.9,2355.36,635.077,627.999,185.624,127778,3969.3,5475.92,10.2062,7.53115,0,0,0.0310641,0,4.51019,11.4372,45.7417,669.089,950.025,3795.12,0.00175179,0.000471109,3,3,8,0.727273,1,2.62706,1.9794,0.647653,0.0117529,0.340385,1166,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0051,56.1627,25.8461,589.255,669.899,0,0.936311,-0.350568,0.0206011,1,0.0438325,0.0552986,0.73913,0.85,945.54,1130.74,1787.98,2664.29,251.892,825.605,1595.42,179.295,2452.4,105.343,16.3619,-0.0245316,-0.448482,-0.835581,-0.0282538,0,0,0,0,0,0,0,66.6896,0,0.992281,0,0,300.825,893.213,0,0,921.142,3031.87,0
1691509886075402165,1899,1208,687,0.636124,21.0347,39.8269,58.1834,74.3157,157.46,-1.17293,307.779,558.483,886.171,1152.46,936.444,2928.17,7990.45,26022,1208.73,1252.68,2247.69,594.244,608.449,288.523,127532,4525.3,6218.97,7.21694,7.20052,0,0,0.0354837,0,5.02144,32.9828,69.257,805.084,958.599,4348.03,0.0178556,0.00300004,6,6,14,0.7,1,2.66963,1.85357,0.816055,0.0180082,0.204257,1208,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0347,58.1834,26.6667,615.296,673.037,0,0.935307,-0.353297,0.0195625,0.999995,0.17692,0.230101,0.73913,0.85,987.825,1128.05,1652.01,2143.97,247.348,825.868,1568.49,166.608,2615.48,114.734,46.4293,0.037155,0.054183,-0.534675,-0.135654,0,0,0,0,0,0,0,74.3157,0,0.980132,0,0,307.779,886.171,0,0,936.444,2928.17,0
1691509886175389984,2113,1289,821,0.610033,25.611,44.3044,67.3192,85.0994,161.74,4.79786,307.341,535.297,831.325,1055.99,933.348,2686.7,7101.05,13680.5,1126.84,1322.74,1900.02,529.053,579.985,296.85,127236,3262.38,4619.45,6.66844,6.53891,0,0,0.0256405,0,2.58292,5.54676,37.6176,656.663,831.824,3085.22,0.000524628,0.000410942,3,3,8,0.727273,1,3.02515,1.89307,1.13208,0.0143174,0.172361,1289,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.611,67.3192,25.4304,604.152,662.417,0,0.936444,-0.350283,0.0193305,0.999995,0.185056,0.00475457,0.785714,0.88,924.044,1117.76,1571.1,2187.06,245.248,812.187,1531.88,166.49,2633.48,125.093,26.1923,-0.117752,-0.111453,-0.297599,0.039568,0,0,0,0,0,0,0,85.0994,0,0.965865,0,0,307.341,831.325,0,0,933.348,2686.7,0
1691509886274384045,2187,1379,808,0.630544,20.8351,40.4481,60.9369,90.2471,170.232,-0.452645,313.583,574.698,880.733,1145.55,954.582,2918.14,7046.73,16340.3,1236.31,1551.75,2002.01,514.244,595.039,366.308,132559,3952.46,5562.34,3.062,3.27396,0,0,0.0298167,0,1.21869,3.66467,47.351,747.622,1017.4,3745.08,0.000692685,0.000235026,8,8,14,0.636364,1,3.06344,1.94779,1.11565,0.0255283,0.279138,1379,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8351,60.9369,26.8916,612.52,672.588,0,0.935572,-0.352538,0.0205182,0.999996,0.154347,0.0291304,0.785714,0.88,962.414,1161.43,1605.99,2184.1,244.259,800.937,1527,168.508,2693.69,133.72,28.9921,0.494452,-0.171548,0.439268,0.144345,0,0,0,0,0,0,0,90.2471,0,0.963017,0,0,313.583,880.733,0,0,954.582,2918.14,0
1691509886373445169,2202,1338,863,0.607629,19.1772,35.4111,54.3833,68.6232,159.923,0.499102,326.697,565.733,897.751,1132.65,952.225,2990,7090.86,22981.9,1255.46,1565.21,1983.57,533.662,609.842,394.289,148061,4060.81,5691.57,4.30964,4.38753,0,0,0.0274267,0,1.19355,4.3827,51.0322,729.258,1052.35,3853.35,0.00715069,0.000963221,11,10,12,0.545455,1,2.75066,1.92619,0.824469,0.0229851,0.325906,1338,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1772,54.3833,23.2411,628.206,676.553,0,0.934527,-0.355223,0.0218036,0.999995,0.180778,0.00736987,0.785714,0.88,990.313,1184.84,1593.24,2159.03,247.516,799.39,1532.37,150.924,2743.89,154.713,30.0877,0.277693,-0.256432,-0.984236,0.226595,0,0,0,0,0,0,0,68.6232,0,0.977578,0,0,326.697,897.751,0,0,952.225,2990,0
1691509886471330442,2123,1286,836,0.605747,18.9972,34.5383,51.0981,63.8227,197.026,0.560508,311.714,529.142,870.299,1092.07,919.999,2742.79,6936.78,10250.2,1145.35,1497.97,1979.57,577.557,558.4,334.339,151719,3261.43,4556.72,4.61469,4.59045,0,0,0.0214964,0,0.580179,4.46369,17.7912,579.792,862.825,3091.27,0.00499837,0.00115168,9,8,13,0.619048,1,2.52417,1.82942,0.694754,0.020877,0.286452,1286,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9972,51.0981,26.6277,645.555,725.817,0,0.936634,-0.349784,0.0191539,0.999979,0.367082,0.0261948,0.694915,0.82,963.923,1187.88,1647.79,2146.85,243.11,817.863,1529.74,126.182,2494.36,134.342,20.074,-0.372953,-0.116455,-0.499222,-0.0443914,0,0,0,0,0,0,0,63.8227,0,0.986781,0,0,311.714,870.299,0,0,919.999,2742.79,0
1691509886568857226,1960,1092,868,0.557143,19.7304,33.6978,49.4413,57.838,133.115,-3.41716,308.972,542.391,830.769,1100.79,933.603,2841.46,8786.77,16420.6,1071.08,1443.1,2030.03,596.83,546.433,301.231,149590,3639.31,4885.37,2.05932,1.20922,0,0,0.0243286,0,3.90435,8.13044,41.6215,575.795,739.646,3516.27,1.65718e-05,4.76651e-06,3,2,9,0.818182,1,2.29226,1.78367,0.508592,0.0149877,0.320725,1092,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7304,49.4413,27.7978,623.463,695.739,0,0.937051,-0.348701,0.018535,0.999999,0.0753704,0.046065,0.73913,0.85,950.949,1113.95,1703.45,2135.38,247.715,827.261,1582.92,120.944,2538.39,119.966,16.6925,0.937904,-0.448707,0.0278439,-0.0633155,0,0,0,0,0,0,0,57.838,0,0.995421,0,0,308.972,830.769,0,0,933.603,2841.46,0
